date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2021-02-25,770.65,1109.75,301.25856696285416,0.1681250123064307,0.0,0.0,-0.0,0.0,-35047.69999999994,43884.257774927864,-6665.555740709882
2021-02-26,724.8,1062.95,275.20358301704505,-0.9921377610203558,0.0,0.0,-0.0,0.0,-35047.69999999994,43884.257774927864,-6665.555740709882
2021-03-01,728.55,1067.95,276.8387308745033,-0.950441627015803,0.0,0.0,-0.0,0.0,-35047.69999999994,43884.257774927864,-6665.555740709882
2021-03-02,731.25,1073.35,277.2546905605583,-0.9664344109852498,0.0,0.0,-0.0,0.0,-35047.69999999994,43884.257774927864,-6665.555740709882
2021-03-03,753.95,1099.75,288.78827124793776,-0.47878724573444076,0.0,0.0,-0.0,0.0,-35047.69999999994,43884.257774927864,-6665.555740709882
2021-03-04,736.8,1091.95,274.9374405903028,-1.1879877378030987,0.0,0.0,-0.0,0.0,-35047.69999999994,43884.257774927864,-6665.555740709882
2021-03-05,730.75,1039.9,290.9030513941627,-0.4180035207345673,0.0,0.0,-0.0,0.0,-35047.69999999994,43884.257774927864,-6665.555740709882
2021-03-08,743.3,1018.25,312.61036117136854,0.6224168996989458,0.0,0.0,-0.0,0.0,-35047.69999999994,43884.257774927864,-6665.555740709882
2021-03-09,745.45,1024.8,311.9899048646389,0.5404417339716283,0.0,0.0,-0.0,0.0,-35047.69999999994,43884.257774927864,-6665.555740709882
2021-03-10,760.75,1039.85,320.92419991558813,0.9670928020133611,0.0,0.0,-0.0,0.0,-35047.69999999994,43884.257774927864,-6665.555740709882
2021-03-12,750.6,1022.65,318.0492912859318,0.7603448326851276,0.0,0.0,-0.0,0.0,-35047.69999999994,43884.257774927864,-6665.555740709882
2021-03-15,744.4,1038.65,305.08176442979806,0.13335399379703253,0.0,0.0,-0.0,-0.0,-35047.69999999994,43884.257774927864,-6665.555740709882
2021-03-16,737.75,1034.7,300.10249762240613,-0.12385235091365326,0.0,0.0,-0.0,0.0,-35047.69999999994,43884.257774927864,-6665.555740709882
2021-03-17,727.9,1008.95,301.1439861564962,-0.07231710296601716,0.0,0.0,-0.0,0.0,-35047.69999999994,43884.257774927864,-6665.555740709882
2021-03-18,718.75,1002.8,294.59525429182264,-0.4099059437214776,0.0,0.0,-0.0,0.0,-35047.69999999994,43884.257774927864,-6665.555740709882
2021-03-19,726.25,1011.9,298.24622339239664,-0.22965624040380453,0.0,0.0,-0.0,0.0,-35047.69999999994,43884.257774927864,-6665.555740709882
2021-03-22,716.2,968.15,306.70117963963713,0.22457964535588612,0.0,0.0,-0.0,0.0,-35047.69999999994,43884.257774927864,-6665.555740709882
2021-03-23,730.55,990.05,311.7881272553041,0.45830954584300515,0.0,0.0,-0.0,0.0,-35047.69999999994,43884.257774927864,-6665.555740709882
