date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2020-05-21,534.85,1991.2,-303.224227132942,-0.9055032954839279,0.0,0.0,-0.0,0.0,101661.55000000013,327126.4970714222,160350.15685550842
2020-05-22,530.4,2020.35,-319.94314221978675,-1.938084906074769,1.0,1327.0,-147.0,-1000.0,100661.55000000013,327126.4970714222,160350.15685550842
2020-05-26,524.0,1943.0,-293.7873761145572,-0.19815044062983198,1.0,1343.0,-152.0,2877.650000000018,103539.20000000016,327126.4970714222,160350.15685550842
2020-05-27,530.95,2005.3,-313.0587623893574,-1.4095040682245217,1.0,1326.0,-148.0,-135.74999999993088,103403.45000000023,327126.4970714222,160350.15685550842
2020-05-28,542.65,2004.3,-300.9378733640798,-0.5157776116418734,1.0,1297.0,-148.0,15662.19999999991,119065.65000000014,327126.4970714222,160350.15685550842
2020-05-29,550.25,1972.35,-279.89046900645747,0.9169287002482384,0.0,0.0,-0.0,13585.800000000034,132651.4500000002,327126.4970714222,160350.15685550842
2020-06-01,559.75,2045.25,-301.07327894920127,-0.4871514501678313,0.0,0.0,-0.0,0.0,132651.4500000002,327126.4970714222,160350.15685550842
2020-06-02,560.2,2047.15,-301.42296809722893,-0.4675334686860487,0.0,0.0,-0.0,0.0,132651.4500000002,327126.4970714222,160350.15685550842
2020-06-03,562.8,2046.15,-298.40207907195133,-0.22034184316754246,0.0,0.0,-0.0,0.0,132651.4500000002,327126.4970714222,160350.15685550842
2020-06-04,578.95,2091.55,-301.36044081955845,-0.4665367532413293,0.0,0.0,-0.0,0.0,132651.4500000002,327126.4970714222,160350.15685550842
2020-06-05,575.95,2048.25,-286.1359460250343,0.9703136535457937,0.0,0.0,-0.0,0.0,132651.4500000002,327126.4970714222,160350.15685550842
2020-06-08,578.25,2071.75,-293.7268381190602,0.2951931734452642,0.0,0.0,-0.0,0.0,132651.4500000002,327126.4970714222,160350.15685550842
2020-06-09,572.85,2072.05,-299.2531048266435,-0.2841273975753773,0.0,0.0,-0.0,-0.0,132651.4500000002,327126.4970714222,160350.15685550842
2020-06-10,578.7,2108.75,-308.8497320543347,-1.1967371532575384,0.0,0.0,-0.0,0.0,132651.4500000002,327126.4970714222,160350.15685550842
2020-06-11,578.05,2067.65,-292.2011931154217,0.45108356251132464,0.0,0.0,-0.0,0.0,132651.4500000002,327126.4970714222,160350.15685550842
2020-06-12,570.75,2039.5,-287.65316705385453,0.8453575500418388,0.0,0.0,-0.0,0.0,132651.4500000002,327126.4970714222,160350.15685550842
2020-06-15,578.95,2029.9,-275.4126324111887,2.00718904708547,-1.0,-1216.0,146.0,-1000.0,131651.4500000002,327126.4970714222,160350.15685550842
2020-06-16,580.9,2045.8,-280.154767913104,1.3705266711323811,-1.0,-1212.0,145.0,-49.79999999993697,131601.65000000026,327126.4970714222,160350.15685550842
2020-06-17,575.85,2047.8,-286.04654596365936,0.7347700264056366,-1.0,-1222.0,145.0,6410.599999999945,138012.2500000002,327126.4970714222,160350.15685550842
2020-06-18,578.95,2038.1,-278.8639224184657,1.3624710508923665,-1.0,-1216.0,145.0,-5194.700000000034,132817.55000000016,327126.4970714222,160350.15685550842
2020-06-19,569.6,2044.6,-290.94970108277073,0.24652240866333697,-1.0,-1236.0,145.0,12312.10000000003,145129.6500000002,327126.4970714222,160350.15685550842
2020-06-22,569.6,2027.95,-283.9418988118972,0.9081864641428024,-1.0,-1236.0,146.0,-2414.2499999999804,142715.40000000023,327126.4970714222,160350.15685550842
2020-06-23,580.25,2035.3,-276.3854331476882,1.6468223810548281,-1.0,-1213.0,146.0,-12090.299999999985,130625.10000000024,327126.4970714222,160350.15685550842
2020-06-24,559.6,2042.2,-299.93956742210435,-0.556819132002867,0.0,0.0,-0.0,25055.849999999984,155680.95000000022,327126.4970714222,160350.15685550842
2020-06-25,550.05,2016.1,-298.5043638623565,-0.4057243605570468,0.0,0.0,-0.0,0.0,155680.95000000022,327126.4970714222,160350.15685550842
2020-06-26,562.4,2118.85,-329.40071120963944,-3.1355250353231847,1.0,1251.0,-140.0,-1000.0,154680.95000000022,327126.4970714222,160350.15685550842
2020-06-29,553.7,2101.65,-330.8614199748631,-2.7579189166538574,1.0,1271.0,-141.0,-8475.69999999994,146205.25000000026,327126.4970714222,160350.15685550842
2020-06-30,556.85,2082.15,-319.50408398194816,-1.579022999029406,1.0,1264.0,-142.0,6753.1499999999705,152958.40000000023,327126.4970714222,160350.15685550842
2020-07-01,551.75,2092.05,-328.7708853321974,-2.1409956440942572,1.0,1276.0,-142.0,-7852.200000000042,145106.2000000002,327126.4970714222,160350.15685550842
2020-07-02,569.2,2157.15,-338.7207608777751,-2.5753572501810496,1.0,1236.0,-137.0,13022.000000000067,158128.20000000024,327126.4970714222,160350.15685550842
2020-07-03,579.15,2199.65,-346.6585444520771,-2.7098361773436603,1.0,1215.0,-135.0,6475.699999999918,164603.90000000017,327126.4970714222,160350.15685550842
2020-07-06,578.7,2263.2,-373.85604200847433,-3.767852174266064,1.0,1216.0,-131.0,-9125.99999999988,155477.90000000029,327126.4970714222,160350.15685550842
2020-07-07,592.05,2269.9,-363.325998477835,-2.5981341507264766,1.0,1189.0,-130.0,15355.899999999854,170833.80000000013,327126.4970714222,160350.15685550842
2020-07-08,574.9,2218.9,-359.01065818867266,-2.09560741122129,1.0,1224.0,-133.0,-13761.349999999973,157072.45000000016,327126.4970714222,160350.15685550842
2020-07-09,588.25,2204.35,-339.53672287088216,-1.1896767053979087,1.0,1196.0,-134.0,18275.55000000005,175348.0000000002,327126.4970714222,160350.15685550842
2020-07-10,582.25,2222.35,-353.11272532588066,-1.6040589808348318,1.0,1209.0,-133.0,-9588.0,165760.0000000002,327126.4970714222,160350.15685550842
2020-07-13,602.6,2220.0,-331.7736361164781,-0.7359567028773764,1.0,1168.0,-133.0,24915.700000000015,190675.70000000022,327126.4970714222,160350.15685550842
2020-07-14,591.35,2171.95,-322.7999184518849,-0.38314758246475783,1.0,1190.0,-136.0,-6749.349999999976,183926.35000000024,327126.4970714222,160350.15685550842
2020-07-15,615.2,2233.9,-325.02399356783803,-0.43576830784457155,1.0,1144.0,-133.0,19956.29999999999,203882.65000000023,327126.4970714222,160350.15685550842
2020-07-16,627.75,2234.75,-312.83174923932404,0.01949782481427291,0.0,0.0,-0.0,13244.14999999996,217126.8000000002,327126.4970714222,160350.15685550842
2020-07-17,623.15,2200.75,-303.12152237988255,0.3724185138359397,0.0,0.0,-0.0,0.0,217126.8000000002,327126.4970714222,160350.15685550842
2020-07-20,648.6,2207.9,-280.68087891061805,1.1935058331062676,0.0,0.0,-0.0,0.0,217126.8000000002,327126.4970714222,160350.15685550842
2020-07-21,652.35,2225.05,-284.1491256941305,1.0393988838651262,0.0,0.0,-0.0,0.0,217126.8000000002,327126.4970714222,160350.15685550842
2020-07-22,650.15,2190.95,-271.9968099321611,1.4265410643266874,0.0,0.0,-0.0,0.0,217126.8000000002,327126.4970714222,160350.15685550842
2020-07-23,652.85,2171.2,-260.9842516829266,1.7069931594921932,-1.0,-1078.0,136.0,-1000.0,216126.8000000002,327126.4970714222,160350.15685550842
2020-07-24,679.95,2157.4,-228.07598313409449,2.6602893231511695,-1.0,-1035.0,137.0,-31090.599999999988,185036.20000000022,327126.4970714222,160350.15685550842
2020-07-27,701.1,2206.8,-227.71790098281258,2.3609680954738685,-1.0,-1004.0,134.0,-15122.449999999963,169913.75000000026,327126.4970714222,160350.15685550842
2020-07-28,712.45,2309.75,-259.69842613515095,1.2900257503495718,-1.0,-988.0,128.0,2399.8999999999505,172313.6500000002,327126.4970714222,160350.15685550842
2020-07-29,694.4,2276.05,-263.56446598329285,1.1457444232408085,-1.0,-1014.0,130.0,13519.80000000009,185833.4500000003,327126.4970714222,160350.15685550842
2020-07-30,695.45,2279.5,-263.9665331205008,1.0965860967864467,-1.0,-1012.0,130.0,-616.2000000000928,185217.2500000002,327126.4970714222,160350.15685550842
2020-07-31,705.2,2281.4,-255.0162222685284,1.300984381082839,-1.0,-998.0,130.0,-9619.999999999989,175597.2500000002,327126.4970714222,160350.15685550842
2020-08-03,705.95,2254.15,-242.7969963297113,1.5442882991838038,-1.0,-997.0,131.0,-4291.0,171306.2500000002,327126.4970714222,160350.15685550842
2020-08-04,692.65,2249.7,-254.22404016722555,1.1818463339035818,-1.0,-1016.0,132.0,12677.15000000003,183983.40000000023,327126.4970714222,160350.15685550842
2020-08-05,688.4,2259.5,-262.598752614947,0.9456045519248308,-1.0,-1022.0,131.0,5611.600000000024,189595.00000000026,327126.4970714222,160350.15685550842
2020-08-06,704.9,2308.1,-266.5539592434428,0.8098345720778722,-1.0,-998.0,128.0,-10496.400000000009,179098.60000000027,327126.4970714222,160350.15685550842
2020-08-07,690.3,2295.35,-275.7876241711523,0.5621377851908762,-1.0,-1020.0,129.0,12938.800000000021,192037.40000000029,327126.4970714222,160350.15685550842
2020-08-10,692.05,2282.8,-268.7554669039173,0.6862354754793786,-1.0,-1017.0,130.0,-3403.949999999965,188633.45000000033,327126.4970714222,160350.15685550842
2020-08-11,683.8,2279.9,-275.784888730612,0.4757818566128402,-1.0,-1029.0,130.0,8013.249999999988,196646.70000000033,327126.4970714222,160350.15685550842
2020-08-12,717.1,2257.35,-232.99384121059984,1.443902300748053,-1.0,-981.0,131.0,-37197.20000000009,159449.50000000023,327126.4970714222,160350.15685550842
2020-08-13,724.6,2254.45,-224.27326303729456,1.5396106250775035,-1.0,-971.0,131.0,-7737.400000000012,151712.1000000002,327126.4970714222,160350.15685550842
2020-08-14,709.1,2242.15,-234.59632802637907,1.1959623138736784,-1.0,-993.0,132.0,13439.200000000035,165151.30000000025,327126.4970714222,160350.15685550842
2020-08-17,718.85,2253.4,-229.58132956075303,1.2364940314740847,-1.0,-979.0,131.0,-8196.75,156954.55000000025,327126.4970714222,160350.15685550842
