date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2022-05-02,1495.75,2386.55,-602.1936820297333,0.1320548731652657,0.0,0.0,-0.0,0.0,69595.7999999999,-44254.04116244153,14590.80373239299
2022-05-04,1432.25,2289.95,-580.775553482637,0.374673465956955,0.0,0.0,-0.0,0.0,69595.7999999999,-44254.04116244153,14590.80373239299
2022-05-05,1413.9,2262.0,-574.5555566618157,0.4044960123437841,0.0,0.0,-0.0,0.0,69595.7999999999,-44254.04116244153,14590.80373239299
2022-05-06,1364.05,2208.75,-577.5950976024694,0.3065191074424427,0.0,0.0,-0.0,0.0,69595.7999999999,-44254.04116244153,14590.80373239299
2022-05-09,1378.4,2183.2,-540.7848679505198,0.8042746940543439,0.0,0.0,-0.0,0.0,69595.7999999999,-44254.04116244153,14590.80373239299
2022-05-10,1363.0,2137.35,-515.8795243285288,1.1587495359764595,0.0,0.0,-0.0,0.0,69595.7999999999,-44254.04116244153,14590.80373239299
2022-05-11,1333.0,2114.7,-525.9685966722996,0.9227131316664703,0.0,0.0,-0.0,0.0,69595.7999999999,-44254.04116244153,14590.80373239299
2022-05-12,1285.05,2048.55,-515.7681390802668,1.0409657142736382,0.0,0.0,-0.0,0.0,69595.7999999999,-44254.04116244153,14590.80373239299
2022-05-13,1260.85,2091.7,-577.8999946372767,0.017821764960477927,0.0,0.0,-0.0,-0.0,69595.7999999999,-44254.04116244153,14590.80373239299
2022-05-16,1265.5,2109.6,-588.9853414384468,-0.15767602129812885,0.0,0.0,-0.0,0.0,69595.7999999999,-44254.04116244153,14590.80373239299
2022-05-17,1297.2,2176.35,-615.9632408226978,-0.5493807050295456,0.0,0.0,-0.0,0.0,69595.7999999999,-44254.04116244153,14590.80373239299
2022-05-18,1276.2,2166.75,-628.52417214721,-0.7093010141972228,0.0,0.0,-0.0,0.0,69595.7999999999,-44254.04116244153,14590.80373239299
2022-05-19,1241.4,2111.95,-615.1511551246338,-0.43494124877089557,0.0,0.0,-0.0,0.0,69595.7999999999,-44254.04116244153,14590.80373239299
2022-05-20,1256.15,2137.05,-622.4658034324198,-0.5114350137121576,0.0,0.0,-0.0,0.0,69595.7999999999,-44254.04116244153,14590.80373239299
2022-05-23,1257.3,2151.3,-633.8425459975972,-0.6741588971481585,0.0,0.0,-0.0,0.0,69595.7999999999,-44254.04116244153,14590.80373239299
2022-05-24,1235.75,2140.25,-645.678826324249,-0.8376004969535636,0.0,0.0,-0.0,0.0,69595.7999999999,-44254.04116244153,14590.80373239299
2022-05-25,1240.6,2113.4,-617.2258061224943,-0.2700620370899406,0.0,0.0,-0.0,0.0,69595.7999999999,-44254.04116244153,14590.80373239299
2022-05-26,1247.75,2141.95,-635.1732447355332,-0.5591239947938298,0.0,0.0,-0.0,0.0,69595.7999999999,-44254.04116244153,14590.80373239299
2022-05-27,1275.85,2149.2,-613.446499724834,-0.0925631784803592,0.0,0.0,-0.0,0.0,69595.7999999999,-44254.04116244153,14590.80373239299
2022-05-30,1292.4,2255.9,-690.6932317742662,-1.5681881900851815,1.0,412.0,-207.0,-1000.0,68595.7999999999,-44254.04116244153,14590.80373239299
2022-05-31,1293.4,2216.0,-654.61835259177,-0.76016071512926,1.0,411.0,-211.0,8671.30000000002,77267.09999999992,-44254.04116244153,14590.80373239299
2022-06-01,1259.65,2197.6,-672.1934709637517,-1.0592380888045039,1.0,422.0,-213.0,-9988.84999999998,67278.24999999994,-44254.04116244153,14590.80373239299
2022-06-02,1293.6,2220.95,-658.7697473775684,-0.7392841468620459,1.0,411.0,-211.0,9353.349999999944,76631.59999999989,-44254.04116244153,14590.80373239299
2022-06-03,1269.15,2204.4,-668.6711446088889,-0.9012474920363875,1.0,419.0,-212.0,-6556.899999999983,70074.69999999991,-44254.04116244153,14590.80373239299
2022-06-06,1251.65,2198.55,-681.0285871347637,-1.095745036851714,1.0,425.0,-213.0,-6092.30000000002,63982.39999999989,-44254.04116244153,14590.80373239299
2022-06-07,1233.85,2100.8,-612.8995284859166,0.17068436524196123,0.0,0.0,-0.0,12255.749999999924,76238.14999999982,-44254.04116244153,14590.80373239299
2022-06-08,1246.5,2128.85,-624.9074322721071,-0.05946887916482963,0.0,0.0,-0.0,0.0,76238.14999999982,-44254.04116244153,14590.80373239299
2022-06-09,1247.1,2139.7,-633.8453380147157,-0.2757008000072502,0.0,0.0,-0.0,0.0,76238.14999999982,-44254.04116244153,14590.80373239299
2022-06-10,1225.35,2142.25,-657.8369656316424,-0.8169813834388842,0.0,0.0,-0.0,-0.0,76238.14999999982,-44254.04116244153,14590.80373239299
2022-06-13,1138.6,2102.4,-709.556039931831,-1.9723147781839665,1.0,467.0,-223.0,-1000.0,75238.14999999982,-44254.04116244153,14590.80373239299
2022-06-14,1133.65,2102.0,-714.1544120703522,-1.9561313043269377,1.0,469.0,-223.0,-2222.4499999998948,73015.69999999992,-44254.04116244153,14590.80373239299
2022-06-15,1180.95,2105.05,-669.5355745141271,-0.9324543745156513,1.0,451.0,-222.0,21503.54999999994,94519.24999999987,-44254.04116244153,14590.80373239299
2022-06-16,1147.2,2060.95,-664.5186027861048,-0.7788468063614283,1.0,464.0,-227.0,-5431.049999999921,89088.19999999995,-44254.04116244153,14590.80373239299
2022-06-17,1175.5,1936.45,-526.7744309008724,1.879559191799188,0.0,0.0,-0.0,40392.69999999993,129480.89999999988,-44254.04116244153,14590.80373239299
2022-06-20,1170.95,1961.7,-553.5209396567127,1.2839060015258235,0.0,0.0,-0.0,-0.0,129480.89999999988,-44254.04116244153,14590.80373239299
2022-06-21,1175.0,2078.1,-651.7946473470024,-0.4934405507573859,0.0,0.0,-0.0,0.0,129480.89999999988,-44254.04116244153,14590.80373239299
2022-06-22,1143.55,2031.2,-642.0162805886298,-0.24895519725282514,0.0,0.0,-0.0,0.0,129480.89999999988,-44254.04116244153,14590.80373239299
2022-06-23,1155.3,2041.4,-639.2327910563356,-0.12765761981315749,0.0,0.0,-0.0,0.0,129480.89999999988,-44254.04116244153,14590.80373239299
2022-06-24,1158.3,2045.6,-639.9248836018614,-0.06201244102646467,0.0,0.0,-0.0,0.0,129480.89999999988,-44254.04116244153,14590.80373239299
2022-06-27,1159.5,2040.3,-634.0658144372692,0.13503147790536027,0.0,0.0,-0.0,0.0,129480.89999999988,-44254.04116244153,14590.80373239299
2022-06-28,1136.45,1968.05,-593.6030319576862,1.2261920575585716,0.0,0.0,-0.0,0.0,129480.89999999988,-44254.04116244153,14590.80373239299
2022-06-29,1110.95,1936.15,-591.0607100047635,1.2498158902483925,0.0,0.0,-0.0,0.0,129480.89999999988,-44254.04116244153,14590.80373239299
2022-06-30,1093.15,1941.25,-613.3439652386162,0.6355370437661798,0.0,0.0,-0.0,-0.0,129480.89999999988,-44254.04116244153,14590.80373239299
