Date,Price_A,Price_B,Spread,ZScore,Position,Quantity_A,Quantity_B,Daily_PnL,Cumulative_PnL
2022-12-16,861.8,902.0,695.2483828766407,-0.42129825263616066,0.0,0.0,-0.0,0.0,366529.1500000002
2022-12-19,879.2,906.45,711.8267036125621,0.044984639497616,0.0,0.0,-0.0,0.0,366529.1500000002
2022-12-20,873.95,909.7,705.9766007792462,-0.11955572088327882,0.0,0.0,-0.0,-0.0,366529.1500000002
2022-12-21,881.5,892.25,716.7486913765883,0.1834207770422569,0.0,0.0,-0.0,0.0,366529.1500000002
2022-12-22,869.85,890.65,705.3941266176054,-0.13593842580311868,0.0,0.0,-0.0,0.0,366529.1500000002
2022-12-23,862.1,878.9,699.8137291688244,-0.2928930355686012,0.0,0.0,-0.0,0.0,366529.1500000002
2022-12-26,849.7,893.2,684.7732767022345,-0.715921747995807,0.0,0.0,-0.0,-0.0,366529.1500000002
2022-12-27,850.15,900.65,683.8476563612488,-0.7419558039468104,0.0,0.0,-0.0,0.0,366529.1500000002
2022-12-28,850.55,898.95,684.5615563048294,-0.7218766092147633,0.0,0.0,-0.0,0.0,366529.1500000002
2022-12-29,852.1,908.05,684.431268371545,-0.7255410958240951,0.0,0.0,-0.0,0.0,366529.1500000002
2022-12-30,847.5,890.85,683.0071972124782,-0.7655946108471926,0.0,0.0,-0.0,0.0,366529.1500000002
