date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2016-05-27,158.2,195.9,1.0649985046684378,0.5249803377325042,0.0,0.0,-0.0,0.0,133520.4499999999,224882.9672308247,49165.93503072866
2016-05-30,156.1,198.85,-3.4012508797686394,-0.39687824510742925,0.0,0.0,-0.0,-0.0,133520.4499999999,224882.9672308247,49165.93503072866
2016-05-31,152.9,204.95,-11.494173335723303,-2.134690163012167,1.0,3629.0,-2172.0,-1000.0,132520.4499999999,224882.9672308247,49165.93503072866
2016-06-01,154.0,198.25,-5.01997981852719,-0.6649282000868203,1.0,3603.0,-2245.0,18544.299999999952,151064.74999999985,224882.9672308247,49165.93503072866
2016-06-02,156.7,200.55,-4.164852219952735,-0.4746239184063998,1.0,3541.0,-2219.0,4564.599999999933,155629.3499999998,224882.9672308247,49165.93503072866
2016-06-03,158.25,196.6,0.5535155998867936,0.4288848626989183,0.0,0.0,-0.0,13253.600000000079,168882.9499999999,224882.9672308247,49165.93503072866
2016-06-06,155.2,198.9,-4.34135680153878,-0.6070795515038435,0.0,0.0,-0.0,-0.0,168882.9499999999,224882.9672308247,49165.93503072866
2016-06-07,152.2,210.15,-16.36518919981586,-3.0525024490410346,1.0,3646.0,-2118.0,-1000.0,167882.9499999999,224882.9672308247,49165.93503072866
2016-06-08,152.85,210.7,-16.156354339287162,-2.666866485368687,1.0,3630.0,-2112.0,1205.000000000057,169087.94999999995,224882.9672308247,49165.93503072866
2016-06-09,155.75,209.95,-12.654765512735338,-1.7617699604872823,1.0,3563.0,-2120.0,12111.000000000022,181198.94999999998,224882.9672308247,49165.93503072866
2016-06-10,154.0,205.95,-11.196291771125715,-1.4064457229073717,1.0,3603.0,-2161.0,2244.75,183443.69999999998,224882.9672308247,49165.93503072866
2016-06-13,157.6,201.8,-4.267500264205751,-0.2514407585892511,1.0,3521.0,-2206.0,21938.94999999993,205382.6499999999,224882.9672308247,49165.93503072866
2016-06-14,154.7,207.7,-11.89999903307995,-1.3938009043603496,1.0,3587.0,-2143.0,-23226.29999999997,182156.34999999995,224882.9672308247,49165.93503072866
2016-06-15,158.0,216.05,-15.297687968690042,-1.8043168000378609,1.0,3512.0,-2060.0,-6056.950000000012,176099.39999999994,224882.9672308247,49165.93503072866
2016-06-16,158.1,216.0,-15.157582046919913,-1.6331270570185827,1.0,3510.0,-2061.0,454.20000000000346,176553.59999999995,224882.9672308247,49165.93503072866
2016-06-17,157.0,213.45,-14.212180036643758,-1.3724460242130174,1.0,3534.0,-2085.0,1394.5500000000438,177948.15,224882.9672308247,49165.93503072866
2016-06-20,157.0,215.9,-16.177370203379667,-1.5463918870966686,1.0,3534.0,-2062.0,-5108.250000000036,172839.89999999997,224882.9672308247,49165.93503072866
2016-06-21,157.6,214.0,-14.053345176115101,-1.1639757188791149,1.0,3521.0,-2080.0,6038.199999999992,178878.09999999995,224882.9672308247,49165.93503072866
2016-06-22,157.7,212.9,-13.07101489717246,-0.9883406126734409,1.0,3519.0,-2091.0,2640.099999999968,181518.19999999992,224882.9672308247,49165.93503072866
2016-06-23,160.15,217.55,-14.350865621793645,-1.1030549408767296,1.0,3465.0,-2046.0,-1101.599999999953,180416.59999999998,224882.9672308247,49165.93503072866
2016-06-24,158.4,211.25,-11.047519478758488,-0.6433324894486894,1.0,3503.0,-2107.0,6826.050000000025,187242.65,224882.9672308247,49165.93503072866
2016-06-27,162.5,217.15,-11.680018247632688,-0.6892197813528136,1.0,3415.0,-2050.0,1930.999999999969,189173.64999999997,224882.9672308247,49165.93503072866
2016-06-28,164.8,215.9,-8.377370203379655,-0.23014858981527436,1.0,3367.0,-2062.0,10417.000000000038,199590.65,224882.9672308247,49165.93503072866
2016-06-29,165.2,217.2,-9.020124169402806,-0.26382460918854295,1.0,3359.0,-2049.0,-1333.8000000000413,198256.84999999995,224882.9672308247,49165.93503072866
2016-06-30,168.2,218.8,-7.303513666046683,-0.0004440115895636874,0.0,0.0,-0.0,5798.599999999953,204055.4499999999,224882.9672308247,49165.93503072866
2016-07-01,171.5,219.6,-4.645208414368568,0.4509717552644111,0.0,0.0,-0.0,0.0,204055.4499999999,224882.9672308247,49165.93503072866
2016-07-04,173.85,223.0,-5.022411094736782,0.4741298841783321,0.0,0.0,-0.0,0.0,204055.4499999999,224882.9672308247,49165.93503072866
2016-07-05,172.5,223.5,-6.773470312437979,0.3084654347102617,0.0,0.0,-0.0,-0.0,204055.4499999999,224882.9672308247,49165.93503072866
2016-07-07,175.2,220.05,-1.3061617102996763,1.3846402525210335,0.0,0.0,-0.0,0.0,204055.4499999999,224882.9672308247,49165.93503072866
2016-07-08,175.3,218.3,0.19754555165454235,1.7394258316872693,-1.0,-3165.0,2039.0,-1000.0,203055.4499999999,224882.9672308247,49165.93503072866
2016-07-11,178.4,224.7,-1.836012434920832,1.2872928109795942,-1.0,-3110.0,1981.0,3238.099999999973,206293.54999999987,224882.9672308247,49165.93503072866
2016-07-12,176.25,226.7,-5.590249305725649,0.6380932274430555,-1.0,-3148.0,1963.0,10648.500000000016,216942.0499999999,224882.9672308247,49165.93503072866
2016-07-13,171.4,227.7,-11.24236774112805,-0.41571601048921786,0.0,0.0,-0.0,16230.799999999981,233172.8499999999,224882.9672308247,49165.93503072866
2016-07-14,174.0,232.0,-12.091477013358428,-0.579311510061843,0.0,0.0,-0.0,0.0,233172.8499999999,224882.9672308247,49165.93503072866
2016-07-15,174.4,231.5,-11.29041779565722,-0.3839619169768954,0.0,0.0,-0.0,0.0,233172.8499999999,224882.9672308247,49165.93503072866
2016-07-18,174.9,228.75,-8.58459209830059,0.18236328001389862,0.0,0.0,-0.0,0.0,233172.8499999999,224882.9672308247,49165.93503072866
2016-07-19,180.2,229.6,-3.966392768392666,1.2250428178345958,0.0,0.0,-0.0,0.0,233172.8499999999,224882.9672308247,49165.93503072866
2016-07-20,181.0,231.15,-4.409676343266398,1.1261736719021649,0.0,0.0,-0.0,0.0,233172.8499999999,224882.9672308247,49165.93503072866
2016-07-21,181.6,225.65,0.6019750514468569,2.116811881292808,-1.0,-3056.0,1973.0,-1000.0,232172.8499999999,224882.9672308247,49165.93503072866
