date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2015-05-18,567.5,156.37,301.1253777052915,1.164947774779207,0.0,0.0,-0.0,0.0,78451.02999999984,-53622.90030812046,-185052.78444953362
2015-05-19,561.45,156.77,294.3939819841309,0.6513250015751557,0.0,0.0,-0.0,-0.0,78451.02999999984,-53622.90030812046,-185052.78444953362
2015-05-20,558.25,154.1,295.7422984228779,0.8076143140430755,0.0,0.0,-0.0,0.0,78451.02999999984,-53622.90030812046,-185052.78444953362
2015-05-21,570.45,154.97,306.46026272935364,1.635286140976924,-1.0,-648.0,4066.0,-1000.0,77451.02999999984,-53622.90030812046,-185052.78444953362
2015-05-22,568.65,156.0,302.90566874736504,1.286924671097217,-1.0,-650.0,4039.0,5354.380000000049,82805.40999999989,-53622.90030812046,-185052.78444953362
2015-05-25,562.1,156.1,296.1853198170749,0.7492640908063661,-1.0,-658.0,4037.0,4661.399999999948,87466.80999999984,-53622.90030812046,-185052.78444953362
2015-05-26,564.25,160.97,290.03932691194456,0.35946212865690436,-1.0,-656.0,3914.0,18245.49000000003,105712.29999999987,-53622.90030812046,-185052.78444953362
2015-05-27,577.79,166.57,294.0397868156961,0.6925837495602812,-1.0,-640.0,3783.0,13036.160000000003,118748.45999999988,-53622.90030812046,-185052.78444953362
2015-05-28,574.65,168.47,287.6631571401832,0.21068152851256736,-1.0,-644.0,3740.0,9197.300000000012,127945.7599999999,-53622.90030812046,-185052.78444953362
2015-05-29,585.4,167.77,299.60559965221427,1.0860184399639037,-1.0,-632.0,3756.0,-9540.999999999958,118404.75999999994,-53622.90030812046,-185052.78444953362
2015-06-01,578.45,169.37,289.93001676757194,0.33737989833179105,-1.0,-639.0,3720.0,10401.999999999935,128806.75999999986,-53622.90030812046,-185052.78444953362
2015-06-02,553.1,167.4,267.9358906942879,-1.3465638170482062,0.0,0.0,-0.0,7870.250000000018,136677.0099999999,-53622.90030812046,-185052.78444953362
2015-06-03,550.9,163.9,271.69810325444314,-1.150743310590151,0.0,0.0,-0.0,0.0,136677.0099999999,-53622.90030812046,-185052.78444953362
2015-06-04,556.4,165.33,274.76211355129396,-0.9500073445727748,0.0,0.0,-0.0,0.0,136677.0099999999,-53622.90030812046,-185052.78444953362
2015-06-05,548.4,164.5,268.1760096727022,-1.4597098668748734,0.0,0.0,-0.0,0.0,136677.0099999999,-53622.90030812046,-185052.78444953362
2015-06-08,553.6,162.03,277.58362825086897,-0.6842896750179659,0.0,0.0,-0.0,0.0,136677.0099999999,-53622.90030812046,-185052.78444953362
2015-06-09,558.7,160.9,284.6085711631477,-0.18690532027224763,0.0,0.0,-0.0,0.0,136677.0099999999,-53622.90030812046,-185052.78444953362
2015-06-10,564.5,167.5,279.16554176399774,-0.7237954150091558,0.0,0.0,-0.0,0.0,136677.0099999999,-53622.90030812046,-185052.78444953362
