Date,Price_A,Price_B,Spread,ZScore,Position,Quantity_A,Quantity_B,Daily_PnL,Cumulative_PnL
2018-08-09,264.85,163.15,136.00817079524862,0.45271969702851583,0.0,0.0,-0.0,0.0,256904.79999999996
2018-08-10,260.55,163.5,131.43177091647655,0.027566169761537272,0.0,0.0,-0.0,-0.0,256904.79999999996
2018-08-13,263.8,160.3,137.20885552239258,0.5642648767337948,0.0,0.0,-0.0,0.0,256904.79999999996
2018-08-14,267.4,160.5,140.65091273452282,0.8840364883842547,0.0,0.0,-0.0,0.0,256904.79999999996
2018-08-16,267.45,158.7,142.12239782535062,1.020739375644638,0.0,0.0,-0.0,0.0,256904.79999999996
2018-08-17,266.15,157.3,141.92799734043888,1.0026793166349315,0.0,0.0,-0.0,0.0,256904.79999999996
2018-08-20,268.8,162.95,140.1161135831184,0.8343529485664913,0.0,0.0,-0.0,0.0,256904.79999999996
2018-08-21,276.15,164.45,146.2815426740952,1.4071293655273625,0.0,0.0,-0.0,0.0,256904.79999999996
2018-08-23,273.8,166.15,142.5890289772023,1.064090019250465,0.0,0.0,-0.0,-0.0,256904.79999999996
2018-08-24,275.75,169.0,142.28834425005832,1.0361560152895006,0.0,0.0,-0.0,0.0,256904.79999999996
2018-08-27,277.9,170.3,143.41171612890489,1.1405187303877935,0.0,0.0,-0.0,0.0,256904.79999999996
2018-08-28,279.45,168.85,146.10680134096063,1.390895667400129,0.0,0.0,-0.0,0.0,256904.79999999996
2018-08-29,271.05,171.25,135.8114878865236,0.4344475978648366,0.0,0.0,-0.0,-0.0,256904.79999999996
2018-08-30,270.35,171.7,134.7561166138167,0.3364022279117251,0.0,0.0,-0.0,-0.0,256904.79999999996
2018-08-31,270.7,174.3,133.05286037150984,0.1781674978971446,0.0,0.0,-0.0,0.0,256904.79999999996
2018-09-03,272.4,171.55,136.92457370471894,0.5378547244911005,0.0,0.0,-0.0,0.0,256904.79999999996
2018-09-04,264.35,168.6,131.20422982579785,0.006427305181770403,0.0,0.0,-0.0,0.0,256904.79999999996
2018-09-05,262.35,167.95,129.71754388637456,-0.1316877607712582,0.0,0.0,-0.0,0.0,256904.79999999996
2018-09-06,268.4,168.75,135.13577273489548,0.37167277753608596,0.0,0.0,-0.0,0.0,256904.79999999996
2018-09-07,271.3,166.15,140.0890289772023,0.8318367532940296,0.0,0.0,-0.0,0.0,256904.79999999996
2018-09-10,264.35,162.9,135.70559928008583,0.42461040799573857,0.0,0.0,-0.0,0.0,256904.79999999996
2018-09-11,267.85,162.05,139.87685612853227,0.812125618473671,0.0,0.0,-0.0,0.0,256904.79999999996
2018-09-12,266.3,162.75,137.77405637098812,0.6167727739368597,0.0,0.0,-0.0,-0.0,256904.79999999996
2018-09-14,262.1,166.8,130.3757149166256,-0.07054281223777058,0.0,0.0,-0.0,-0.0,256904.79999999996
2018-09-17,259.7,165.95,128.64697176507207,-0.23114530941702313,0.0,0.0,-0.0,0.0,256904.79999999996
2018-09-18,257.95,168.15,125.15960109850477,-0.5551266001813936,0.0,0.0,-0.0,-0.0,256904.79999999996
2018-09-19,265.4,171.25,130.16148788652356,-0.0904447831967102,0.0,0.0,-0.0,0.0,256904.79999999996
2018-09-21,260.0,174.65,122.0764604927378,-0.8415543902183061,0.0,0.0,-0.0,-0.0,256904.79999999996
2018-09-24,265.9,174.85,127.81851770486801,-0.30810977388792726,0.0,0.0,-0.0,0.0,256904.79999999996
2018-09-25,260.0,176.55,120.57600400797511,-0.980948757822964,0.0,0.0,-0.0,-0.0,256904.79999999996
2018-09-26,257.3,174.85,119.21851770486805,-1.1070610087780612,0.0,0.0,-0.0,0.0,256904.79999999996
2018-09-27,261.0,170.05,126.7091446137421,-0.4111719833191994,0.0,0.0,-0.0,0.0,256904.79999999996
2018-09-28,251.0,171.45,115.60354509865385,-1.4428966864325787,0.0,0.0,-0.0,-0.0,256904.79999999996
2018-10-01,257.55,173.25,120.73206000782608,-0.9664509515679707,0.0,0.0,-0.0,0.0,256904.79999999996
2018-10-03,261.5,175.7,122.74726085642158,-0.779236160110177,0.0,0.0,-0.0,0.0,256904.79999999996
2018-10-04,258.05,166.65,126.44417200752792,-0.4357882845920914,0.0,0.0,-0.0,0.0,256904.79999999996
2018-10-05,247.75,141.3,136.16342037001917,0.4671425853400391,0.0,0.0,-0.0,0.0,256904.79999999996
2018-10-08,252.65,144.05,138.89170703681006,0.7206039808710718,0.0,0.0,-0.0,0.0,256904.79999999996
2018-10-09,258.7,140.9,147.42930594575867,1.5137580728828368,-1.0,-3865.0,5605.0,-1000.0,255904.79999999996
2018-10-10,257.45,142.85,144.6393637640286,1.2545687994682633,-1.0,-3884.0,5528.0,15760.999999999936,271665.7999999999
2018-10-11,251.35,147.2,135.10410812786145,0.3687310941765336,0.0,0.0,-0.0,46739.19999999994,318404.9999999998
2018-10-12,263.35,151.65,143.58988109775947,1.1570704887459955,0.0,0.0,-0.0,0.0,318404.9999999998
2018-10-15,260.4,154.4,138.4681677645503,0.681256629173814,0.0,0.0,-0.0,-0.0,318404.9999999998
2018-10-16,261.15,159.85,134.91422679509952,0.35109087030528624,0.0,0.0,-0.0,0.0,318404.9999999998
2018-10-17,264.65,156.35,141.1782255828202,0.9330245408633979,0.0,0.0,-0.0,0.0,318404.9999999998
2018-10-19,259.9,154.7,137.7312535827457,0.6127963389923217,0.0,0.0,-0.0,0.0,318404.9999999998
2018-10-22,260.25,150.2,141.63496630981516,0.9754563510793555,0.0,0.0,-0.0,0.0,318404.9999999998
2018-10-23,262.1,149.65,143.919308976457,1.187674769035835,0.0,0.0,-0.0,0.0,318404.9999999998
2018-10-24,262.0,152.0,141.96348121898737,1.0059758153076068,0.0,0.0,-0.0,-0.0,318404.9999999998
2018-10-25,266.95,149.6,148.80879467342442,1.6419143778230196,-1.0,-3746.0,5279.0,-1000.0,317404.9999999998
2018-10-26,265.85,146.05,150.51227915811256,1.8001703118529944,-1.0,-3762.0,5407.0,-14619.850000000039,302785.1499999998
2018-10-29,272.15,149.15,154.36416594613132,2.1580156264977144,-1.0,-3674.0,5295.0,-6938.899999999856,295846.24999999994
2018-10-30,260.6,147.2,144.35410812786148,1.2280681782153466,-1.0,-3837.0,5365.0,32109.449999999742,327955.69999999966
2018-10-31,250.9,147.5,134.41719394605684,0.3049158693141683,0.0,0.0,-0.0,37828.400000000125,365784.0999999998
2018-11-01,245.85,148.5,128.57748000670804,-0.23760118455186308,0.0,0.0,-0.0,-0.0,365784.0999999998
2018-11-02,246.3,151.6,126.5793667947269,-0.42322851224519303,0.0,0.0,-0.0,0.0,365784.0999999998
2018-11-05,249.1,149.2,131.2746802491639,0.012972241547682273,0.0,0.0,-0.0,0.0,365784.0999999998
2018-11-06,250.65,150.3,131.95599491588027,0.07626726414324027,0.0,0.0,-0.0,0.0,365784.0999999998
2018-11-07,,,,,0.0,,,,
2018-11-09,253.2,150.65,134.2295950371082,0.2874876855968937,0.0,0.0,-0.0,,
2018-11-12,248.65,150.3,129.95599491588027,-0.10953534862190793,0.0,0.0,-0.0,0.0,
2018-11-13,250.3,150.75,131.25062364317336,0.010737351424029153,0.0,0.0,-0.0,0.0,
2018-11-14,250.5,155.25,127.89691091610388,-0.30082694215259054,0.0,0.0,-0.0,0.0,
2018-11-15,247.9,153.1,126.99479588570374,-0.38463460698411905,0.0,0.0,-0.0,0.0,
2018-11-16,248.4,150.6,129.46908073407565,-0.15477031220775947,0.0,0.0,-0.0,0.0,
2018-11-19,248.9,148.8,131.39056582490343,0.02373816292478096,0.0,0.0,-0.0,0.0,
2018-11-20,246.2,147.35,129.83565103695912,-0.12071545218882886,0.0,0.0,-0.0,0.0,
2018-11-21,245.7,146.0,130.40176485507996,-0.06812273892417586,0.0,0.0,-0.0,0.0,
2018-11-22,241.4,146.5,125.7069078854056,-0.5042810846862571,0.0,0.0,-0.0,-0.0,
2018-11-26,235.5,140.85,124.26879164272613,-0.6378839623611788,0.0,0.0,-0.0,0.0,
2018-11-27,236.65,140.35,125.81364861240051,-0.4943647317042039,0.0,0.0,-0.0,0.0,
2018-11-28,232.6,137.05,124.36970461225143,-0.628509015661334,0.0,0.0,-0.0,0.0,
2018-11-29,231.65,134.85,125.15707527881874,-0.5553612521299125,0.0,0.0,-0.0,0.0,
2018-11-30,229.65,134.55,123.39398946062336,-0.7191542279048526,0.0,0.0,-0.0,0.0,
2018-12-03,233.75,136.75,125.75661879405607,-0.49966287633116385,0.0,0.0,-0.0,0.0,
2018-12-04,237.0,140.4,126.12416291543306,-0.46551754730200573,0.0,0.0,-0.0,0.0,
2018-12-05,230.05,137.95,121.10896206683756,-0.9314362579075217,0.0,0.0,-0.0,0.0,
2018-12-06,225.35,134.4,119.21244655152566,-1.1076250268548182,0.0,0.0,-0.0,0.0,
2018-12-07,221.5,133.65,115.95473200603725,-1.4102709639522053,0.0,0.0,-0.0,0.0,
2018-12-10,222.9,131.35,119.17107406653942,-1.1114685847583334,0.0,0.0,-0.0,0.0,
2018-12-11,226.85,132.35,122.33136012719065,-0.8178738811811953,0.0,0.0,-0.0,0.0,
2018-12-12,231.75,135.95,124.3883899455351,-0.6267731237890871,0.0,0.0,-0.0,0.0,
2018-12-13,229.3,137.55,120.67484764257706,-0.9717660550408411,0.0,0.0,-0.0,-0.0,
2018-12-14,231.9,141.1,120.47136315788894,-0.9906700294969523,0.0,0.0,-0.0,0.0,
2018-12-17,236.2,142.5,123.66576364280064,-0.6939060513395274,0.0,0.0,-0.0,0.0,
2018-12-18,236.6,141.85,124.57907770337735,-0.6090579819743778,0.0,0.0,-0.0,0.0,
2018-12-19,235.75,142.5,123.21576364280065,-0.7357116392116847,0.0,0.0,-0.0,-0.0,
2018-12-20,235.3,142.85,122.48936376402861,-0.803195136905751,0.0,0.0,-0.0,-0.0,
2018-12-21,237.5,142.75,124.76833515796346,-0.5914757172006871,0.0,0.0,-0.0,0.0,
2018-12-24,233.05,142.15,120.79216352157273,-0.9608672566227235,0.0,0.0,-0.0,0.0,
