Date,Price_A,Price_B,Spread,ZScore,Position,Quantity_A,Quantity_B,Daily_PnL,Cumulative_PnL
2023-12-05,1692.7,1506.6,567.3825191381582,1.2537601267753853,-1.0,-591.0,496.0,-1874.150000000117,346584.10000000015
2023-12-06,1700.35,1501.6,578.7671450536693,1.5024591095312616,-1.0,-588.0,497.0,-7001.14999999992,339582.95000000024
2023-12-07,1704.05,1504.75,580.1143307268972,1.531888597070116,-1.0,-587.0,496.0,-610.0499999999815,338972.90000000026
2023-12-08,1710.15,1508.95,583.0772449578678,1.596613934617778,-1.0,-585.0,495.0,-1497.5000000000573,337475.4000000002
2023-12-11,1702.8,1521.85,566.0919100958488,1.2255665648314165,-1.0,-587.0,491.0,10685.250000000013,348160.6500000002
2023-12-12,1706.75,1497.0,588.6030008959397,1.7173249611332244,-1.0,-586.0,499.0,-14519.999999999982,333640.6500000002
2023-12-13,1684.55,1506.9,559.0084415832273,1.0708270567838085,-1.0,-594.0,496.0,17949.300000000072,351589.95000000024
2023-12-14,1730.95,1551.7,571.9461933802468,1.3534543240252273,-1.0,-578.0,481.0,-5340.800000000076,346249.15000000014
2023-12-15,1733.15,1570.8,559.879922382994,1.0898646949110267,-1.0,-577.0,476.0,7915.499999999931,354164.6500000001
2023-12-18,1724.6,1556.35,562.1229912788212,1.1388648954256118,-1.0,-580.0,480.0,-1944.8499999999158,352219.80000000016
2023-12-19,1709.75,1566.55,539.6543544111785,0.6480339121009351,-1.0,-585.0,477.0,13508.99999999997,365728.80000000016
2023-12-20,1680.9,1556.15,518.5723763154419,0.18749471249949298,0.0,0.0,-0.0,10916.450000000015,376645.2500000002
2023-12-21,1666.85,1570.0,494.17746252947563,-0.34541609967933,0.0,0.0,-0.0,-0.0,376645.2500000002
2023-12-22,1672.05,1562.35,505.0914401802079,-0.10699850390577477,0.0,0.0,-0.0,0.0,376645.2500000002
2023-12-26,1645.3,1570.8,472.02992238299385,-0.8292326735265567,0.0,0.0,-0.0,-0.0,376645.2500000002
2023-12-27,1669.45,1597.45,476.27436625331916,-0.7365121150516298,0.0,0.0,-0.0,0.0,376645.2500000002
2023-12-28,1681.2,1610.55,478.23964635467973,-0.6935802553958094,0.0,0.0,-0.0,0.0,376645.2500000002
2023-12-29,1685.8,1598.95,491.50397847866566,-0.4038187884268458,0.0,0.0,-0.0,0.0,376645.2500000002
