date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2024-02-16,1306.85,480.0,134.73192256044717,-1.561486719662339,1.0,222.0,-1478.0,4427.000000000024,-12726.699999999966,87440.95051772679,3077.5275013095415
2024-02-19,1307.0,461.0,181.2782631257628,-0.5000422138354903,1.0,222.0,-1539.0,28115.30000000002,15388.600000000055,87440.95051772679,3077.5275013095415
2024-02-20,1300.5,446.5,210.18599671508264,0.1276928581338325,0.0,0.0,-0.0,19872.500000000004,35261.10000000006,87440.95051772679,3077.5275013095415
2024-02-21,1291.0,432.95,233.77391327613668,0.6458681762010479,0.0,0.0,-0.0,0.0,35261.10000000006,87440.95051772679,3077.5275013095415
2024-02-22,1310.95,445.15,223.93257880788155,0.46124158069368776,0.0,0.0,-0.0,0.0,35261.10000000006,87440.95051772679,3077.5275013095415
2024-02-23,1320.7,443.9,236.73496963454704,0.8139578206731758,0.0,0.0,-0.0,0.0,35261.10000000006,87440.95051772679,3077.5275013095415
2024-02-26,1338.15,442.3,258.09202989267874,1.3461185388987849,0.0,0.0,-0.0,0.0,35261.10000000006,87440.95051772679,3077.5275013095415
2024-02-27,1329.45,441.4,251.58975128787802,1.239441427748252,0.0,0.0,-0.0,0.0,35261.10000000006,87440.95051772679,3077.5275013095415
2024-02-28,1299.5,434.2,239.2215224494712,0.9717253248468598,0.0,0.0,-0.0,0.0,35261.10000000006,87440.95051772679,3077.5275013095415
2024-02-29,1320.5,436.7,254.11674079614022,1.3744278584347491,0.0,0.0,-0.0,0.0,35261.10000000006,87440.95051772679,3077.5275013095415
2024-03-01,1322.1,446.35,232.1522836142824,0.815633338468009,0.0,0.0,-0.0,0.0,35261.10000000006,87440.95051772679,3077.5275013095415
2024-03-02,1338.3,448.5,243.10217139241786,1.0861225849031837,0.0,0.0,-0.0,0.0,35261.10000000006,87440.95051772679,3077.5275013095415
2024-03-04,1342.6,455.4,230.5529740292243,0.7497722331551949,0.0,0.0,-0.0,0.0,35261.10000000006,87440.95051772679,3077.5275013095415
2024-03-05,1338.3,460.65,213.43293255722915,0.33271727565666365,0.0,0.0,-0.0,-0.0,35261.10000000006,87440.95051772679,3077.5275013095415
2024-03-06,1324.8,461.6,197.61311552896336,-0.03489445483558023,0.0,0.0,-0.0,-0.0,35261.10000000006,87440.95051772679,3077.5275013095415
2024-03-07,1325.45,458.6,205.58885351296067,0.1450572031964104,0.0,0.0,-0.0,0.0,35261.10000000006,87440.95051772679,3077.5275013095415
2024-03-11,1326.95,453.9,218.56584302122292,0.4443364304357461,0.0,0.0,-0.0,0.0,35261.10000000006,87440.95051772679,3077.5275013095415
2024-03-12,1301.3,449.3,204.14864126335192,0.07911164251349356,0.0,0.0,-0.0,0.0,35261.10000000006,87440.95051772679,3077.5275013095415
2024-03-13,1209.55,417.05,191.1503245913218,-0.2279783681883934,0.0,0.0,-0.0,0.0,35261.10000000006,87440.95051772679,3077.5275013095415
2024-03-14,1267.85,427.7,223.44395474813177,0.5556863977381601,0.0,0.0,-0.0,0.0,35261.10000000006,87440.95051772679,3077.5275013095415
2024-03-15,1283.0,415.25,268.99576738172027,1.6376324905372859,-1.0,-226.0,1709.0,-1000.0,34261.10000000006,87440.95051772679,3077.5275013095415
2024-03-18,1266.6,421.85,236.47914381692635,0.8147298014202718,-1.0,-229.0,1682.0,14985.800000000061,49246.90000000012,87440.95051772679,3077.5275013095415
2024-03-19,1241.2,419.05,217.91649926865716,0.34543491967965373,-1.0,-234.0,1693.0,1106.999999999949,50353.90000000007,87440.95051772679,3077.5275013095415
2024-03-20,1245.4,419.5,221.01763857105766,0.3870045852800726,-1.0,-233.0,1691.0,-220.95000000002995,50132.95000000003,87440.95051772679,3077.5275013095415
2024-03-21,1262.45,432.05,207.42163467133582,0.02274380428740036,0.0,0.0,-0.0,16249.40000000003,66382.35000000006,87440.95051772679,3077.5275013095415
2024-03-22,1281.6,431.95,226.81582593746907,0.44319381823996634,0.0,0.0,-0.0,0.0,66382.35000000006,87440.95051772679,3077.5275013095415
2024-03-26,1304.2,435.95,239.6481752921395,0.7289550480360064,0.0,0.0,-0.0,0.0,66382.35000000006,87440.95051772679,3077.5275013095415
2024-03-27,1322.8,429.45,274.1206075908001,1.5760019319252005,-1.0,-220.0,1652.0,-1000.0,65382.350000000064,87440.95051772679,3077.5275013095415
2024-03-28,1341.85,434.1,281.81571371560426,1.6673640750625065,-1.0,-217.0,1634.0,3490.8000000000666,68873.15000000013,87440.95051772679,3077.5275013095415
2024-04-01,1375.9,442.05,296.452508058012,2.01326860972107,-1.0,-211.0,1605.0,5601.449999999941,74474.60000000006,87440.95051772679,3077.5275013095415
2024-04-02,1404.15,443.2,321.89430849747964,2.9199360776485173,-1.0,-207.0,1601.0,-4115.000000000036,70359.60000000003,87440.95051772679,3077.5275013095415
2024-04-03,1397.2,445.5,309.32790937641516,2.3819039831514237,-1.0,-208.0,1593.0,5120.950000000028,75480.55000000006,87440.95051772679,3077.5275013095415
2024-04-04,1366.85,448.85,270.7975019609514,0.9791515133925907,-1.0,-213.0,1581.0,11649.350000000064,87129.90000000013,87440.95051772679,3077.5275013095415
2024-04-05,1375.55,446.95,284.13713601748304,1.3261311378307803,-1.0,-211.0,1587.0,-4857.000000000064,82272.90000000007,87440.95051772679,3077.5275013095415
2024-04-08,1348.65,447.4,256.13827531988363,0.402676218240545,-1.0,-215.0,1586.0,6390.049999999954,88662.95000000003,87440.95051772679,3077.5275013095415
2024-04-09,1356.5,439.85,282.42471591294316,1.160498882843306,-1.0,-214.0,1613.0,-13662.049999999908,75000.90000000011,87440.95051772679,3077.5275013095415
2024-04-10,1352.3,456.35,237.93315700095854,-0.2156639743929258,0.0,0.0,-0.0,26513.30000000001,101514.20000000013,87440.95051772679,3077.5275013095415
2024-04-12,1344.2,455.6,231.66459149695788,-0.3808223070382996,0.0,0.0,-0.0,0.0,101514.20000000013,87440.95051772679,3077.5275013095415
