date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2024-04-10,2527.6,1479.6,939.4674034294214,-1.3290274545945302,1.0,191.0,-350.0,-859.8999999999878,-19983.250000000095,-103607.63540049316,-30750.521195274447
2024-04-12,2536.2,1467.15,961.4306440534438,-0.753927357248072,1.0,190.0,-353.0,6000.0999999999185,-13983.150000000176,-103607.63540049316,-30750.521195274447
2024-04-15,2553.65,1464.8,981.4030228057695,-0.2631648239831818,1.0,189.0,-353.0,4145.0500000001,-9838.100000000075,-103607.63540049316,-30750.521195274447
2024-04-16,2546.1,1465.75,972.8333377782335,-0.4372636085664671,1.0,189.0,-353.0,-1762.3000000000507,-11600.400000000125,-103607.63540049316,-30750.521195274447
2024-04-18,2462.55,1464.3,890.8396991360516,-2.275360141016877,1.0,196.0,-354.0,-15279.099999999933,-26879.50000000006,-103607.63540049316,-30750.521195274447
2024-04-19,2437.7,1470.1,859.76425370478,-2.6844382061787453,1.0,198.0,-352.0,-6923.800000000056,-33803.30000000011,-103607.63540049316,-30750.521195274447
2024-04-22,2458.7,1479.85,870.2990652642804,-2.1267617791702187,1.0,196.0,-350.0,726.0,-33077.30000000011,-103607.63540049316,-30750.521195274447
2024-04-23,2501.25,1459.3,934.9064624388718,-0.7779809110340663,1.0,193.0,-355.0,15532.300000000021,-17545.00000000009,-103607.63540049316,-30750.521195274447
2024-04-24,2500.15,1450.2,943.5739716500048,-0.6302540485941244,1.0,193.0,-357.0,3018.1999999999853,-14526.800000000105,-103607.63540049316,-30750.521195274447
2024-04-25,2562.65,1460.0,995.555115576477,0.28386023420421624,0.0,0.0,-0.0,7563.900000000016,-6962.900000000089,-103607.63540049316,-30750.521195274447
2024-04-26,2482.75,1452.55,923.6515928976792,-1.02343300827431,0.0,0.0,-0.0,0.0,-6962.900000000089,-103607.63540049316,-30750.521195274447
2024-04-29,2509.8,1465.0,937.3383522736569,-0.7106541312977662,0.0,0.0,-0.0,0.0,-6962.900000000089,-103607.63540049316,-30750.521195274447
2024-04-30,2507.4,1467.0,932.7916469525287,-0.748941518767728,0.0,0.0,-0.0,-0.0,-6962.900000000089,-103607.63540049316,-30750.521195274447
2024-05-02,2512.3,1466.55,938.1746556497826,-0.5971281203127677,0.0,0.0,-0.0,0.0,-6962.900000000089,-103607.63540049316,-30750.521195274447
2024-05-03,2456.1,1434.0,916.9122847511424,-0.9655618799691874,0.0,0.0,-0.0,0.0,-6962.900000000089,-103607.63540049316,-30750.521195274447
2024-05-06,2457.4,1419.5,933.7758983293213,-0.5735072662082307,0.0,0.0,-0.0,0.0,-6962.900000000089,-103607.63540049316,-30750.521195274447
2024-05-07,2508.65,1401.5,1004.3462462194743,1.0526541255869915,0.0,0.0,-0.0,0.0,-6962.900000000089,-103607.63540049316,-30750.521195274447
2024-05-08,2539.0,1418.55,1016.3955833568573,1.270693628471683,0.0,0.0,-0.0,0.0,-6962.900000000089,-103607.63540049316,-30750.521195274447
2024-05-09,2513.45,1394.1,1017.0890559076483,1.2580472612720102,0.0,0.0,-0.0,0.0,-6962.900000000089,-103607.63540049316,-30750.521195274447
2024-05-10,2533.2,1407.4,1022.5634655221461,1.3402997681680682,0.0,0.0,-0.0,0.0,-6962.900000000089,-103607.63540049316,-30750.521195274447
2024-05-13,2516.25,1402.7,1010.6582230267975,1.068365937422604,0.0,0.0,-0.0,0.0,-6962.900000000089,-103607.63540049316,-30750.521195274447
2024-05-14,2487.35,1420.1,963.0818867329829,0.08609270920895674,0.0,0.0,-0.0,-0.0,-6962.900000000089,-103607.63540049316,-30750.521195274447
2024-05-15,2465.0,1416.3,944.8106268431263,-0.3102959976349466,0.0,0.0,-0.0,0.0,-6962.900000000089,-103607.63540049316,-30750.521195274447
2024-05-16,2468.35,1425.35,938.4467852650216,-0.40451357603160265,0.0,0.0,-0.0,0.0,-6962.900000000089,-103607.63540049316,-30750.521195274447
2024-05-17,2445.5,1435.7,904.4875852281834,-1.1428897297111476,0.0,0.0,-0.0,-0.0,-6962.900000000089,-103607.63540049316,-30750.521195274447
