date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2015-03-24,283.54,203.2,101.52963006901987,-1.2309814248225213,0.0,0.0,-0.0,0.0,0.0,-129078.58993973833,-152504.47227191413
2015-03-25,288.08,200.7,108.30893088017854,-0.7660744328051201,0.0,0.0,-0.0,0.0,0.0,-129078.58993973833,-152504.47227191413
2015-03-26,279.95,195.3,105.01582063228136,-1.2598633392540475,0.0,0.0,-0.0,0.0,0.0,-129078.58993973833,-152504.47227191413
2015-03-27,285.95,197.55,109.0004499022385,-0.8199267972273904,0.0,0.0,-0.0,0.0,0.0,-129078.58993973833,-152504.47227191413
2015-03-30,289.73,204.4,106.64476567966366,-1.1091054016704471,0.0,0.0,-0.0,0.0,0.0,-129078.58993973833,-152504.47227191413
2015-03-31,286.82,198.5,109.01951559399822,-0.7865293941691955,0.0,0.0,-0.0,0.0,0.0,-129078.58993973833,-152504.47227191413
2015-04-01,293.76,198.55,115.91472957777503,-0.004369880976347512,0.0,0.0,-0.0,0.0,0.0,-129078.58993973833,-152504.47227191413
2015-04-06,292.05,205.75,107.75554324163795,-0.9223072020042086,0.0,0.0,-0.0,-0.0,0.0,-129078.58993973833,-152504.47227191413
2015-04-07,288.54,206.9,103.21546486850497,-1.395566094893118,0.0,0.0,-0.0,-0.0,0.0,-129078.58993973833,-152504.47227191413
2015-04-08,286.45,202.9,104.70834616635887,-1.1824858438848391,0.0,0.0,-0.0,0.0,0.0,-129078.58993973833,-152504.47227191413
2015-04-09,291.45,201.0,111.41021478283949,-0.4210002776040003,0.0,0.0,-0.0,0.0,0.0,-129078.58993973833,-152504.47227191413
2015-04-10,289.36,200.75,109.54414486395538,-0.6130434855032703,0.0,0.0,-0.0,0.0,0.0,-129078.58993973833,-152504.47227191413
2015-04-13,288.08,202.15,107.01013640970649,-0.8883693677766139,0.0,0.0,-0.0,-0.0,0.0,-129078.58993973833,-152504.47227191413
2015-04-15,286.36,205.7,102.11032925786114,-1.418680863332408,0.0,0.0,-0.0,-0.0,0.0,-129078.58993973833,-152504.47227191413
2015-04-16,284.09,212.7,93.57028698661671,-2.2151617417535023,1.0,1857.0,-2221.0,-1000.0,-1000.0,-129078.58993973833,-152504.47227191413
2015-04-17,281.91,214.25,90.00192048369834,-2.327162144632202,1.0,1871.0,-2205.0,-7490.809999999932,-8490.809999999932,-129078.58993973833,-152504.47227191413
2015-04-20,282.85,208.8,95.82359625202434,-1.5754799390315477,1.0,1865.0,-2263.0,13775.98999999997,5285.1800000000385,-129078.58993973833,-152504.47227191413
2015-04-21,282.59,207.8,96.45931657648777,-1.4248913814452238,1.0,1867.0,-2274.0,1778.099999999911,7063.27999999995,-129078.58993973833,-152504.47227191413
2015-04-22,284.5,202.45,103.16142031236745,-0.70446369586064,1.0,1854.0,-2334.0,15731.870000000097,22795.150000000045,-129078.58993973833,-152504.47227191413
2015-04-23,283.5,199.55,104.75900925331155,-0.4909839382028143,1.0,1861.0,-2368.0,4914.599999999948,27709.749999999993,-129078.58993973833,-152504.47227191413
2015-04-24,280.23,205.5,96.15947332275385,-1.3555649795974607,1.0,1882.0,-2299.0,-20175.069999999938,7534.680000000055,-129078.58993973833,-152504.47227191413
2015-04-27,274.82,200.5,95.22807494507126,-1.3655101238430734,1.0,1919.0,-2357.0,1313.3799999999537,8848.060000000009,-129078.58993973833,-152504.47227191413
2015-04-28,297.14,199.3,118.6229393344274,1.213063418200896,0.0,0.0,-0.0,44660.47999999996,53508.539999999964,-129078.58993973833,-152504.47227191413
2015-04-29,300.14,198.45,122.3843016102214,1.7213182469060355,-1.0,-1758.0,2381.0,-1000.0,52508.539999999964,-129078.58993973833,-152504.47227191413
