Date,Price_A,Price_B,Spread,ZScore,Position,Quantity_A,Quantity_B,Daily_PnL,Cumulative_PnL
2019-01-29,2533.3,346.85,3132.904391428843,-0.961397136630772,0.0,0.0,0.0,0.0,165812.4000000002
2019-01-30,2511.0,365.9,3143.536389862516,-0.8770224996683855,0.0,0.0,0.0,0.0,165812.4000000002
2019-01-31,2513.95,364.45,3143.9797548111337,-0.8735039930757782,0.0,0.0,0.0,0.0,165812.4000000002
2019-02-01,2707.25,354.65,3320.3383592914493,0.5260629200543391,0.0,0.0,0.0,0.0,165812.4000000002
2019-02-04,2680.15,354.55,3293.0654879085955,0.30962772810000644,0.0,0.0,0.0,-0.0,165812.4000000002
2019-02-05,2754.55,352.65,3364.180931634371,0.8739938521371894,0.0,0.0,0.0,0.0,165812.4000000002
2019-02-06,2780.05,359.3,3401.176878594157,1.1675905464261416,0.0,0.0,0.0,0.0,165812.4000000002
2019-02-07,2839.05,358.65,3459.0532146056066,1.6268922355811317,-1.0,-352.0,-4820.0,-1000.0,164812.4000000002
2019-02-08,2838.85,355.1,3452.716280514292,1.5766028646087045,-1.0,-352.0,-4868.0,17181.399999999878,181993.80000000008
2019-02-11,2789.05,350.05,3394.186275680169,1.1121137151704195,-1.0,-359.0,-4938.0,42112.999999999956,224106.80000000005
2019-02-12,2699.55,344.3,3294.746171166068,0.3229654877491131,0.0,0.0,0.0,59524.0,283630.80000000005
2019-02-13,2651.45,339.75,3238.780523246214,-0.12117314291951095,0.0,0.0,0.0,-0.0,283630.80000000005
2019-02-14,2676.2,343.95,3270.791121326079,0.13286024589132997,0.0,0.0,0.0,0.0,283630.80000000005
2019-02-15,2596.45,342.15,3187.9294364347084,-0.524723050834747,0.0,0.0,0.0,-0.0,283630.80000000005
2019-02-18,2583.55,338.75,3169.1518094176754,-0.6737407047086801,0.0,0.0,0.0,-0.0,283630.80000000005
2019-02-19,2536.85,343.25,3130.2310216461015,-0.9826127722699435,0.0,0.0,0.0,0.0,283630.80000000005
2019-02-20,2523.75,345.2,3120.5020136117532,-1.059821354082977,0.0,0.0,0.0,0.0,283630.80000000005
2019-02-21,2541.25,351.3,3148.5471679658426,-0.8372573900321523,0.0,0.0,0.0,0.0,283630.80000000005
2019-02-22,2579.85,352.05,3188.443703337247,-0.5206418723550703,0.0,0.0,0.0,0.0,283630.80000000005
2019-02-25,2612.5,355.6,3227.2306374285617,-0.21283205623678797,0.0,0.0,0.0,0.0,283630.80000000005
2019-02-26,2589.05,348.2,3190.9881550973714,-0.500449319198848,0.0,0.0,0.0,-0.0,283630.80000000005
2019-02-27,2578.55,345.55,3175.907063451742,-0.620131582183991,0.0,0.0,0.0,-0.0,283630.80000000005
2019-02-28,2528.1,350.15,3133.4091470630224,-0.9573914387693325,0.0,0.0,0.0,0.0,283630.80000000005
2019-03-01,2575.6,354.25,3187.9968737600334,-0.5241878739460829,0.0,0.0,0.0,0.0,283630.80000000005
2019-03-05,2695.65,363.25,3323.605298216887,0.5519890700186868,0.0,0.0,0.0,0.0,283630.80000000005
2019-03-06,2665.85,371.95,3308.845108525178,0.434853457696772,0.0,0.0,0.0,0.0,283630.80000000005
2019-03-07,2630.1,370.8,3271.1070876223584,0.13536772759453347,0.0,0.0,0.0,-0.0,283630.80000000005
2019-03-08,2640.35,370.6,3281.0113448566503,0.2139670721804775,0.0,0.0,0.0,0.0,283630.80000000005
2019-03-11,2714.75,375.85,3364.4870924564816,0.8764235184298281,0.0,0.0,0.0,0.0,283630.80000000005
2019-03-12,2708.45,388.2,3379.536708238941,0.9958559916370098,0.0,0.0,0.0,0.0,283630.80000000005
2019-03-13,2703.65,391.9,3381.1329494045367,1.0085236260137216,0.0,0.0,0.0,0.0,283630.80000000005
2019-03-14,2651.7,387.9,3322.2680940903797,0.5413771315931375,0.0,0.0,0.0,-0.0,283630.80000000005
2019-03-15,2635.85,395.3,3319.2105764215703,0.5171129309425024,0.0,0.0,0.0,0.0,283630.80000000005
2019-03-18,2569.5,398.05,3257.614539450053,0.028292010753734408,0.0,0.0,0.0,0.0,283630.80000000005
2019-03-19,2514.05,398.4,3202.769589290042,-0.4069528576348083,0.0,0.0,0.0,0.0,283630.80000000005
2019-03-20,2509.15,392.9,3188.361663233076,-0.5212929356569481,0.0,0.0,0.0,-0.0,283630.80000000005
2019-03-22,2503.3,391.8,3180.610078021683,-0.5828088578210134,0.0,0.0,0.0,-0.0,283630.80000000005
2019-03-25,2475.7,383.5,3138.6617532448067,-0.9157072020325384,0.0,0.0,0.0,-0.0,283630.80000000005
2019-03-26,2474.45,394.1,3155.736119827323,-0.7802064783680378,0.0,0.0,0.0,0.0,283630.80000000005
2019-03-27,2443.2,393.2,3122.9302773816376,-1.0405508589534807,0.0,0.0,0.0,-0.0,283630.80000000005
2019-03-28,2425.75,400.55,3118.1863240214016,-1.0781984700807268,0.0,0.0,0.0,0.0,283630.80000000005
2019-03-29,2453.15,400.5,3145.4998883299745,-0.8614403425225267,0.0,0.0,0.0,0.0,283630.80000000005
2019-04-01,2458.5,398.25,3146.9602822157613,-0.849850780625575,0.0,0.0,0.0,0.0,283630.80000000005
2019-04-02,2469.95,397.15,3156.5086970043676,-0.7740753714792219,0.0,0.0,0.0,0.0,283630.80000000005
2019-04-03,2480.45,392.1,3158.2786921702445,-0.7600288401071839,0.0,0.0,0.0,0.0,283630.80000000005
2019-04-04,2537.2,388.75,3209.237500844638,-0.3556240606331579,0.0,0.0,0.0,0.0,283630.80000000005
2019-04-05,2518.4,390.55,3193.549185736009,-0.4801251974702166,0.0,0.0,0.0,0.0,283630.80000000005
2019-04-08,2486.85,387.1,3156.0351230275483,-0.7778336143550312,0.0,0.0,0.0,-0.0,283630.80000000005
2019-04-09,2523.65,397.15,3210.208697004368,-0.3479167303595799,0.0,0.0,0.0,0.0,283630.80000000005
2019-04-10,2494.4,394.2,3175.858991210177,-0.6205130794119411,0.0,0.0,0.0,-0.0,283630.80000000005
2019-04-11,2501.1,390.05,3175.384828821739,-0.6242759918724018,0.0,0.0,0.0,0.0,283630.80000000005
2019-04-12,2539.9,394.6,3222.050476741593,-0.25394137167701286,0.0,0.0,0.0,0.0,283630.80000000005
2019-04-15,2600.7,392.75,3279.652356158795,0.20318225324612113,0.0,0.0,0.0,0.0,283630.80000000005
2019-04-16,2639.65,407.0,3343.2365282154797,0.7077808446873515,0.0,0.0,0.0,0.0,283630.80000000005
2019-04-18,2641.55,404.4,3340.641872261278,0.6871898753090353,0.0,0.0,0.0,0.0,283630.80000000005
2019-04-22,2589.5,394.5,3271.477605358739,0.13830812489521502,0.0,0.0,0.0,-0.0,283630.80000000005
2019-04-23,2538.05,396.5,3223.4850330158174,-0.24255685487192494,0.0,0.0,0.0,0.0,283630.80000000005
2019-04-24,2511.9,401.1,3205.287116627098,-0.38697397441429954,0.0,0.0,0.0,0.0,283630.80000000005
2019-04-25,2512.25,395.4,3195.783447804424,-0.46239428337373567,0.0,0.0,0.0,0.0,283630.80000000005
2019-04-26,2504.0,407.2,3207.9322709811877,-0.36598225402155116,0.0,0.0,0.0,0.0,283630.80000000005
2019-04-30,2411.85,407.5,3116.300885129749,-1.093161153059884,0.0,0.0,0.0,0.0,283630.80000000005
2019-05-02,2451.7,395.55,3135.492754878705,-0.9408561040326925,0.0,0.0,0.0,0.0,283630.80000000005
2019-05-03,2465.4,401.8,3159.9972163070756,-0.7463907784520024,0.0,0.0,0.0,0.0,283630.80000000005
2019-05-06,2431.3,401.3,3125.032859392806,-1.023864946612285,0.0,0.0,0.0,-0.0,283630.80000000005
2019-05-07,2427.35,386.5,3095.497894730425,-1.258251918791745,0.0,0.0,0.0,-0.0,283630.80000000005
2019-05-08,2399.7,382.2,3060.4144252677056,-1.5366713540244228,1.0,417.0,4523.0,-1000.0,282630.80000000005
2019-05-09,2437.75,381.4,3097.0814542048747,-1.2456849252393485,1.0,410.0,4533.0,12248.450000000024,294879.25000000006
2019-05-10,2407.3,385.1,3073.02769537047,-1.4365735132968787,1.0,415.0,4489.0,4287.6000000002805,299166.8500000003
2019-05-13,2410.75,376.3,3061.2650136793245,-1.5299211566008173,1.0,415.0,4594.0,-38071.45000000012,261095.4000000002
2019-05-14,2409.75,380.4,3067.352740376335,-1.4816094743530375,1.0,415.0,4544.0,18420.399999999845,279515.80000000005
2019-05-15,2393.4,377.05,3045.211549050729,-1.6573200890288333,1.0,418.0,4585.0,-22007.64999999981,257508.15000000023
2019-05-16,2420.3,382.5,3081.533039416268,-1.3690758250135977,1.0,413.0,4520.0,36232.44999999998,293740.6000000002
2019-05-17,2522.55,389.7,3196.2297789817503,-0.45885223704191774,0.0,0.0,0.0,73773.24999999994,367513.85000000015
2019-05-20,2613.45,407.7,3318.246627895457,0.5094631172740168,0.0,0.0,0.0,0.0,367513.85000000015
2019-05-21,2557.2,400.15,3248.9448384899856,-0.04051000004805359,0.0,0.0,0.0,-0.0,367513.85000000015
2019-05-22,2599.65,405.35,3300.38415039839,0.36770801229859235,0.0,0.0,0.0,0.0,367513.85000000015
2019-05-23,2643.5,410.85,3353.742076455356,0.791151983646801,0.0,0.0,0.0,0.0,367513.85000000015
2019-05-24,2728.45,431.75,3474.822195471826,1.75203352902228,-1.0,-367.0,-4004.0,-1000.0,366513.85000000015
2019-05-27,2721.2,435.5,3474.0548723288484,1.7459441177017774,-1.0,-367.0,-3969.0,-12354.250000000002,354159.60000000015
2019-05-28,2643.1,434.3,3393.8804157346012,1.1096864366084824,-1.0,-378.0,-3980.0,33425.49999999992,387585.1000000001
2019-05-29,2625.5,423.3,3357.26456362067,0.8191061427479481,-1.0,-381.0,-4084.0,50432.79999999997,438017.9000000001
2019-05-30,2615.2,426.2,3351.9778337234334,0.777151103102271,-1.0,-382.0,-4056.0,-7919.2999999998365,430098.60000000027
2019-05-31,2580.25,423.7,3312.706049152085,0.46549355473599535,0.0,0.0,0.0,22490.89999999993,452589.5000000002
2019-06-03,2740.25,422.9,3471.3230780892536,1.7242648305329844,-1.0,-365.0,-4088.0,-1000.0,451589.5000000002
2019-06-04,2652.7,419.1,3377.2039655408043,0.9773435436236066,-1.0,-377.0,-4125.0,47490.14999999988,499079.65
2019-06-06,2688.75,411.55,3400.2021761353335,1.1598553904606244,-1.0,-372.0,-4200.0,17552.89999999998,516632.55
2019-06-07,2662.8,416.6,3382.9821809694567,1.023198970721764,-1.0,-376.0,-4150.0,-11556.600000000115,505075.9499999999
2019-06-10,2645.0,416.1,3364.317824055187,0.8750802187672544,-1.0,-378.0,-4155.0,8767.800000000068,513843.74999999994
2019-06-11,2676.15,421.35,3404.5435716550182,1.194308336740545,-1.0,-374.0,-4103.0,-33588.45000000003,480255.29999999993
2019-06-12,2628.05,418.0,3350.6523803294117,0.7666324174921464,-1.0,-381.0,-4136.0,31734.45000000006,511989.75
2019-06-13,2605.1,419.6,3330.4683224550745,0.6064534477340884,-1.0,-384.0,-4120.0,2126.3500000000104,514116.10000000003
2019-06-14,2570.3,417.75,3292.470201872277,0.30490358865279904,0.0,0.0,0.0,19985.199999999986,534101.3
2019-06-17,2548.25,414.2,3264.2832677809624,0.08121447264379673,0.0,0.0,0.0,-0.0,534101.3
2019-06-18,2567.8,422.15,3297.5765427178494,0.34542707609866297,0.0,0.0,0.0,0.0,534101.3
2019-06-19,2506.15,419.8,3231.8640652207823,-0.17606156663420525,0.0,0.0,0.0,-0.0,534101.3
2019-06-20,2565.7,433.4,3314.924573288916,0.4830995739434975,0.0,0.0,0.0,0.0,534101.3
2019-06-21,2506.0,430.8,3250.729917334714,-0.02634376588118321,0.0,0.0,0.0,-0.0,534101.3
2019-06-24,2486.25,429.45,3228.646153666186,-0.20159863954575077,0.0,0.0,0.0,-0.0,534101.3
2019-06-25,2484.65,433.65,3234.3067517460513,-0.15667661374240105,0.0,0.0,0.0,0.0,534101.3
2019-06-26,2473.6,438.65,3231.900320888747,-0.17577384473117486,0.0,0.0,0.0,0.0,534101.3
2019-06-27,2498.4,440.95,3260.6763626943875,0.05259038008621246,0.0,0.0,0.0,0.0,534101.3
2019-06-28,2481.5,437.1,3237.1208144545117,-0.13434445098890155,0.0,0.0,0.0,-0.0,534101.3
2019-07-01,2516.5,439.0,3275.4053707287358,0.1694785374224899,0.0,0.0,0.0,0.0,534101.3
2019-07-02,2497.05,436.75,3252.065764614523,-0.015742595275846115,0.0,0.0,0.0,-0.0,534101.3
2019-07-03,2487.5,435.95,3241.132793551691,-0.1025057254720604,0.0,0.0,0.0,-0.0,534101.3
2019-07-04,2506.15,436.2,3260.2149720088264,0.04892882277552365,0.0,0.0,0.0,0.0,534101.3
2019-07-05,2412.3,436.35,3166.6242790831075,-0.6937989708682356,0.0,0.0,0.0,0.0,534101.3
2019-07-08,2280.15,425.9,3016.4092195748717,-1.8858929305653602,1.0,439.0,4059.0,-1000.0,533101.3
2019-07-09,2344.1,428.5,3084.853875529074,-1.3427219515459186,1.0,427.0,4034.0,38627.45000000001,571728.75
2019-07-10,2300.0,430.9,3044.902788717568,-1.6597703848204821,1.0,435.0,4012.0,-9149.100000000053,562579.6499999999
2019-07-11,2407.8,426.55,3145.1828835634224,-0.8639560654376535,1.0,415.0,4053.0,29440.800000000218,592020.4500000001
2019-07-12,2469.8,427.05,3208.047240477692,-0.36506986585766904,0.0,0.0,0.0,26756.500000000004,618776.9500000001
2019-07-15,2445.55,422.3,3175.585849792131,-0.622680706517119,0.0,0.0,0.0,-0.0,618776.9500000001
2019-07-16,2444.35,424.6,3178.3618915977704,-0.6006502744206074,0.0,0.0,0.0,0.0,618776.9500000001
2019-07-17,2422.95,424.7,3157.134762980624,-0.7691069650417409,0.0,0.0,0.0,0.0,618776.9500000001
2019-07-18,2379.45,418.65,3103.176044317962,-1.1973187755042567,0.0,0.0,0.0,-0.0,618776.9500000001
2019-07-19,2287.4,410.3,2996.691283849659,-2.042372794519568,1.0,437.0,4213.0,-1000.0,617776.9500000001
2019-07-22,2303.7,411.5,3015.065740443906,-1.89655466689357,1.0,434.0,4201.0,12178.699999999833,629955.6499999999
2019-07-23,2369.3,411.95,3081.443661666749,-1.3697851192460244,1.0,422.0,4196.0,30360.85000000011,660316.5
2019-07-24,2303.4,408.5,3009.5795989582884,-1.9400922199755242,1.0,434.0,4232.0,-42285.99999999999,618030.5
2019-07-25,2286.5,409.0,2993.5439558725584,-2.067349722152326,1.0,437.0,4227.0,-5218.6000000000395,612811.8999999999
2019-07-26,2367.3,415.75,3086.0127742151985,-1.3335250299579433,1.0,422.0,4158.0,63841.85000000008,676653.75
2019-07-29,2304.55,429.35,3046.7732822833323,-1.6449263066787851,1.0,434.0,4026.0,30068.300000000097,706722.05
2019-07-30,2158.8,425.35,2894.1084269691755,-2.856461637915423,1.0,463.0,4064.0,-79359.5,627362.55
2019-07-31,2256.1,424.6,2990.1118915977704,-2.0945862928707415,1.0,443.0,4071.0,42001.89999999987,669364.45
2019-08-01,2268.55,417.05,2989.510102192299,-2.0993620425034383,1.0,441.0,4145.0,-25220.699999999924,644143.75
2019-08-02,2301.95,410.6,3011.759897998221,-1.9227895518918734,1.0,434.0,4210.0,-12005.850000000113,632137.8999999999
2019-08-05,2299.25,402.65,2995.3166230613338,-2.0532819858334084,1.0,435.0,4293.0,-34641.30000000011,597496.5999999997
2019-08-06,2368.55,410.25,3077.7548481582326,-1.3990592300864924,1.0,422.0,4214.0,62772.30000000018,660268.8999999999
2019-08-07,2405.25,408.4,3111.2567275754345,-1.1331911591853971,1.0,416.0,4233.0,7691.499999999828,667960.3999999998
2019-08-08,2487.9,414.4,3204.27901054667,-0.3949742186850544,0.0,0.0,0.0,58780.40000000004,726740.7999999998
2019-08-09,2522.25,420.15,3248.569115060771,-0.04349170928512944,0.0,0.0,0.0,0.0,726740.7999999998
2019-08-13,2466.8,410.25,3176.0048481582326,-0.6193555710547491,0.0,0.0,0.0,-0.0,726740.7999999998
2019-08-14,2534.15,417.3,3255.5422806494344,0.011846740837162426,0.0,0.0,0.0,0.0,726740.7999999998
2019-08-16,2569.0,418.95,3293.244658466524,0.3110496104369796,0.0,0.0,0.0,0.0,726740.7999999998
2019-08-19,2531.5,423.4,3263.4374350035237,0.07450201552931333,0.0,0.0,0.0,0.0,726740.7999999998
2019-08-20,2569.25,416.9,3289.9507951180185,0.28490979053692567,0.0,0.0,0.0,0.0,726740.7999999998
2019-08-21,2614.25,412.05,3326.566533049603,0.5754891782560494,0.0,0.0,0.0,0.0,726740.7999999998
2019-08-22,2526.25,399.1,3216.1796889700195,-0.30053144502962886,0.0,0.0,0.0,-0.0,726740.7999999998
2019-08-23,2540.2,395.4,3223.733447804424,-0.2405854561988035,0.0,0.0,0.0,0.0,726740.7999999998
2019-08-26,2490.95,411.65,3202.575047518187,-0.408496724620556,0.0,0.0,0.0,0.0,726740.7999999998
2019-08-27,2514.45,418.6,3238.0896086265348,-0.12665618268584786,0.0,0.0,0.0,0.0,726740.7999999998
2019-08-28,2468.5,412.95,3182.372375495288,-0.5688234146813468,0.0,0.0,0.0,-0.0,726740.7999999998
2019-08-29,2447.75,404.4,3146.841872261278,-0.850790471971901,0.0,0.0,0.0,-0.0,726740.7999999998
2019-08-30,2472.05,409.65,3180.2176198611087,-0.5859233724654574,0.0,0.0,0.0,0.0,726740.7999999998
2019-09-03,2457.45,392.15,3135.365127861671,-0.9418689412049321,0.0,0.0,0.0,-0.0,726740.7999999998
2019-09-04,2466.1,397.5,3153.2637468443563,-0.799827020467888,0.0,0.0,0.0,0.0,726740.7999999998
2019-09-05,2505.9,389.0,3178.369679301773,-0.6005884718627829,0.0,0.0,0.0,0.0,726740.7999999998
2019-09-06,2559.95,391.35,3236.48215679884,-0.13941278392524475,0.0,0.0,0.0,0.0,726740.7999999998
2019-09-09,2591.6,395.45,3275.219883495851,0.16800652648931869,0.0,0.0,0.0,0.0,726740.7999999998
2019-09-11,2660.15,394.6,3342.300476741593,0.7003524196570038,0.0,0.0,0.0,0.0,726740.7999999998
2019-09-12,2640.75,402.7,3336.903058752761,0.6575189687133298,0.0,0.0,0.0,0.0,726740.7999999998
2019-09-13,2676.6,413.4,3391.250296718131,1.0888140353786508,0.0,0.0,0.0,0.0,726740.7999999998
2019-09-16,2638.65,412.15,3351.139404432457,0.7704973994278317,0.0,0.0,0.0,-0.0,726740.7999999998
2019-09-17,2468.95,400.65,3161.559195404255,-0.7339950449415493,0.0,0.0,0.0,-0.0,726740.7999999998
2019-09-18,2476.1,399.35,3166.461867427154,-0.6950878559818864,0.0,0.0,0.0,0.0,726740.7999999998
2019-09-19,2432.25,386.6,3100.5707661132788,-1.217994042160614,0.0,0.0,0.0,-0.0,726740.7999999998
2019-09-20,2762.9,417.5,3484.638023415142,1.829931106262275,-1.0,-362.0,-4141.0,-1000.0,725740.7999999998
2019-09-23,2720.35,446.3,3491.8749816770724,1.8873629926448408,-1.0,-368.0,-3873.0,-103857.69999999998,621883.0999999999
2019-09-24,2655.95,440.9,3418.1399270029606,1.302207858514453,-1.0,-377.0,-3921.0,44613.40000000017,666496.5
2019-09-25,2604.25,434.2,3354.8575443517475,0.8000042421745266,-1.0,-384.0,-3981.0,45761.59999999989,712258.0999999999
2019-09-26,2660.1,451.95,3441.3922148083193,1.4867360405266399,-1.0,-376.0,-3825.0,-92109.14999999997,620148.95
2019-09-27,2629.15,449.2,3405.6882517798367,1.2033924210330833,-1.0,-380.0,-3848.0,22155.94999999993,642304.8999999999
2019-09-30,2604.75,433.7,3354.493187437478,0.7971127366350913,-1.0,-384.0,-3986.0,68916.00000000003,711220.8999999999
2019-10-01,2588.35,424.6,3322.3618915977704,0.5421215006488179,-1.0,-386.0,-4071.0,42570.199999999895,753791.0999999999
2019-10-03,2567.45,427.3,3306.1294189348264,0.413301975657162,0.0,0.0,0.0,-3924.2999999999174,749866.7999999999
2019-10-04,2568.3,413.9,3283.8146536324007,0.2362138926369491,0.0,0.0,0.0,0.0,749866.7999999999
2019-10-07,2574.0,416.1,3293.317824055187,0.3116302463371905,0.0,0.0,0.0,0.0,749866.7999999999
2019-10-09,2504.35,436.7,3259.279328923096,0.04150363867891406,0.0,0.0,0.0,0.0,749866.7999999999
2019-10-10,2501.85,423.7,3234.306049152085,-0.1566821894684703,0.0,0.0,0.0,-0.0,749866.7999999999
2019-10-11,2497.85,428.55,3238.690311220501,-0.12188905789699009,0.0,0.0,0.0,0.0,749866.7999999999
2019-10-14,2509.2,428.85,3250.5589253690623,-0.027700743604173433,0.0,0.0,0.0,0.0,749866.7999999999
2019-10-15,2575.7,431.85,3322.2450668546803,0.5411943894055325,0.0,0.0,0.0,0.0,749866.7999999999
2019-10-16,2502.35,435.3,3254.8591295631404,0.006425311812685067,0.0,0.0,0.0,0.0,749866.7999999999
2019-10-17,2529.2,440.6,3290.8713128543986,0.2922149411451619,0.0,0.0,0.0,0.0,749866.7999999999
2019-10-18,2546.15,437.8,3302.980914134489,0.38831570885510536,0.0,0.0,0.0,0.0,749866.7999999999
2019-10-22,2574.65,451.15,3354.559243745488,0.7976369538875856,0.0,0.0,0.0,0.0,749866.7999999999
2019-10-23,2612.9,455.1,3399.6376633682185,1.155375465065309,0.0,0.0,0.0,0.0,749866.7999999999
2019-10-24,2596.0,454.75,3382.1326135282293,1.016456875632509,0.0,0.0,0.0,-0.0,749866.7999999999
2019-10-25,2557.55,469.1,3368.489656967768,0.9081875305922774,0.0,0.0,0.0,0.0,749866.7999999999
2019-10-27,2568.9,469.55,3380.6175781906104,1.0044336838126227,0.0,0.0,0.0,0.0,749866.7999999999
2019-10-29,2601.55,477.4,3426.837981744644,1.3712348825200398,0.0,0.0,0.0,0.0,749866.7999999999
2019-10-30,2584.5,471.15,3398.9835203162734,1.1501842413387768,0.0,0.0,0.0,-0.0,749866.7999999999
2019-10-31,2604.2,463.05,3404.680938305105,1.1953984668138433,0.0,0.0,0.0,0.0,749866.7999999999
2019-11-01,2607.15,462.25,3406.247967242274,1.207834275425746,0.0,0.0,0.0,0.0,749866.7999999999
2019-11-04,2543.5,470.5,3356.859856327723,0.8158944200288883,0.0,0.0,0.0,0.0,749866.7999999999
2019-11-05,2565.0,468.35,3374.6431215963635,0.9570209034842699,0.0,0.0,0.0,0.0,749866.7999999999
2019-11-06,2578.35,480.7,3409.342737378823,1.232394108497801,0.0,0.0,0.0,0.0,749866.7999999999
2019-11-07,2560.85,478.55,3388.126002647464,1.0640199028718798,0.0,0.0,0.0,-0.0,749866.7999999999
2019-11-08,2546.95,489.45,3393.068983378542,1.1032469783176297,0.0,0.0,0.0,0.0,749866.7999999999
2019-11-11,2494.0,496.8,3352.8250300183054,0.7838743809753481,0.0,0.0,0.0,0.0,749866.7999999999
2019-11-13,2489.1,485.75,3328.8227422129467,0.5933942626346744,0.0,0.0,0.0,-0.0,749866.7999999999
2019-11-14,2491.65,498.65,3353.673150601103,0.7906049939189342,0.0,0.0,0.0,0.0,749866.7999999999
2019-11-15,2443.2,499.85,3307.29760719535,0.42257261851892375,0.0,0.0,0.0,0.0,749866.7999999999
2019-11-18,2402.9,498.35,3264.4045364525414,0.08217685052630078,0.0,0.0,0.0,-0.0,749866.7999999999
2019-11-19,2368.95,493.5,3222.0702743841257,-0.2537842592665994,0.0,0.0,0.0,-0.0,749866.7999999999
2019-11-20,2370.5,495.0,3226.2133451269347,-0.22090520157911334,0.0,0.0,0.0,0.0,749866.7999999999
2019-11-21,2343.45,498.25,3204.7816650696873,-0.390985195063423,0.0,0.0,0.0,0.0,749866.7999999999
2019-11-22,2341.6,496.8,3200.4250300183053,-0.4255590809731277,0.0,0.0,0.0,-0.0,749866.7999999999
2019-11-25,2379.0,497.8,3239.5537438468446,-0.11503692987574303,0.0,0.0,0.0,0.0,749866.7999999999
2019-11-26,2394.6,510.7,3277.454152235001,0.18573749352418487,0.0,0.0,0.0,0.0,749866.7999999999
2019-11-27,2423.25,505.5,3297.114840326597,0.34176304511807054,0.0,0.0,0.0,0.0,749866.7999999999
2019-11-28,2366.3,519.15,3263.761784086158,0.07707602231337064,0.0,0.0,0.0,0.0,749866.7999999999
2019-11-29,2333.55,512.6,3219.6887085092258,-0.2726841638659339,0.0,0.0,0.0,-0.0,749866.7999999999
2019-12-02,2306.95,510.9,3190.149895000709,-0.507101680161576,0.0,0.0,0.0,-0.0,749866.7999999999
2019-12-03,2322.4,509.35,3202.9203885664733,-0.4057561273792065,0.0,0.0,0.0,0.0,749866.7999999999
2019-12-04,2339.0,529.25,3253.9217937544045,-0.0010133055899907604,0.0,0.0,0.0,0.0,749866.7999999999
2019-12-05,2296.6,528.1,3209.533772851584,-0.35327287113814804,0.0,0.0,0.0,-0.0,749866.7999999999
2019-12-06,2262.2,524.8,3169.429017217404,-0.6715408071436859,0.0,0.0,0.0,-0.0,749866.7999999999
2019-12-09,2281.75,526.5,3191.9178307259217,-0.49307149233581204,0.0,0.0,0.0,0.0,749866.7999999999
2019-12-10,2230.0,528.7,3143.9710011487077,-0.8735734613976456,0.0,0.0,0.0,0.0,749866.7999999999
2019-12-11,2196.3,533.55,3118.6552632171233,-1.0744770084342365,0.0,0.0,0.0,0.0,749866.7999999999
