date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2016-04-22,71.05,200.15,114.97051214982268,2.2541683616223085,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-04-25,71.35,197.05,114.59025440480919,1.9181120678487404,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-04-26,74.75,200.95,118.84606253563261,2.7243282277801852,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-04-27,75.5,196.15,118.54276022077302,2.2937016803819112,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-04-28,76.4,192.05,118.54306449349711,2.0414871275683817,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-04-29,71.6,189.0,113.07377864759673,0.8415936373342835,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-05-02,71.1,186.0,111.91546470080948,0.5674208372187654,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-05-03,72.4,184.05,112.78756063539778,0.6879119940156596,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-05-04,72.4,179.95,111.88786490812187,0.4532390167037515,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-05-05,68.55,180.35,108.12564010102682,-0.4284587450739033,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-05-06,69.0,184.35,109.4533920300765,-0.19572951790103205,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-05-09,68.5,188.7,109.907947252918,-0.14093698657596468,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-05-10,68.1,189.5,109.68349763872794,-0.2457116397812427,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-05-11,66.9,185.0,107.49602671854709,-0.8714682671801448,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-05-12,67.6,188.5,108.96405965646552,-0.4980027332891595,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-05-13,68.6,184.85,109.1631110212077,-0.499994897874898,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-05-16,67.7,176.8,106.49663526399526,-1.2916086751611071,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-05-17,67.15,176.85,105.95760716310838,-1.384603782360606,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-05-18,66.75,179.95,106.23786490812186,-1.24282253657865,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-05-19,64.95,172.7,102.84693953671935,-2.1128244421619575,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-05-20,65.95,171.35,103.55069826066509,-1.7288424018369712,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-05-23,66.55,168.4,103.50335621299095,-1.6595631661231016,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-05-24,64.85,169.5,102.0447379934796,-1.9058691026181989,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-05-25,66.15,175.1,104.57359069414915,-1.2378510513260514,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-05-26,68.75,184.15,109.15950443362402,-0.21135489919640615,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-05-27,68.25,195.9,111.23790072520741,0.25520345469604067,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-05-30,68.5,198.85,112.13524277288154,0.43820838570287884,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-05-31,69.45,204.95,114.42381446468228,0.929953792447914,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-06-01,71.1,198.25,114.60357998352409,0.9617407624131997,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-06-02,71.6,200.55,115.60828734272764,1.143031599166846,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-06-03,63.7,196.6,106.8415073127911,-0.7385617087927165,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-06-06,64.0,198.9,107.64621467199467,-0.5162648664334056,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-06-07,63.65,210.15,109.76489197244685,-0.01659476450781476,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-06-08,63.5,210.7,109.73558286269117,0.04546105806626434,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-06-09,63.35,209.95,109.42100437599436,0.04415245729972034,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-06-10,62.5,205.95,107.6932524469447,-0.3503047915302488,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-06-13,60.3,201.8,104.58258482055567,-1.2000525952166181,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-06-14,60.25,207.7,105.82726891590391,-0.7662804833424203,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-06-15,60.7,216.05,108.1095760677951,-0.051094973008321304,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-06-16,60.4,216.0,107.79860416868198,-0.10684609512509934,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-06-17,61.1,213.45,107.93903731391282,-0.06207323575411989,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-06-20,62.2,215.9,109.57666037045576,0.4382795675567493,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-06-21,61.75,214.0,108.70972820415716,0.1848180171154211,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-06-22,61.3,212.9,108.01834642366849,-0.010910941007696925,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-06-23,61.35,217.55,109.08873304118873,0.3030070056888544,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-06-24,60.15,211.25,106.5062737529355,-0.4679693106024831,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-06-27,60.6,217.15,108.25095784828378,0.07825100023429755,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-06-28,63.05,215.9,110.42666037045575,0.7106702484829768,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-06-29,63.4,217.2,111.06192974739687,0.8550310409529833,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-06-30,64.4,218.8,112.41303051901676,1.2034315346957531,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-07-01,64.05,219.6,112.23858090482668,1.0853624735383662,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-07-04,64.2,223.0,113.13467004451891,1.3040621384554785,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-07-05,63.6,223.5,112.64438903565011,1.0789728884914476,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-07-07,63.25,220.05,111.53732799684477,0.665282327641192,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-07-08,61.6,218.3,109.50331152788554,-0.1359155745147083,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-07-11,62.4,224.7,111.707714614365,0.6749212944948149,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-07-12,63.0,226.7,112.74659057888984,1.0496362932001602,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-07-13,64.4,227.7,114.36602856115226,1.627156949084957,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-07-14,65.0,232.0,115.90961188488065,2.1952363928755747,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-07-15,67.1,231.5,117.89989289374944,2.819157351116696,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-07-18,62.75,228.75,112.94643844252779,0.9699642998028072,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-07-19,64.2,229.6,114.58296072745085,1.4560083672424406,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-07-20,63.65,231.15,114.3730895999576,1.2822234131950419,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-07-21,63.7,225.65,113.21618069751432,0.8301556136991974,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-07-22,64.45,223.5,113.4943890356501,0.8736251337432687,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-07-25,64.85,229.9,115.29879212212957,1.3903689495580065,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-07-26,65.2,226.7,114.94659057888984,1.1848843982433417,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-07-27,64.2,229.25,114.50615743365901,0.9950953596182861,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-07-28,63.45,231.0,114.14017390261824,0.8193001586870078,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-07-29,63.25,229.4,113.58907313099837,0.5704054474876094,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-08-01,62.75,227.3,112.6282533682473,0.17074798963190965,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-08-02,62.8,228.05,112.84283185494411,0.20053078940203597,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-08-03,63.2,226.65,112.93561867977672,0.19819445894867455,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-08-04,63.7,225.65,113.21618069751432,0.2621203048457577,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-08-05,64.15,232.75,115.22419037157746,1.065823172881823,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-08-08,62.25,233.25,113.43390936270868,0.21635317676089436,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-08-09,58.7,235.15,110.30084152900727,-1.4987944688273827,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-08-10,56.15,231.5,106.94989289374945,-3.563139386410911,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-08-11,57.65,227.15,107.49533767090793,-2.7487455182055083,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-08-12,56.75,243.3,110.13926108444596,-1.2665172150035233,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-08-16,57.25,246.75,111.3963221232513,-0.6610558772281993,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-08-17,56.3,246.25,110.33660313212008,-1.0987661007820044,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-08-18,56.55,248.4,111.05839479398428,-0.7354457950483516,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-08-19,56.55,258.5,113.2747184148347,0.21524809272373013,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-08-22,57.1,254.8,113.01279788046375,0.08249676894903533,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-08-23,61.0,254.75,116.90182598135063,1.7178604716710206,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-08-24,59.4,254.4,115.22502268755878,0.8801003865684838,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-08-25,57.75,250.15,112.64241126294351,-0.22380931628288198,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-08-26,56.75,246.6,110.86340642591193,-0.9331818067077876,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-08-29,57.05,249.05,111.70102948245486,-0.5244622897102896,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-08-30,56.65,252.25,112.00323102569459,-0.33808872939784834,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-08-31,56.45,252.5,111.8580905212602,-0.3884952950081125,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-09-01,50.5,252.0,105.79837153012897,-3.097364950720478,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-09-02,51.0,254.6,106.86891028401126,-2.1841951175437297,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-09-06,51.25,260.1,108.32581918645457,-1.4146472151355343,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-09-07,50.55,266.8,109.09605366761275,-1.0360971749330736,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-09-08,51.05,268.35,109.93618254011949,-0.6641428360749562,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-09-09,50.5,264.1,108.45357111550422,-1.1647364130108897,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-09-12,50.0,252.75,105.4629500168258,-2.199805420881073,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-09-14,50.6,257.55,107.11625233168539,-1.3978291882396772,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-09-15,51.05,256.0,107.22612345917864,-1.2615874886705303,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-09-16,51.45,254.3,107.25307888933254,-1.1679592696791936,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-09-19,51.25,255.65,107.3493201653868,-1.0592322117943014,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-09-20,50.7,254.45,106.5359945866719,-1.2613197631787525,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-09-21,51.0,251.15,106.11184924520593,-1.3168339619079257,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-09-22,50.35,257.9,106.94305562547723,-0.9666094646265477,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-09-23,49.85,254.55,105.70793838489814,-1.3275854186917215,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-09-26,48.5,251.65,103.72156823633713,-1.902432563389929,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-09-27,48.05,249.0,102.69005758334173,-2.1073580308674247,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-09-28,49.85,253.75,105.53238799908821,-1.0814198307474778,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-09-29,48.2,247.25,102.45604111438251,-1.9175122023093298,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-09-30,47.8,251.25,102.93379304343216,-1.6103833024104834,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-10-03,49.0,255.3,105.02251687159496,-0.9247047410464568,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-10-04,49.05,259.75,106.04901589266271,-0.5923771120010358,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-10-05,48.3,260.85,105.54039767315138,-0.68249601050276,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-10-06,48.3,256.8,104.65167384498858,-0.8819462695576188,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-10-07,48.3,258.7,105.06860601128716,-0.7328224987587214,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-10-10,48.25,256.6,104.5577862485361,-0.8859128030600063,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-10-13,45.95,249.65,100.73269227181231,-2.304825448279555,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-10-14,45.1,252.1,100.42031532835523,-2.2073670994385077,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-10-17,43.65,253.2,99.21169710884388,-2.4907198490253206,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-10-18,43.95,256.9,100.32361764321482,-1.9050772086983063,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-10-19,46.1,255.4,102.1444606698212,-1.151913714587625,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-10-20,47.3,260.2,104.39776298468078,-0.26166206369055534,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-10-21,48.3,258.5,105.0247184148347,-0.0028282833303089902,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-10-24,46.4,262.95,104.10121743590244,-0.30976968189535,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-10-25,45.5,261.45,102.87206046250881,-0.7434227597408419,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-10-26,47.55,258.75,104.32957791040029,-0.0809283385492571,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-10-27,46.8,255.4,102.84446066982119,-0.6874125652005285,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-10-28,46.0,258.0,102.61499942370348,-0.7484393413762681,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-10-30,46.0,258.0,102.61499942370348,-0.6955715563123747,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-11-01,46.25,258.95,103.07346550685278,-0.42956719046719355,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-11-02,44.9,251.05,99.98990544697969,-1.8817271294950286,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-11-03,44.4,245.65,98.30494034276263,-2.5737240506040564,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-11-04,43.6,242.85,96.89051399242787,-2.9283064244162706,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-11-07,44.2,252.7,99.65197811771267,-1.388008671788508,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-11-08,44.1,252.65,99.54100621859956,-1.3565849093370186,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-11-09,43.65,260.0,100.70387538822831,-0.7822799318555785,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-11-10,44.1,281.3,105.8279044104178,1.391857137092068,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-11-11,42.25,273.0,102.15656915763972,-0.17080933074267726,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-11-15,43.1,278.2,104.1476466654043,0.6933566544770811,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-11-16,42.6,277.2,103.42820868314188,0.3700652889868505,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-11-17,42.25,277.45,103.13306817870748,0.2419663483836464,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
2016-11-18,42.95,275.8,103.4709955079745,0.4130041384636268,0.0,0.0,0.0,0.0,0.0,-241040.46242774566,49165.93503072866
