Date,Price_A,Price_B,Spread,ZScore,Position,Quantity_A,Quantity_B,Daily_PnL,Cumulative_PnL
2023-12-11,1000.85,2075.8,-80.86748940239261,-0.35712839515355577,0.0,0.0,-0.0,0.0,70618.55000000008
2023-12-12,995.25,2072.5,-84.74783061299672,-0.5253375208964691,0.0,0.0,-0.0,0.0,70618.55000000008
2023-12-13,999.9,2075.7,-81.7653785299866,-0.3960510406038872,0.0,0.0,-0.0,0.0,70618.55000000008
2023-12-14,1005.2,2095.55,-86.80938670256478,-0.6147040298386645,0.0,0.0,-0.0,0.0,70618.55000000008
2023-12-15,992.55,2119.25,-111.80966346277137,-1.698442409771114,1.0,1008.0,-246.0,-1000.0,69618.55000000008
2023-12-18,990.25,2101.4,-104.80787273831197,-1.3949213964185811,1.0,1010.0,-248.0,2072.7000000000235,71691.2500000001
2023-12-19,988.45,2109.85,-111.01124145661333,-1.6638315700689947,1.0,1012.0,-247.0,-3913.599999999909,67777.6500000002
2023-12-20,971.55,2055.4,-99.53687143158209,-1.1664284692574793,1.0,1029.0,-254.0,-3653.650000000136,64124.00000000006
2023-12-21,977.9,2077.35,-104.62520792468456,-1.3870030493102672,1.0,1023.0,-251.0,958.8500000000695,65082.85000000013
2023-12-22,989.55,2038.1,-72.52169050535531,0.004654102803178222,0.0,0.0,-0.0,20769.699999999975,85852.5500000001
2023-12-26,999.85,2061.35,-74.33746833973498,-0.07405815096195241,0.0,0.0,-0.0,0.0,85852.5500000001
2023-12-27,1021.2,2116.4,-81.67450359920213,-0.392111698203422,0.0,0.0,-0.0,0.0,85852.5500000001
2023-12-28,1036.7,2131.5,-74.04324533249815,-0.06130386154907518,0.0,0.0,-0.0,0.0,85852.5500000001
2023-12-29,1032.2,2126.35,-75.85953540359242,-0.1400383202918765,0.0,0.0,-0.0,0.0,85852.5500000001
