date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2015-03-24,160.1,659.65,18.828492556330104,2.128167453907516,-1.0,-5144.0,267.0,-3110.0999999999945,79539.20000000004,-77874.81804949055,-97889.43019240256
2015-03-25,165.05,656.35,24.485224875839094,2.652473804739947,-1.0,-4990.0,269.0,-26343.900000000078,53195.29999999996,-77874.81804949055,-97889.43019240256
2015-03-26,159.3,651.15,19.848863682338134,1.8115968488541754,-1.0,-5170.0,271.0,27293.699999999983,80488.99999999994,-77874.81804949055,-97889.43019240256
2015-03-27,154.94,645.9,16.61321055428425,1.3169171500581125,-1.0,-5316.0,273.0,21118.45000000007,101607.45000000001,-77874.81804949055,-97889.43019240256
2015-03-30,159.5,626.95,25.231567358737436,2.151203362178293,-1.0,-5164.0,281.0,-29414.309999999994,72193.14000000001,-77874.81804949055,-97889.43019240256
2015-03-31,158.25,629.7,23.392623759146602,1.746354012729794,-1.0,-5205.0,280.0,7227.749999999999,79420.89000000001,-77874.81804949055,-97889.43019240256
2015-04-01,159.69,632.7,24.190139832320227,1.6765063065021162,-1.0,-5158.0,279.0,-6655.199999999988,72765.69000000003,-77874.81804949055,-97889.43019240256
2015-04-06,167.45,643.35,29.669321892086657,2.060002451724812,-1.0,-4919.0,274.0,-37054.72999999997,35710.960000000065,-77874.81804949055,-97889.43019240256
2015-04-07,161.94,652.85,22.1247894571365,1.193785871512689,-1.0,-5086.0,270.0,29706.689999999955,65417.65000000002,-77874.81804949055,-97889.43019240256
2015-04-08,161.85,672.3,17.869351998212267,0.7439719593942649,-1.0,-5089.0,262.0,5709.239999999999,71126.89000000003,-77874.81804949055,-97889.43019240256
2015-04-09,159.3,670.4,15.726258485202322,0.5035547826013619,-1.0,-5170.0,263.0,12479.14999999992,83606.03999999995,-77874.81804949055,-97889.43019240256
2015-04-10,158.4,660.2,17.01070383641192,0.5733707897724488,-1.0,-5200.0,267.0,1970.4000000000478,85576.44,-77874.81804949055,-97889.43019240256
2015-04-13,156.8,664.4,14.511226338855039,0.30041538580994664,-1.0,-5253.0,265.0,9441.399999999952,95017.83999999995,-77874.81804949055,-97889.43019240256
2015-04-15,153.35,659.85,12.035660294541657,0.041644680861008726,0.0,0.0,-0.0,15917.1000000001,110934.94000000006,-77874.81804949055,-97889.43019240256
2015-04-16,150.1,656.05,9.599473268521734,-0.20778290421693912,0.0,0.0,-0.0,0.0,110934.94000000006,-77874.81804949055,-97889.43019240256
2015-04-17,147.15,641.05,9.861892902653551,-0.20748282642451973,0.0,0.0,-0.0,0.0,110934.94000000006,-77874.81804949055,-97889.43019240256
2015-04-20,146.25,632.3,10.835804355897096,-0.14508840965319597,0.0,0.0,-0.0,0.0,110934.94000000006,-77874.81804949055,-97889.43019240256
2015-04-21,138.9,637.5,2.372165549398062,-1.0477939790874673,0.0,0.0,-0.0,-0.0,110934.94000000006,-77874.81804949055,-97889.43019240256
2015-04-22,136.8,629.8,1.9212076282524038,-1.1119719156875423,0.0,0.0,-0.0,0.0,110934.94000000006,-77874.81804949055,-97889.43019240256
2015-04-23,136.19,615.2,4.437962738807357,-0.8713585027572729,0.0,0.0,-0.0,0.0,110934.94000000006,-77874.81804949055,-97889.43019240256
2015-04-24,131.05,587.5,5.230230996504105,-0.816570867097692,0.0,0.0,-0.0,0.0,110934.94000000006,-77874.81804949055,-97889.43019240256
2015-04-27,123.95,587.25,-1.8162286762603657,-1.7006558580462312,1.0,6645.0,-300.0,-1000.0,109934.94000000006,-77874.81804949055,-97889.43019240256
2015-04-28,128.1,608.6,-2.238572622174644,-1.9495335999668053,1.0,6429.0,-290.0,21171.749999999935,131106.69,-77874.81804949055,-97889.43019240256
2015-04-29,133.75,616.9,1.6338885136057684,-1.5026480516586231,1.0,6158.0,-286.0,33916.85000000005,165023.54000000004,-77874.81804949055,-97889.43019240256
2015-04-30,136.44,621.35,3.370870688813312,-1.2402434520615855,1.0,6036.0,-284.0,15292.319999999972,180315.86000000002,-77874.81804949055,-97889.43019240256
2015-05-04,138.3,611.75,7.286819254657672,-0.7165368159708433,1.0,5955.0,-288.0,13953.36000000009,194269.22000000012,-77874.81804949055,-97889.43019240256
2015-05-05,139.3,609.95,8.672309610753501,-0.5336768812708316,1.0,5913.0,-289.0,6473.399999999988,200742.6200000001,-77874.81804949055,-97889.43019240256
2015-05-06,131.6,608.9,1.1971789851427275,-1.369050089996864,1.0,6258.0,-290.0,-45226.650000000074,155515.97000000003,-77874.81804949055,-97889.43019240256
2015-05-07,129.0,614.25,-2.5485840176976353,-1.694569226034371,1.0,6385.0,-287.0,-17822.29999999997,137693.67000000007,-77874.81804949055,-97889.43019240256
2015-05-08,132.94,621.4,-0.13983737663377838,-1.3013597483532486,1.0,6195.0,-284.0,23104.84999999999,160798.52000000008,-77874.81804949055,-97889.43019240256
2015-05-11,130.25,631.3,-4.95003433516078,-1.7190005530208368,1.0,6323.0,-279.0,-19476.14999999998,141322.3700000001,-77874.81804949055,-97889.43019240256
2015-05-12,125.5,616.2,-6.466198570134765,-1.7326988209936474,1.0,6563.0,-286.0,-25821.350000000024,115501.02000000009,-77874.81804949055,-97889.43019240256
2015-05-13,125.0,616.35,-6.998322766476093,-1.6626761236963505,1.0,6589.0,-286.0,-3324.3999999999933,112176.6200000001,-77874.81804949055,-97889.43019240256
2015-05-14,126.95,615.45,-4.855577588428176,-1.3247246155663328,1.0,6488.0,-287.0,13105.950000000013,125282.57000000011,-77874.81804949055,-97889.43019240256
2015-05-15,125.0,618.35,-7.4266453843603415,-1.481379153837147,1.0,6589.0,-285.0,-13483.90000000001,111798.6700000001,-77874.81804949055,-97889.43019240256
2015-05-18,122.8,612.6,-8.395217857943138,-1.4935682669473644,1.0,6707.0,-288.0,-12857.050000000017,98941.62000000008,-77874.81804949055,-97889.43019240256
2015-05-19,124.2,619.25,-8.419390562408225,-1.409713151897015,1.0,6631.0,-285.0,7474.600000000044,106416.22000000013,-77874.81804949055,-97889.43019240256
2015-05-20,123.25,640.8,-13.984566770110916,-1.910590087389276,1.0,6682.0,-275.0,-12441.200000000004,93975.02000000014,-77874.81804949055,-97889.43019240256
2015-05-21,124.15,655.6,-16.254154142454325,-2.1274598761833854,1.0,6634.0,-269.0,1943.8000000000184,95918.82000000015,-77874.81804949055,-97889.43019240256
2015-05-22,123.2,667.05,-19.656301129841594,-2.3712488315286393,1.0,6685.0,-264.0,-9382.35,86536.47000000015,-77874.81804949055,-97889.43019240256
2015-05-25,121.3,648.45,-17.572900783518165,-1.9392801145293503,1.0,6790.0,-272.0,-7791.10000000006,78745.37000000008,-77874.81804949055,-97889.43019240256
2015-05-26,116.9,640.25,-20.216778050192772,-2.073029305959572,1.0,7045.0,-275.0,-27645.59999999993,51099.77000000015,-77874.81804949055,-97889.43019240256
2015-05-27,119.4,549.1,1.8040252598815414,0.35638738971065137,0.0,0.0,-0.0,41678.75,92778.52000000015,-77874.81804949055,-97889.43019240256
2015-05-28,119.4,545.1,2.660670495650024,0.5139834511901185,0.0,0.0,-0.0,0.0,92778.52000000015,-77874.81804949055,-97889.43019240256
2015-05-29,117.75,554.4,-0.9810296775116996,0.15706889256288606,0.0,0.0,-0.0,-0.0,92778.52000000015,-77874.81804949055,-97889.43019240256
2015-06-01,118.15,550.6,0.23278329646835516,0.34566642876592724,0.0,0.0,-0.0,0.0,92778.52000000015,-77874.81804949055,-97889.43019240256
2015-06-02,113.1,549.4,-4.560223132801099,-0.18441473618982634,0.0,0.0,-0.0,0.0,92778.52000000015,-77874.81804949055,-97889.43019240256
2015-06-03,110.55,547.35,-6.671192449469757,-0.3991747352149667,0.0,0.0,-0.0,0.0,92778.52000000015,-77874.81804949055,-97889.43019240256
2015-06-04,111.15,557.25,-8.191389407996738,-0.5597880577937698,0.0,0.0,-0.0,0.0,92778.52000000015,-77874.81804949055,-97889.43019240256
2015-06-05,107.25,553.5,-11.2882844994638,-0.9209822641046077,0.0,0.0,-0.0,0.0,92778.52000000015,-77874.81804949055,-97889.43019240256
2015-06-08,109.9,550.55,-8.006508638084526,-0.4309759364916939,0.0,0.0,-0.0,0.0,92778.52000000015,-77874.81804949055,-97889.43019240256
2015-06-09,110.8,540.5,-4.954187483216231,0.02766459210857121,0.0,0.0,-0.0,0.0,92778.52000000015,-77874.81804949055,-97889.43019240256
2015-06-10,112.0,556.3,-7.137936164501724,-0.25365676124670483,0.0,0.0,-0.0,0.0,92778.52000000015,-77874.81804949055,-97889.43019240256
2015-06-11,107.9,557.55,-11.505637800679366,-0.8244168034799911,0.0,0.0,-0.0,-0.0,92778.52000000015,-77874.81804949055,-97889.43019240256
2015-06-12,107.55,551.45,-10.549253816132463,-0.6390933480267544,0.0,0.0,-0.0,0.0,92778.52000000015,-77874.81804949055,-97889.43019240256
2015-06-15,108.15,554.05,-10.506073219381946,-0.583110765461135,0.0,0.0,-0.0,0.0,92778.52000000015,-77874.81804949055,-97889.43019240256
2015-06-16,107.9,551.45,-10.199253816132455,-0.48766311692111514,0.0,0.0,-0.0,0.0,92778.52000000015,-77874.81804949055,-97889.43019240256
2015-06-17,108.55,549.15,-9.056682805565572,-0.2483839046593558,0.0,0.0,-0.0,0.0,92778.52000000015,-77874.81804949055,-97889.43019240256
2015-06-18,106.9,541.2,-9.004100399475718,-0.19039292213999093,0.0,0.0,-0.0,0.0,92778.52000000015,-77874.81804949055,-97889.43019240256
2015-06-19,106.5,544.15,-10.035876260854963,-0.335251589694096,0.0,0.0,-0.0,-0.0,92778.52000000015,-77874.81804949055,-97889.43019240256
2015-06-22,114.6,551.45,-3.499253816132466,0.888741096962602,0.0,0.0,-0.0,0.0,92778.52000000015,-77874.81804949055,-97889.43019240256
2015-06-23,117.5,553.6,-1.0597006303580088,1.3101637272339692,0.0,0.0,-0.0,0.0,92778.52000000015,-77874.81804949055,-97889.43019240256
2015-06-24,114.45,545.3,-2.332161766138398,1.0232330050295262,0.0,0.0,-0.0,0.0,92778.52000000015,-77874.81804949055,-97889.43019240256
2015-06-25,118.2,529.8,4.737338522464469,2.190193843378294,-1.0,-6968.0,333.0,-1000.0,91778.52000000015,-77874.81804949055,-97889.43019240256
2015-06-26,120.0,521.8,8.250628994001431,2.5500847035913656,-1.0,-6863.0,338.0,-15206.39999999998,76572.12000000017,-77874.81804949055,-97889.43019240256
2015-06-29,117.0,483.35,13.485131322825964,2.993014388576634,-1.0,-7039.0,365.0,7592.900000000023,84165.0200000002,-77874.81804949055,-97889.43019240256
2015-06-30,116.9,477.8,14.573726587454743,2.6743347511335585,-1.0,-7045.0,369.0,-1321.850000000044,82843.17000000014,-77874.81804949055,-97889.43019240256
2015-07-01,117.4,486.15,13.285479657788045,2.1718874773743324,-1.0,-7015.0,363.0,-441.35000000001264,82401.82000000014,-77874.81804949055,-97889.43019240256
2015-07-02,116.8,479.3,14.152484624041548,2.0470745730904207,-1.0,-7051.0,368.0,1722.4500000000726,84124.27000000021,-77874.81804949055,-97889.43019240256
2015-07-03,116.0,471.6,15.001526702895887,1.9532170406608416,-1.0,-7100.0,374.0,2807.1999999999844,86931.47000000019,-77874.81804949055,-97889.43019240256
2015-07-06,117.6,464.55,18.111363930937827,2.1320331454727652,-1.0,-7004.0,380.0,-13996.699999999964,72934.77000000022,-77874.81804949055,-97889.43019240256
2015-07-07,119.2,471.4,18.244358964684324,1.965294417031572,-1.0,-6910.0,374.0,-8603.40000000007,64331.370000000155,-77874.81804949055,-97889.43019240256
2015-07-08,116.5,470.3,15.77993640452064,1.59517759822167,-1.0,-7070.0,375.0,18245.60000000003,82576.97000000019,-77874.81804949055,-97889.43019240256
2015-07-09,116.85,474.3,15.273291168752152,1.4385835721772733,-1.0,-7048.0,372.0,-974.49999999996,81602.47000000023,-77874.81804949055,-97889.43019240256
2015-07-10,114.65,474.0,13.137539561434807,1.1544574492429183,-1.0,-7184.0,372.0,15393.999999999915,96996.47000000015,-77874.81804949055,-97889.43019240256
2015-07-13,115.4,475.8,13.502049205338977,1.120688239471835,-1.0,-7137.0,371.0,-4718.399999999996,92278.07000000015,-77874.81804949055,-97889.43019240256
2015-07-14,114.4,476.9,12.266471765502658,0.9485361462682056,-1.0,-7199.0,370.0,7545.099999999988,99823.17000000014,-77874.81804949055,-97889.43019240256
2015-07-15,116.7,479.95,13.913279773229178,1.0361598467669908,-1.0,-7058.0,368.0,-15429.199999999979,84393.97000000016,-77874.81804949055,-97889.43019240256
2015-07-16,116.05,491.8,10.72546826226504,0.6895229492064749,-1.0,-7097.0,359.0,8948.500000000047,93342.4700000002,-77874.81804949055,-97889.43019240256
