Date,Price_A,Price_B,Spread,ZScore,Position,Quantity_A,Quantity_B,Daily_PnL,Cumulative_PnL
2017-03-17,517.15,340.45,429.36914532086087,1.265436689141293,0.0,0.0,-0.0,0.0,149657.5499999999
2017-03-20,502.85,342.95,414.4245509995278,0.4298479552008733,0.0,0.0,-0.0,-0.0,149657.5499999999
2017-03-21,488.3,343.45,399.7456321352612,-0.3908862156757439,0.0,0.0,-0.0,-0.0,149657.5499999999
2017-03-22,485.45,331.95,399.86076601339335,-0.3844487996179009,0.0,0.0,-0.0,0.0,149657.5499999999
2017-03-23,488.25,332.25,402.5834146948334,-0.23221886846202458,0.0,0.0,-0.0,0.0,149657.5499999999
2017-03-24,489.35,334.2,403.1806311241936,-0.1988270406634484,0.0,0.0,-0.0,0.0,149657.5499999999
2017-03-27,487.15,332.45,401.4318471491267,-0.29660581981541995,0.0,0.0,-0.0,0.0,149657.5499999999
2017-03-28,502.8,334.45,416.56617169206027,0.5495911937643524,0.0,0.0,-0.0,0.0,149657.5499999999
2017-03-29,504.2,338.5,416.92192889150067,0.5694824468474994,0.0,0.0,-0.0,0.0,149657.5499999999
2017-03-30,499.25,344.75,410.3604430881679,0.20261376528359676,0.0,0.0,-0.0,-0.0,149657.5499999999
2017-03-31,490.8,343.6,402.2069564759812,-0.2532675660518363,0.0,0.0,-0.0,0.0,149657.5499999999
2017-04-03,500.6,335.5,414.0954420771004,0.41144667230843324,0.0,0.0,-0.0,0.0,149657.5499999999
2017-04-05,508.3,338.15,421.1121720964873,0.8037691688068358,0.0,0.0,-0.0,0.0,149657.5499999999
2017-04-06,508.7,335.5,422.1954420771003,0.8643374366469325,0.0,0.0,-0.0,0.0,149657.5499999999
2017-04-07,504.2,338.35,416.96060455078066,0.5716448973280684,0.0,0.0,-0.0,-0.0,149657.5499999999
2017-04-10,510.75,339.35,423.2527668222474,0.9234550430646696,0.0,0.0,-0.0,0.0,149657.5499999999
2017-04-11,515.05,343.75,426.41828081670116,1.1004466544810148,0.0,0.0,-0.0,0.0,149657.5499999999
2017-04-12,506.0,344.35,417.21357817958125,0.5857892701805356,0.0,0.0,-0.0,-0.0,149657.5499999999
2017-04-13,507.55,334.0,421.43219866990023,0.8216626354045653,0.0,0.0,-0.0,0.0,149657.5499999999
2017-04-17,502.35,335.0,415.974360941367,0.5165016106501295,0.0,0.0,-0.0,-0.0,149657.5499999999
2017-04-18,499.65,332.55,413.9060633762734,0.40085804705324946,0.0,0.0,-0.0,0.0,149657.5499999999
2017-04-19,499.5,333.7,413.4595499884602,0.375892394029288,0.0,0.0,-0.0,-0.0,149657.5499999999
2017-04-20,488.0,336.45,401.25049623499376,-0.30674559192840317,0.0,0.0,-0.0,-0.0,149657.5499999999
2017-04-21,486.25,336.5,399.4876043485671,-0.40531317882839213,0.0,0.0,-0.0,-0.0,149657.5499999999
2017-04-24,498.65,338.3,411.4234964372073,0.262051671922985,0.0,0.0,-0.0,0.0,149657.5499999999
2017-04-25,516.4,347.45,426.8142812211282,1.1225880033500681,0.0,0.0,-0.0,0.0,149657.5499999999
2017-04-26,517.15,350.95,426.6618491712619,1.1140651555014704,0.0,0.0,-0.0,0.0,149657.5499999999
2017-04-27,506.6,351.3,416.0216059662753,0.5191431952725849,0.0,0.0,-0.0,-0.0,149657.5499999999
2017-04-28,509.65,348.95,419.67752462832834,0.7235545282622905,0.0,0.0,-0.0,0.0,149657.5499999999
2017-05-02,505.55,341.2,417.57576702446096,0.6060401322536778,0.0,0.0,-0.0,0.0,149657.5499999999
2017-05-03,500.85,339.95,413.1980641851275,0.36127208472867034,0.0,0.0,-0.0,0.0,149657.5499999999
2017-05-04,518.85,339.6,431.28830739011414,1.3727417232688954,0.0,0.0,-0.0,0.0,149657.5499999999
2017-05-05,504.5,338.4,417.247712664354,0.587697812513751,0.0,0.0,-0.0,0.0,149657.5499999999
2017-05-08,511.2,344.85,422.2846593153146,0.8693257901292838,0.0,0.0,-0.0,0.0,149657.5499999999
2017-05-09,518.2,338.9,430.8187938000874,1.3464900728177198,0.0,0.0,-0.0,0.0,149657.5499999999
2017-05-10,526.35,365.9,432.0071751296901,1.4129353726559137,0.0,0.0,-0.0,0.0,149657.5499999999
2017-05-11,516.9,359.25,424.27179602443607,0.9804314522328778,0.0,0.0,-0.0,0.0,149657.5499999999
2017-05-12,503.0,358.35,410.60384998011597,0.21622323853540024,0.0,0.0,-0.0,0.0,149657.5499999999
2017-05-15,500.1,357.45,407.9359039357959,0.06705186529762305,0.0,0.0,-0.0,0.0,149657.5499999999
2017-05-16,501.5,367.45,406.75752665046355,0.001165915984868656,0.0,0.0,-0.0,0.0,149657.5499999999
2017-05-17,502.8,369.0,407.6578781712371,0.05150676640665427,0.0,0.0,-0.0,0.0,149657.5499999999
2017-05-18,492.0,363.9,398.17285058675657,-0.4788242697053432,0.0,0.0,-0.0,0.0,149657.5499999999
2017-05-19,501.7,365.9,407.35717512969006,0.03469372562577221,0.0,0.0,-0.0,0.0,149657.5499999999
2017-05-22,502.3,365.7,408.0087426753968,0.07112445695827542,0.0,0.0,-0.0,0.0,149657.5499999999
2017-05-23,500.6,365.05,406.4763371989434,-0.014556072363636454,0.0,0.0,-0.0,0.0,149657.5499999999
2017-05-24,499.3,361.55,406.07876924880964,-0.03678506653802726,0.0,0.0,-0.0,0.0,149657.5499999999
2017-05-25,507.45,363.85,413.6357424731832,0.385743745767177,0.0,0.0,-0.0,0.0,149657.5499999999
2017-05-26,511.45,366.7,416.9009049468635,0.5683069468035304,0.0,0.0,-0.0,0.0,149657.5499999999
2017-05-29,507.25,366.2,412.8298238111301,0.34068286689657284,0.0,0.0,-0.0,0.0,149657.5499999999
2017-05-30,514.4,363.85,420.5857424731832,0.7743352040576215,0.0,0.0,-0.0,0.0,149657.5499999999
2017-05-31,514.05,364.7,420.01658040392994,0.7425119639864375,0.0,0.0,-0.0,-0.0,149657.5499999999
2017-06-01,509.3,360.15,416.4397420687562,0.5425222050318562,0.0,0.0,-0.0,0.0,149657.5499999999
2017-06-02,508.05,366.35,413.5911481518501,0.3832503684494369,0.0,0.0,-0.0,-0.0,149657.5499999999
2017-06-05,513.65,365.55,419.3974183346767,0.7078931019131633,0.0,0.0,-0.0,0.0,149657.5499999999
2017-06-06,510.2,362.2,416.8111747252631,0.5632899111683611,0.0,0.0,-0.0,0.0,149657.5499999999
2017-06-07,514.2,365.95,419.8442832432635,0.7328784093213032,0.0,0.0,-0.0,0.0,149657.5499999999
2017-06-08,515.75,360.9,422.6963637723562,0.8923451908985599,0.0,0.0,-0.0,0.0,149657.5499999999
2017-06-09,513.65,361.0,420.5705799995029,0.7734874331570877,0.0,0.0,-0.0,-0.0,149657.5499999999
2017-06-12,507.5,358.45,415.0780662072627,0.4663875850697476,0.0,0.0,-0.0,0.0,149657.5499999999
2017-06-13,506.45,356.5,414.53084977790246,0.43579137927326156,0.0,0.0,-0.0,0.0,149657.5499999999
2017-06-14,509.5,358.75,417.0007148887027,0.5738875641921908,0.0,0.0,-0.0,0.0,149657.5499999999
2017-06-15,507.6,358.55,415.15228243440936,0.4705371954202141,0.0,0.0,-0.0,0.0,149657.5499999999
2017-06-16,510.45,358.15,418.10541752582265,0.6356541841541675,0.0,0.0,-0.0,0.0,149657.5499999999
2017-06-19,520.15,360.75,427.1350394316362,1.1405223775630067,0.0,0.0,-0.0,0.0,149657.5499999999
2017-06-20,511.85,359.85,419.06709338731616,0.6894238280995612,0.0,0.0,-0.0,0.0,149657.5499999999
2017-06-21,507.75,360.55,414.7866069773429,0.45009138835223134,0.0,0.0,-0.0,-0.0,149657.5499999999
2017-06-22,508.0,359.45,415.32022847872946,0.47992746855351787,0.0,0.0,-0.0,0.0,149657.5499999999
2017-06-23,504.65,359.45,411.97022847872944,0.2926207944135179,0.0,0.0,-0.0,-0.0,149657.5499999999
2017-06-27,492.85,364.6,398.8423641767833,-0.44139013124580995,0.0,0.0,-0.0,-0.0,149657.5499999999
2017-06-28,492.0,370.25,396.5355810105705,-0.5703680067160933,0.0,0.0,-0.0,-0.0,149657.5499999999
2017-06-29,512.1,375.4,415.3077167086244,0.47922790495770257,0.0,0.0,-0.0,0.0,149657.5499999999
2017-06-30,517.35,372.7,421.25387857566415,0.8116923238273437,0.0,0.0,-0.0,0.0,149657.5499999999
2017-07-03,517.25,375.0,420.56085180003765,0.7729435057877719,0.0,0.0,-0.0,-0.0,149657.5499999999
2017-07-04,508.4,372.3,412.40701366707736,0.3170425200681635,0.0,0.0,-0.0,0.0,149657.5499999999
2017-07-05,513.9,369.35,418.6676349662504,0.667089133082532,0.0,0.0,-0.0,0.0,149657.5499999999
2017-07-06,509.5,374.25,413.0042300964376,0.3504343478667397,0.0,0.0,-0.0,-0.0,149657.5499999999
2017-07-07,503.15,378.8,405.48106843161133,-0.07020397764255658,0.0,0.0,-0.0,-0.0,149657.5499999999
2017-07-10,509.95,398.2,407.27901649806665,0.030323685821379905,0.0,0.0,-0.0,0.0,149657.5499999999
2017-07-11,506.8,388.15,406.72028566982567,-0.0009163181121440451,0.0,0.0,-0.0,0.0,149657.5499999999
2017-07-12,506.75,389.8,406.24485341774584,-0.027498895400490865,0.0,0.0,-0.0,-0.0,149657.5499999999
2017-07-13,511.9,395.7,409.87361081939974,0.17539378524568686,0.0,0.0,-0.0,0.0,149657.5499999999
2017-07-14,512.95,399.5,409.9438274509735,0.17931976844849185,0.0,0.0,-0.0,0.0,149657.5499999999
2017-07-17,510.5,400.9,407.13285463102693,0.02215141919412522,0.0,0.0,-0.0,-0.0,149657.5499999999
2017-07-18,516.55,400.8,413.20863840388023,0.36186331510066994,0.0,0.0,-0.0,0.0,149657.5499999999
2017-07-19,520.2,413.5,413.58409925150823,0.38285624723171063,0.0,0.0,-0.0,0.0,149657.5499999999
2017-07-20,540.0,412.05,433.7579639578814,1.5108262480379953,-1.0,-1852.0,626.0,-1000.0,148657.5499999999
2017-07-21,540.8,403.7,436.7109089911338,1.6759326101564256,-1.0,-1849.0,639.0,-6708.69999999993,141948.84999999998
2017-07-24,534.8,412.3,428.49350452574805,1.2164774756864016,-1.0,-1870.0,625.0,16589.400000000016,158538.25
2017-07-25,544.95,419.9,436.68393778889555,1.674424584428424,-1.0,-1835.0,614.0,-14230.500000000193,144307.7499999998
2017-07-26,528.85,418.4,420.97069438169535,0.7958588045612807,-1.0,-1891.0,616.0,28622.50000000004,172930.24999999983
2017-07-27,524.65,408.4,419.34907166702766,0.7051899217570174,-1.0,-1906.0,631.0,1782.2000000000862,174712.44999999992
2017-07-28,515.1,405.7,410.49523353406744,0.21015022800815944,0.0,0.0,-0.0,15498.599999999919,190211.04999999984
2017-07-31,519.8,411.25,413.7642341407079,0.39292802842352226,0.0,0.0,-0.0,0.0,190211.04999999984
2017-08-01,516.55,409.35,411.00412582492106,0.23860363770824214,0.0,0.0,-0.0,0.0,190211.04999999984
2017-08-02,516.9,408.2,411.6506392127343,0.2747517787405643,0.0,0.0,-0.0,0.0,190211.04999999984
2017-08-03,506.0,416.4,398.6363698387618,-0.4529077773193837,0.0,0.0,-0.0,-0.0,190211.04999999984
2017-08-04,508.1,413.15,401.57434245649483,-0.28863855948596406,0.0,0.0,-0.0,0.0,190211.04999999984
2017-08-07,505.8,409.75,400.15099073350785,-0.36822162735585295,0.0,0.0,-0.0,0.0,190211.04999999984
2017-08-08,499.45,410.1,393.71074752852115,-0.7283113394092215,0.0,0.0,-0.0,-0.0,190211.04999999984
2017-08-09,486.95,408.4,381.64907166702767,-1.4027090678184895,0.0,0.0,-0.0,0.0,190211.04999999984
2017-08-10,485.5,408.6,380.14750412132105,-1.4866653731865098,0.0,0.0,-0.0,-0.0,190211.04999999984
2017-08-11,489.7,406.9,384.78582825982755,-1.2273253528978745,0.0,0.0,-0.0,0.0,190211.04999999984
2017-08-14,491.75,401.0,388.35707085817364,-1.0276484652431601,0.0,0.0,-0.0,0.0,190211.04999999984
2017-08-16,499.5,400.25,396.3004491545735,-0.5835148025164404,0.0,0.0,-0.0,0.0,190211.04999999984
2017-08-17,497.15,408.7,391.7717203484677,-0.8367270803533636,0.0,0.0,-0.0,-0.0,190211.04999999984
2017-08-18,490.4,413.25,383.8485586836415,-1.2797303818793717,0.0,0.0,-0.0,-0.0,190211.04999999984
2017-08-21,494.8,411.45,388.71266659500134,-1.0077662399286653,0.0,0.0,-0.0,0.0,190211.04999999984
2017-08-22,499.2,414.3,392.3778290686816,-0.8028380628755969,0.0,0.0,-0.0,0.0,190211.04999999984
2017-08-23,502.65,423.95,393.3396949883359,-0.7490577923146832,0.0,0.0,-0.0,0.0,190211.04999999984
2017-08-24,506.85,424.95,397.2818572598027,-0.5286418806762881,0.0,0.0,-0.0,0.0,190211.04999999984
2017-08-28,510.6,426.4,400.6579925534295,-0.3398739184984055,0.0,0.0,-0.0,0.0,190211.04999999984
2017-08-29,503.6,420.2,395.25658647033555,-0.641879712260759,0.0,0.0,-0.0,0.0,190211.04999999984
2017-08-30,503.9,421.1,395.32453251465563,-0.6380806831316357,0.0,0.0,-0.0,0.0,190211.04999999984
2017-08-31,500.35,419.8,392.10972156174887,-0.8178286077817267,0.0,0.0,-0.0,0.0,190211.04999999984
2017-09-01,507.55,414.75,400.61180209084165,-0.3424565399683509,0.0,0.0,-0.0,0.0,190211.04999999984
2017-09-04,501.75,408.75,396.35882846204106,-0.5802506729879807,0.0,0.0,-0.0,0.0,190211.04999999984
2017-09-05,503.4,399.0,400.52274631524006,-0.3474358656820502,0.0,0.0,-0.0,0.0,190211.04999999984
2017-09-06,492.85,395.1,390.9783134565197,-0.8810883956281494,0.0,0.0,-0.0,0.0,190211.04999999984
2017-09-07,496.6,390.0,396.0432858720392,-0.5978934291320923,0.0,0.0,-0.0,0.0,190211.04999999984
2017-09-08,494.0,396.05,391.88336761441315,-0.8304846092903581,0.0,0.0,-0.0,-0.0,190211.04999999984
2017-09-11,493.9,395.5,391.9251783651064,-0.8281468681991205,0.0,0.0,-0.0,0.0,190211.04999999984
2017-09-12,496.5,397.75,393.94504347590663,-0.7152112812989966,0.0,0.0,-0.0,0.0,190211.04999999984
2017-09-13,499.3,394.25,397.64747552577296,-0.5081992713020412,0.0,0.0,-0.0,0.0,190211.04999999984
2017-09-14,519.75,391.55,418.7936373928127,0.6741342362028172,0.0,0.0,-0.0,0.0,190211.04999999984
2017-09-15,516.15,388.7,415.9284749191323,0.5139360111831757,0.0,0.0,-0.0,0.0,190211.04999999984
2017-09-18,524.55,389.35,424.1608803955857,0.9742298887850843,0.0,0.0,-0.0,0.0,190211.04999999984
2017-09-19,520.75,387.5,420.83788019337226,0.7884328392199665,0.0,0.0,-0.0,0.0,190211.04999999984
2017-09-20,519.45,389.55,419.00931284987917,0.6861931772645327,0.0,0.0,-0.0,-0.0,190211.04999999984
2017-09-21,512.55,392.75,411.28423211857273,0.25426506405736937,0.0,0.0,-0.0,-0.0,190211.04999999984
2017-09-22,505.3,388.05,405.24606944267896,-0.08334334452111943,0.0,0.0,-0.0,0.0,190211.04999999984
2017-09-25,501.7,382.55,403.06417694961175,-0.20533827771737292,0.0,0.0,-0.0,0.0,190211.04999999984
2017-09-26,511.95,380.2,413.92009561166486,0.401642623573228,0.0,0.0,-0.0,0.0,190211.04999999984
2017-09-27,506.3,378.85,408.6181765451847,0.10519939166223059,0.0,0.0,-0.0,0.0,190211.04999999984
2017-09-28,511.8,375.0,415.11085180003766,0.4682207075600135,0.0,0.0,-0.0,0.0,190211.04999999984
2017-09-29,509.15,382.25,410.5915282681717,0.21553430155510497,0.0,0.0,-0.0,-0.0,190211.04999999984
2017-10-03,509.65,377.55,412.3033655922779,0.31124730330049055,0.0,0.0,-0.0,0.0,190211.04999999984
2017-10-04,505.95,370.2,410.49847289699716,0.21033134869374095,0.0,0.0,-0.0,0.0,190211.04999999984
2017-10-05,501.2,370.75,405.6066621463039,-0.06318172660018248,0.0,0.0,-0.0,-0.0,190211.04999999984
2017-10-06,503.35,375.25,406.5963923679044,-0.00784349492739657,0.0,0.0,-0.0,0.0,190211.04999999984
2017-10-09,505.95,371.95,410.047256872064,0.18510275975377052,0.0,0.0,-0.0,0.0,190211.04999999984
2017-10-10,514.55,377.5,417.2162574787045,0.5859390763321188,0.0,0.0,-0.0,0.0,190211.04999999984
2017-10-11,515.75,396.1,413.62047572798645,0.3848901447917302,0.0,0.0,-0.0,0.0,190211.04999999984
2017-10-12,525.1,392.85,423.80844834571946,0.9545245529281321,0.0,0.0,-0.0,0.0,190211.04999999984
2017-10-13,529.45,422.95,420.3975327168692,0.7638119373424351,0.0,0.0,-0.0,0.0,190211.04999999984
2017-10-16,520.35,444.95,405.62510268913803,-0.06215067085463123,0.0,0.0,-0.0,-0.0,190211.04999999984
2017-10-17,513.15,457.35,395.22791485532593,-0.6434828122158853,0.0,0.0,-0.0,-0.0,190211.04999999984
2017-10-18,464.5,453.45,347.58348199660554,-3.30739930775421,1.0,2153.0,-569.0,-1000.0,189211.04999999984
2017-10-19,,,,,1.0,,,,
2017-10-23,449.95,488.2,324.07362093007566,-4.62189300502739,1.0,2222.0,-528.0,,
2017-10-24,451.95,492.8,324.88756737882284,-4.576383273014585,1.0,2213.0,-523.0,2015.199999999988,
2017-10-25,473.0,506.25,342.4696499300509,-3.593326136559234,1.0,2114.0,-509.0,39549.30000000003,
2017-10-26,484.3,501.9,354.89124404917044,-2.898804500150502,1.0,2065.0,-514.0,26102.35000000004,
2017-10-27,485.95,476.35,363.1289980131945,-2.4382115755579825,1.0,2058.0,-541.0,16539.949999999928,
2017-10-30,484.0,483.8,359.2581069356219,-2.6546425408410625,1.0,2066.0,-533.0,-8043.54999999997,
2017-10-31,523.15,488.05,397.3122965893557,-0.5269399434877426,1.0,1911.0,-528.0,78618.64999999997,
2017-11-01,535.1,529.15,398.66516594663983,-0.45129771666421764,0.0,0.0,-0.0,135.65000000010696,
2017-11-02,532.15,533.2,394.6709231460802,-0.6746255777628613,0.0,0.0,-0.0,-0.0,
2017-11-03,540.1,531.3,403.1108148302934,-0.20273064001008353,0.0,0.0,-0.0,0.0,
2017-11-06,534.5,522.75,399.7153274092525,-0.3925806268516879,0.0,0.0,-0.0,0.0,
2017-11-07,527.15,504.85,396.98062274999734,-0.5454846371442974,0.0,0.0,-0.0,0.0,
2017-11-08,544.85,486.15,419.5021882735689,0.7137510448396566,0.0,0.0,-0.0,0.0,
2017-11-09,540.4,494.95,412.78321626247634,0.338076925126975,0.0,0.0,-0.0,-0.0,
2017-11-10,544.8,494.15,417.3894864453029,0.5956247305405533,0.0,0.0,-0.0,0.0,
2017-11-13,537.35,488.8,411.3189182929558,0.25620445270284176,0.0,0.0,-0.0,0.0,
2017-11-14,545.65,488.95,419.58024263367577,0.7181152545691326,0.0,0.0,-0.0,0.0,
2017-11-15,542.0,477.8,418.8051333068213,0.6747770008055489,0.0,0.0,-0.0,0.0,
2017-11-16,542.6,480.85,418.61872823479496,0.664354638392391,0.0,0.0,-0.0,0.0,
2017-11-17,542.4,484.4,417.503404298502,0.6019941556772374,0.0,0.0,-0.0,-0.0,
2017-11-20,545.15,483.55,420.47256636775523,0.7680072518487177,0.0,0.0,-0.0,0.0,
2017-11-21,546.8,494.0,419.4281621045829,0.7096120611047037,0.0,0.0,-0.0,0.0,
2017-11-22,540.5,489.9,414.1852967915692,0.41647066864364224,0.0,0.0,-0.0,0.0,
2017-11-23,544.15,487.2,418.5314586586089,0.659475183446417,0.0,0.0,-0.0,0.0,
2017-11-24,545.5,487.65,419.765431680769,0.7284696260611284,0.0,0.0,-0.0,0.0,
2017-11-27,559.4,488.8,433.36891829295575,1.4890737556243232,0.0,0.0,-0.0,0.0,
2017-11-28,562.55,482.95,438.02726900487517,1.74953351049815,-1.0,-1778.0,534.0,-1000.0,
2017-11-29,549.5,486.6,424.0361612957289,0.9672565395922746,-1.0,-1820.0,530.0,25151.999999999935,
2017-11-30,535.4,487.3,409.7556748857556,0.16879969942703504,0.0,0.0,-0.0,25033.000000000036,
2017-12-01,533.85,475.25,411.3126195145811,0.2558522726346307,0.0,0.0,-0.0,0.0,
2017-12-04,534.95,475.35,412.3868357417278,0.3159143230268879,0.0,0.0,-0.0,0.0,
2017-12-05,533.15,481.6,408.975349938395,0.12516982759462458,0.0,0.0,-0.0,-0.0,
2017-12-06,530.5,474.55,408.14310592455433,0.07863703407061762,0.0,0.0,-0.0,0.0,
2017-12-07,534.05,505.2,403.7903795450107,-0.16473451864393665,0.0,0.0,-0.0,0.0,
2017-12-08,542.5,515.45,409.5975428275451,0.1599581502036572,0.0,0.0,-0.0,0.0,
2017-12-11,545.1,522.9,410.27665174997253,0.19792878711072523,0.0,0.0,-0.0,0.0,
2017-12-12,538.6,514.2,406.01983998821163,-0.040079945287920346,0.0,0.0,-0.0,0.0,
2017-12-13,535.75,507.8,404.8200014508243,-0.10716584556941958,0.0,0.0,-0.0,0.0,
2017-12-14,541.45,510.7,409.772272038078,0.16972768671112515,0.0,0.0,-0.0,0.0,
2017-12-15,547.95,508.4,416.86529881370444,0.5663161210181559,0.0,0.0,-0.0,0.0,
2017-12-18,548.65,516.55,415.4639213261585,0.4879616862698296,0.0,0.0,-0.0,0.0,
2017-12-19,553.65,526.7,417.8468683815462,0.6211980706269538,0.0,0.0,-0.0,0.0,
2017-12-20,554.5,519.15,420.64354323197216,0.7775669855177798,0.0,0.0,-0.0,0.0,
2017-12-21,548.95,514.45,416.3053805560784,0.5350097250103345,0.0,0.0,-0.0,0.0,
2017-12-22,553.6,518.8,419.8337864369588,0.7322915072681629,0.0,0.0,-0.0,0.0,
