date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2018-02-19,406.7,1085.4,-57.877324562874605,-0.7304592123987823,0.0,0.0,-0.0,0.0,-50800.199999999946,-203994.98214802664,-139130.2439880639
2018-02-20,410.4,1114.2,-66.50441775193929,-1.1181203129670003,0.0,0.0,-0.0,0.0,-50800.199999999946,-203994.98214802664,-139130.2439880639
2018-02-21,411.9,1106.2,-61.58022519942131,-0.8548576562560573,0.0,0.0,-0.0,0.0,-50800.199999999946,-203994.98214802664,-139130.2439880639
2018-02-22,408.45,1106.0,-64.94462038560835,-1.0231560578192058,0.0,0.0,-0.0,0.0,-50800.199999999946,-203994.98214802664,-139130.2439880639
2018-02-23,417.7,1132.2,-66.90885099510467,-1.0795116331396617,0.0,0.0,-0.0,0.0,-50800.199999999946,-203994.98214802664,-139130.2439880639
2018-02-26,415.35,1175.9,-87.96350281323407,-2.3136678429515216,1.0,1686.0,-255.0,-1000.0,-51800.199999999946,-203994.98214802664,-139130.2439880639
2018-02-27,422.55,1167.3,-77.0824958192772,-1.4528812699188587,1.0,1657.0,-257.0,14332.200000000015,-37467.99999999993,-203994.98214802664,-139130.2439880639
2018-02-28,420.65,1148.15,-70.78583489668739,-0.9995679743538811,1.0,1665.0,-261.0,1773.2499999999081,-35694.75000000002,-203994.98214802664,-139130.2439880639
2018-03-01,419.85,1162.0,-77.51396825323405,-1.3547382993220431,1.0,1668.0,-258.0,-4946.8499999999,-40641.59999999992,-203994.98214802664,-139130.2439880639
2018-03-05,413.7,1137.25,-73.07037254388166,-0.9905276316681157,1.0,1693.0,-264.0,-3872.700000000057,-44514.299999999974,-203994.98214802664,-139130.2439880639
2018-03-06,406.25,1129.45,-77.18178480517662,-1.182446348056779,1.0,1724.0,-265.0,-10553.649999999992,-55067.94999999997,-203994.98214802664,-139130.2439880639
2018-03-07,395.75,1110.5,-79.57072869639967,-1.2679018676247849,1.0,1769.0,-270.0,-13080.249999999989,-68148.19999999995,-203994.98214802664,-139130.2439880639
2018-03-08,393.9,1096.3,-75.34278691568028,-0.9254107453652665,1.0,1778.0,-273.0,561.3499999999722,-67586.84999999998,-203994.98214802664,-139130.2439880639
2018-03-09,394.75,1096.0,-74.36437969496086,-0.8011339037755526,1.0,1774.0,-273.0,1593.2000000000278,-65993.64999999995,-203994.98214802664,-139130.2439880639
2018-03-12,413.8,1101.6,-57.71131448172338,0.3832250040786483,0.0,0.0,-0.0,31265.900000000045,-34727.749999999905,-203994.98214802664,-139130.2439880639
2018-03-13,418.45,1104.8,-54.43099150273065,0.5985133044684061,0.0,0.0,-0.0,0.0,-34727.749999999905,-203994.98214802664,-139130.2439880639
2018-03-14,414.8,1117.3,-63.43129236603994,-0.03392428591271456,0.0,0.0,-0.0,-0.0,-34727.749999999905,-203994.98214802664,-139130.2439880639
2018-03-15,412.7,1103.55,-59.6459614163997,0.2024150733324408,0.0,0.0,-0.0,0.0,-34727.749999999905,-203994.98214802664,-139130.2439880639
2018-03-16,409.05,1089.2,-57.15381602532062,0.3629135995288319,0.0,0.0,-0.0,0.0,-34727.749999999905,-203994.98214802664,-139130.2439880639
2018-03-19,392.3,1093.85,-75.8941279464716,-0.9201250150870346,0.0,0.0,-0.0,-0.0,-34727.749999999905,-203994.98214802664,-139130.2439880639
2018-03-20,393.0,1091.75,-74.29527740143573,-0.8145428115127918,0.0,0.0,-0.0,0.0,-34727.749999999905,-203994.98214802664,-139130.2439880639
2018-03-21,410.5,1090.35,-56.19604370474502,0.4263303022186127,0.0,0.0,-0.0,0.0,-34727.749999999905,-203994.98214802664,-139130.2439880639
2018-03-22,407.95,1088.55,-57.975600380428546,0.3720517010738842,0.0,0.0,-0.0,0.0,-34727.749999999905,-203994.98214802664,-139130.2439880639
2018-03-23,405.1,1078.3,-56.438353672514836,0.6646552913318893,0.0,0.0,-0.0,0.0,-34727.749999999905,-203994.98214802664,-139130.2439880639
2018-03-26,413.75,1076.3,-46.932305534385364,1.836486895992888,-1.0,-1692.0,278.0,-1000.0,-35727.749999999905,-203994.98214802664,-139130.2439880639
2018-03-27,405.6,1084.55,-58.61350410416952,0.6419166835350675,-1.0,-1726.0,276.0,16083.299999999961,-19644.449999999946,-203994.98214802664,-139130.2439880639
2018-03-28,391.35,1046.75,-56.684194293522125,0.833603421536855,-1.0,-1789.0,286.0,14162.700000000017,-5481.749999999929,-203994.98214802664,-139130.2439880639
2018-04-02,387.8,1084.95,-76.58471373179543,-1.1353888246722887,0.0,0.0,-0.0,16276.15000000003,10794.400000000101,-203994.98214802664,-139130.2439880639
2018-04-03,394.8,1083.6,-69.00688123855798,-0.3268520083908683,0.0,0.0,-0.0,0.0,10794.400000000101,-203994.98214802664,-139130.2439880639
2018-04-04,387.75,1055.15,-63.87959647366608,0.24472285800216545,0.0,0.0,-0.0,0.0,10794.400000000101,-203994.98214802664,-139130.2439880639
2018-04-05,386.65,1089.9,-79.85343287366601,-1.3734280476625327,0.0,0.0,-0.0,-0.0,10794.400000000101,-203994.98214802664,-139130.2439880639
2018-04-06,377.85,1080.3,-84.54440181064433,-1.7534410449408426,1.0,1853.0,-277.0,-1000.0,9794.400000000101,-203994.98214802664,-139130.2439880639
2018-04-09,373.3,1074.25,-86.50485619280266,-1.801619425788221,1.0,1876.0,-279.0,-6755.300000000034,3039.1000000000677,-203994.98214802664,-139130.2439880639
2018-04-10,378.45,1077.6,-82.78873682416952,-1.303412654621489,1.0,1850.0,-278.0,8726.749999999984,11765.850000000051,-203994.98214802664,-139130.2439880639
2018-04-11,378.2,1064.45,-77.41022031596822,-0.7328615656863405,1.0,1852.0,-282.0,3193.199999999962,14959.050000000014,-203994.98214802664,-139130.2439880639
2018-04-12,373.2,1060.25,-80.61251922589622,-0.9821263160306307,1.0,1876.0,-283.0,-8075.599999999988,6883.450000000026,-203994.98214802664,-139130.2439880639
2018-04-13,370.95,1059.45,-82.52009997064448,-1.21144926987186,1.0,1888.0,-283.0,-3994.600000000013,2888.850000000013,-203994.98214802664,-139130.2439880639
2018-04-16,369.7,1088.05,-96.01158834589614,-2.39969970387395,1.0,1894.0,-275.0,-10453.799999999974,-7564.949999999961,-203994.98214802664,-139130.2439880639
2018-04-17,375.0,1090.4,-91.71744490819833,-1.771101958974815,1.0,1867.0,-275.0,9391.949999999983,1827.0000000000218,-203994.98214802664,-139130.2439880639
2018-04-18,377.15,1088.5,-88.7541991769753,-1.4199034717489223,1.0,1857.0,-275.0,4536.549999999983,6363.550000000005,-203994.98214802664,-139130.2439880639
2018-04-19,388.05,1099.8,-82.69087115740689,-0.8682563608445714,1.0,1805.0,-273.0,17133.800000000076,23497.35000000008,-203994.98214802664,-139130.2439880639
2018-04-20,394.6,1096.45,-74.70699052603999,-0.23784199987633264,1.0,1775.0,-273.0,12737.299999999996,36234.650000000074,-203994.98214802664,-139130.2439880639
2018-04-23,395.45,1080.8,-67.15841384517677,0.326737552777481,0.0,0.0,-0.0,4781.199999999964,41015.850000000035,-203994.98214802664,-139130.2439880639
2018-04-24,398.75,1076.1,-61.846700720572414,0.7127379847996347,0.0,0.0,-0.0,0.0,41015.850000000035,-203994.98214802664,-139130.2439880639
2018-04-25,412.1,1058.15,-40.8136686808603,2.275778299171045,-1.0,-1699.0,283.0,-1000.0,40015.850000000035,-203994.98214802664,-139130.2439880639
2018-04-26,401.65,1064.95,-54.174232350500574,1.138101357029608,-1.0,-1743.0,281.0,19678.950000000066,59694.800000000105,-203994.98214802664,-139130.2439880639
2018-04-27,401.2,1082.5,-62.13605476258681,0.5705981763791148,-1.0,-1745.0,277.0,5715.899999999968,65410.70000000007,-203994.98214802664,-139130.2439880639
2018-04-30,402.0,1089.35,-64.26801963568028,0.4152564352817929,-1.0,-1742.0,275.0,501.4499999999548,65912.15000000002,-203994.98214802664,-139130.2439880639
2018-05-02,400.9,1091.4,-66.2454689772631,0.2877385830704409,-1.0,-1747.0,275.0,2479.95000000009,68392.10000000011,-203994.98214802664,-139130.2439880639
2018-05-03,396.95,1083.2,-66.68567161093216,0.2819032357220164,-1.0,-1764.0,277.0,4645.649999999969,73037.75000000007,-203994.98214802664,-139130.2439880639
2018-05-04,389.45,1069.65,-68.3859454751049,0.1366259090450143,0.0,0.0,-0.0,8476.65000000001,81514.40000000008,-203994.98214802664,-139130.2439880639
2018-05-07,390.9,1072.75,-68.26282008920555,0.1314309083388582,0.0,0.0,-0.0,0.0,81514.40000000008,-203994.98214802664,-139130.2439880639
2018-05-08,393.75,1088.25,-72.04719315970908,-0.11643457661947283,0.0,0.0,-0.0,0.0,81514.40000000008,-203994.98214802664,-139130.2439880639
2018-05-09,395.05,1090.6,-71.75304972201121,-0.06089271284600034,0.0,0.0,-0.0,0.0,81514.40000000008,-203994.98214802664,-139130.2439880639
2018-05-10,404.5,1088.7,-61.48980399078823,0.7649967537471217,0.0,0.0,-0.0,0.0,81514.40000000008,-203994.98214802664,-139130.2439880639
2018-05-11,379.5,1096.4,-89.78558932258682,-1.4472635274995829,0.0,0.0,-0.0,-0.0,81514.40000000008,-203994.98214802664,-139130.2439880639
2018-05-14,376.1,1095.75,-92.9073736776947,-1.5966188961565126,1.0,1862.0,-274.0,-1000.0,80514.40000000008,-203994.98214802664,-139130.2439880639
2018-05-15,374.9,1085.15,-89.57031854560847,-1.2207233428436546,1.0,1868.0,-276.0,669.9999999998904,81184.39999999997,-203994.98214802664,-139130.2439880639
2018-05-16,368.45,1078.1,-93.00274885870192,-1.4242994767957853,1.0,1901.0,-278.0,-10102.799999999928,71081.60000000003,-203994.98214802664,-139130.2439880639
2018-05-17,360.85,1078.9,-100.94516811395374,-1.9213368562336415,1.0,1941.0,-278.0,-14669.999999999985,56411.60000000005,-203994.98214802664,-139130.2439880639
2018-05-18,354.7,1058.65,-98.42768071539268,-1.5680639502859088,1.0,1974.0,-283.0,-6307.650000000067,50103.94999999998,-203994.98214802664,-139130.2439880639
2018-05-21,353.35,1031.75,-88.26383325755097,-0.761345183059386,1.0,1982.0,-291.0,4947.800000000094,55051.75000000007,-203994.98214802664,-139130.2439880639
2018-05-22,355.2,1035.4,-87.97612110963735,-0.7287726345684059,1.0,1971.0,-289.0,2604.549999999906,57656.29999999998,-203994.98214802664,-139130.2439880639
