date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2023-04-11,4271.3,1323.2,318.9827027049514,-1.1711384726961738,0.0,0.0,-0.0,0.0,5959.9999999999745,140284.21655235894,42930.75684380031
2023-04-12,4320.2,1321.55,372.81115157174145,-0.6169927902285585,0.0,0.0,-0.0,0.0,5959.9999999999745,140284.21655235894,42930.75684380031
2023-04-13,4398.3,1341.3,391.9191121056165,-0.4159925844983554,0.0,0.0,-0.0,0.0,5959.9999999999745,140284.21655235894,42930.75684380031
2023-04-17,4386.7,1341.15,380.7671529116874,-0.5143385700814158,0.0,0.0,-0.0,0.0,5959.9999999999745,140284.21655235894,42930.75684380031
2023-04-18,4338.65,1335.2,350.48943821920375,-0.798298452949949,0.0,0.0,-0.0,0.0,5959.9999999999745,140284.21655235894,42930.75684380031
2023-04-19,4320.3,1331.35,343.63915224171524,-0.8344449231624275,0.0,0.0,-0.0,0.0,5959.9999999999745,140284.21655235894,42930.75684380031
2023-04-20,4348.4,1332.1,369.4989482113556,-0.5696072771141902,0.0,0.0,-0.0,0.0,5959.9999999999745,140284.21655235894,42930.75684380031
2023-04-21,4361.3,1317.9,424.81347785282287,-0.05175691250239869,0.0,0.0,-0.0,0.0,5959.9999999999745,140284.21655235894,42930.75684380031
2023-04-24,4399.05,1319.75,457.03764124460395,0.22718811975809752,0.0,0.0,-0.0,0.0,5959.9999999999745,140284.21655235894,42930.75684380031
2023-04-25,4416.5,1345.8,396.6778879234612,-0.3944666096842111,0.0,0.0,-0.0,0.0,5959.9999999999745,140284.21655235894,42930.75684380031
2023-04-26,4410.4,1334.7,423.73290757277664,-0.19248689444884887,0.0,0.0,-0.0,0.0,5959.9999999999745,140284.21655235894,42930.75684380031
2023-04-27,4417.5,1360.0,355.26335828199353,-0.9065972495931879,0.0,0.0,-0.0,0.0,5959.9999999999745,140284.21655235894,42930.75684380031
2023-04-28,4513.7,1354.65,467.44348036522206,0.2339859951790085,0.0,0.0,-0.0,0.0,5959.9999999999745,140284.21655235894,42930.75684380031
2023-05-02,4490.8,1349.05,461.2703371252378,0.17360084283867686,0.0,0.0,-0.0,0.0,5959.9999999999745,140284.21655235894,42930.75684380031
2023-05-03,4515.45,1347.0,492.0435614748858,0.4931120036935103,0.0,0.0,-0.0,0.0,5959.9999999999745,140284.21655235894,42930.75684380031
2023-05-04,4553.2,1374.45,447.802093963739,0.04261333254061117,0.0,0.0,-0.0,0.0,5959.9999999999745,140284.21655235894,42930.75684380031
2023-05-05,4602.5,1359.25,542.5035623123526,1.014937450434308,0.0,0.0,-0.0,0.0,5959.9999999999745,140284.21655235894,42930.75684380031
2023-05-08,4625.1,1404.8,429.04850420187176,-0.17277865943378365,0.0,0.0,-0.0,0.0,5959.9999999999745,140284.21655235894,42930.75684380031
2023-05-09,4593.05,1408.7,385.34944324400294,-0.5808079256319887,0.0,0.0,-0.0,-0.0,5959.9999999999745,140284.21655235894,42930.75684380031
2023-05-10,4601.3,1414.45,376.4245456779163,-0.6383309378041644,0.0,0.0,-0.0,0.0,5959.9999999999745,140284.21655235894,42930.75684380031
2023-05-11,4595.3,1420.4,352.65226037039974,-0.8672801781366807,0.0,0.0,-0.0,-0.0,5959.9999999999745,140284.21655235894,42930.75684380031
2023-05-12,4605.25,1423.45,353.492097313605,-0.8251966141304611,0.0,0.0,-0.0,0.0,5959.9999999999745,140284.21655235894,42930.75684380031
2023-05-15,4625.85,1421.35,380.3646685986123,-0.486357546613985,0.0,0.0,-0.0,0.0,5959.9999999999745,140284.21655235894,42930.75684380031
2023-05-16,4555.1,1428.35,288.70609764859273,-1.4815826379636223,0.0,0.0,-0.0,-0.0,5959.9999999999745,140284.21655235894,42930.75684380031
2023-05-17,4482.15,1415.4,254.4369539061272,-1.9984157142029713,1.0,56.0,-529.0,-1000.0,4959.9999999999745,140284.21655235894,42930.75684380031
2023-05-18,4442.0,1415.45,214.13760697077032,-2.6888873464000267,1.0,56.0,-529.0,-2274.849999999956,2685.1500000000187,140284.21655235894,42930.75684380031
2023-05-19,4447.15,1415.1,220.33303551827157,-2.346145258717418,1.0,56.0,-529.0,473.5500000000518,3158.7000000000708,140284.21655235894,42930.75684380031
2023-05-22,4605.3,1413.0,384.75560680327726,0.118192428093266,0.0,0.0,-0.0,8967.299999999983,12126.000000000055,140284.21655235894,42930.75684380031
2023-05-23,4550.4,1437.25,257.42234315499627,-1.585935616838634,1.0,55.0,-521.0,-1000.0,11126.000000000055,140284.21655235894,42930.75684380031
2023-05-24,4536.45,1426.45,275.73128119216835,-1.2830580555622857,1.0,55.0,-525.0,4859.5499999999865,15985.550000000041,140284.21655235894,42930.75684380031
2023-05-25,4568.15,1427.35,304.7430363557378,-0.8579022178816833,1.0,55.0,-525.0,1271.0000000000616,17256.5500000001,140284.21655235894,42930.75684380031
2023-05-26,4609.9,1439.15,311.2471596114192,-0.7656628633304601,1.0,54.0,-521.0,-3898.7500000000955,13357.800000000007,140284.21655235894,42930.75684380031
2023-05-29,4640.45,1449.55,310.7329970571054,-0.7390536713805977,1.0,54.0,-517.0,-3768.699999999919,9589.100000000088,140284.21655235894,42930.75684380031
2023-05-30,4599.15,1465.85,220.745896130632,-1.817693495206147,1.0,55.0,-511.0,-10657.299999999987,-1068.1999999998989,140284.21655235894,42930.75684380031
