date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2019-04-12,209.75,215.95,154.28630969882366,-0.5790229646121439,0.0,0.0,-0.0,0.0,53885.350000000064,-14814.814814814801,33727.29893341025
2019-04-15,212.75,231.75,153.2283041106848,-0.8102514707684003,0.0,0.0,-0.0,0.0,53885.350000000064,-14814.814814814801,33727.29893341025
2019-04-16,214.95,230.5,155.74934885658186,-0.37475496408327225,0.0,0.0,-0.0,0.0,53885.350000000064,-14814.814814814801,33727.29893341025
2019-04-18,207.2,236.25,146.52254302545538,-2.2221239038753855,1.0,3840.0,-865.0,-1000.0,52885.350000000064,-14814.814814814801,33727.29893341025
2019-04-22,200.4,234.85,140.0821131408601,-3.354518435465981,1.0,3970.0,-870.0,-24900.999999999935,27984.35000000013,-14814.814814814801,33727.29893341025
2019-04-23,200.35,231.65,140.85398769035658,-2.6714283213299623,1.0,3971.0,-882.0,2585.499999999945,30569.850000000075,-14814.814814814801,33727.29893341025
2019-04-24,200.7,223.6,143.27151585393364,-2.0141517376073805,1.0,3964.0,-914.0,8489.949999999988,39059.80000000006,-14814.814814814801,33727.29893341025
2019-04-25,196.55,221.85,139.57097849818956,-2.4197361218645175,1.0,4048.0,-921.0,-14851.099999999908,24208.700000000154,-14814.814814814801,33727.29893341025
2019-04-26,201.15,215.6,145.77620222767484,-1.3558890513466255,1.0,3956.0,-948.0,24377.049999999974,48585.75000000013,-14814.814814814801,33727.29893341025
2019-04-30,206.05,214.3,151.0100887634078,-0.6218189861317336,1.0,3861.0,-954.0,20616.800000000007,69202.55000000013,-14814.814814814801,33727.29893341025
2019-05-02,204.7,207.3,151.45793934043132,-0.543333389538068,1.0,3887.0,-986.0,1465.6499999999123,70668.20000000004,-14814.814814814801,33727.29893341025
2019-05-03,205.1,209.45,151.30574237748837,-0.5465486254659725,1.0,3879.0,-976.0,-565.099999999956,70103.10000000008,-14814.814814814801,33727.29893341025
