date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2021-04-09,3797.7,2476.0,1121.511577722666,0.9239404791436392,-1.0,-127.0,210.0,16677.9,50072.550000000156,5353.4390941196,-5738.099725660214
2021-04-12,3812.75,2462.0,1151.6934993348968,1.4005489102912707,-1.0,-126.0,211.0,-4851.350000000023,45221.200000000135,5353.4390941196,-5738.099725660214
2021-04-13,3746.0,2454.4,1093.1579710672504,0.2980616099374234,-1.0,-128.0,212.0,6806.90000000002,52028.10000000015,5353.4390941196,-5738.099725660214
2021-04-15,3692.7,2460.65,1033.102648918933,-0.7475143596483707,0.0,0.0,-0.0,7147.400000000023,59175.500000000175,5353.4390941196,-5738.099725660214
2021-04-16,3696.5,2458.9,1038.7941391204622,-0.629877462583203,0.0,0.0,-0.0,0.0,59175.500000000175,5353.4390941196,-5738.099725660214
2021-04-19,3742.8,2436.65,1109.1430859684715,0.5966697796060728,0.0,0.0,-0.0,0.0,59175.500000000175,5353.4390941196,-5738.099725660214
2021-04-20,3729.9,2397.45,1138.612466482717,1.0829246184311443,0.0,0.0,-0.0,0.0,59175.500000000175,5353.4390941196,-5738.099725660214
2021-04-22,3752.0,2349.4,1212.6473831589792,2.2850142968296154,-1.0,-128.0,221.0,-1000.0,58175.500000000175,5353.4390941196,-5738.099725660214
2021-04-23,3650.3,2307.75,1155.964849955365,1.205800908988045,-1.0,-132.0,225.0,3812.949999999957,61988.45000000013,5353.4390941196,-5738.099725660214
2021-04-26,3539.2,2360.65,987.6878032920081,-1.3990151566786333,0.0,0.0,-0.0,25567.70000000007,87556.1500000002,5353.4390941196,-5738.099725660214
2021-04-27,3541.2,2379.85,968.9354536523779,-1.5783216968411256,1.0,136.0,-218.0,-1000.0,86556.1500000002,5353.4390941196,-5738.099725660214
2021-04-28,3478.75,2406.55,877.6267174347668,-2.7820467416389074,1.0,138.0,-216.0,-14313.800000000036,72242.35000000017,5353.4390941196,-5738.099725660214
2021-04-29,3468.9,2407.6,866.6418233138497,-2.537497135607277,1.0,139.0,-216.0,-1586.0999999999285,70656.25000000023,5353.4390941196,-5738.099725660214
2021-04-30,3449.0,2353.75,904.9456789437504,-1.7898364483456288,1.0,139.0,-221.0,8865.499999999967,79521.7500000002,5353.4390941196,-5738.099725660214
2021-05-03,3439.25,2408.0,836.5594826963575,-2.3941165614330493,1.0,140.0,-216.0,-13344.5,66177.2500000002,5353.4390941196,-5738.099725660214
2021-05-04,3435.85,2407.65,833.5377807366626,-2.148794606928269,1.0,140.0,-216.0,-400.4000000000324,65776.85000000017,5353.4390941196,-5738.099725660214
2021-05-05,3451.6,2394.65,863.3388508051626,-1.651483239561397,1.0,139.0,-217.0,5013.0,70789.85000000017,5353.4390941196,-5738.099725660214
2021-05-06,3452.05,2390.0,868.8148104835109,-1.4779208962452821,1.0,139.0,-217.0,1071.6000000000577,71861.45000000023,5353.4390941196,-5738.099725660214
2021-05-07,3461.25,2411.2,855.1007577564192,-1.524539818801491,1.0,139.0,-215.0,-3321.599999999986,68539.85000000024,5353.4390941196,-5738.099725660214
2021-05-10,3413.8,2432.9,784.1962792574618,-2.01639774843301,1.0,141.0,-214.0,-11261.050000000032,57278.80000000021,5353.4390941196,-5738.099725660214
2021-05-11,3418.4,2402.1,822.086506804369,-1.5277024798274892,1.0,141.0,-216.0,7239.800000000027,64518.60000000023,5353.4390941196,-5738.099725660214
2021-05-12,3439.55,2328.95,922.3007972282735,-0.6594798045613206,1.0,140.0,-223.0,18782.550000000032,83301.15000000026,5353.4390941196,-5738.099725660214
2021-05-14,3501.45,2376.85,932.4280082835699,-0.5527324392715134,1.0,137.0,-219.0,-2015.7000000000735,81285.45000000019,5353.4390941196,-5738.099725660214
2021-05-17,3507.25,2376.25,938.8765192098085,-0.4849382069589572,1.0,137.0,-219.0,926.000000000005,82211.45000000019,5353.4390941196,-5738.099725660214
2021-05-18,3525.45,2374.25,959.2382222972697,-0.3102439064926551,1.0,136.0,-219.0,2931.399999999975,85142.85000000017,5353.4390941196,-5738.099725660214
2021-05-19,3534.4,2359.75,983.8605696813661,-0.11684157228016273,0.0,0.0,-0.0,3392.700000000037,88535.5500000002,5353.4390941196,-5738.099725660214
2021-05-20,3422.55,2344.15,888.8718537635655,-0.8149348049440113,0.0,0.0,-0.0,0.0,88535.5500000002,5353.4390941196,-5738.099725660214
2021-05-21,3435.75,2362.25,882.5084408220391,-0.8080523828694,0.0,0.0,-0.0,0.0,88535.5500000002,5353.4390941196,-5738.099725660214
2021-05-24,3379.1,2336.55,853.6363254959188,-0.9727440528929124,0.0,0.0,-0.0,0.0,88535.5500000002,5353.4390941196,-5738.099725660214
2021-05-25,3439.5,2344.05,905.9299389179382,-0.5060447077405138,0.0,0.0,-0.0,0.0,88535.5500000002,5353.4390941196,-5738.099725660214
2021-05-26,3416.0,2354.0,871.6754660578176,-0.7439812772081978,0.0,0.0,-0.0,-0.0,88535.5500000002,5353.4390941196,-5738.099725660214
2021-05-27,3414.65,2326.4,900.1569686647863,-0.44431653228929846,0.0,0.0,-0.0,0.0,88535.5500000002,5353.4390941196,-5738.099725660214
2021-05-28,3423.45,2321.7,914.036970920321,-0.26524109675712454,0.0,0.0,-0.0,0.0,88535.5500000002,5353.4390941196,-5738.099725660214
2021-05-31,3447.85,2340.05,918.6033450928612,-0.17462868202393883,0.0,0.0,-0.0,0.0,88535.5500000002,5353.4390941196,-5738.099725660214
2021-06-01,3446.75,2358.3,897.7778044197753,-0.34066597883036936,0.0,0.0,-0.0,-0.0,88535.5500000002,5353.4390941196,-5738.099725660214
2021-06-02,3475.25,2358.8,925.7373786479097,-0.02724916139418735,0.0,0.0,-0.0,0.0,88535.5500000002,5353.4390941196,-5738.099725660214
2021-06-03,3496.25,2363.25,941.9275892783085,0.20237641701423503,0.0,0.0,-0.0,0.0,88535.5500000002,5353.4390941196,-5738.099725660214
2021-06-04,3489.3,2342.05,957.8916420054002,0.4804018916755403,0.0,0.0,-0.0,0.0,88535.5500000002,5353.4390941196,-5738.099725660214
2021-06-07,3542.6,2339.3,1014.1639837506596,1.5737209420271165,-1.0,-136.0,222.0,-1000.0,87535.5500000002,5353.4390941196,-5738.099725660214
2021-06-08,3601.75,2359.0,1052.0212083391639,2.800807726491734,-1.0,-133.0,220.0,-3671.0000000000528,83864.55000000015,5353.4390941196,-5738.099725660214
2021-06-09,3574.7,2356.0,1028.2137629703561,2.1293949445968616,-1.0,-134.0,220.0,2937.650000000024,86802.20000000017,5353.4390941196,-5738.099725660214
2021-06-10,3576.3,2378.8,1005.1703477732949,1.6093444834582615,-1.0,-134.0,218.0,4801.599999999991,91603.80000000016,5353.4390941196,-5738.099725660214
