date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2019-07-22,206.15,140.9,15.56998883121932,-1.5004381237650435,1.0,2062.0,-4080.0,-1000.0,73324.20000000019,-66629.83425414366,-69001.75131348513
2019-07-23,202.8,138.85,14.992799497621064,-1.6307525363433168,1.0,2096.0,-4141.0,1456.3000000000593,74780.50000000025,-66629.83425414366,-69001.75131348513
2019-07-24,201.6,137.85,15.145390066597486,-1.4589260977732832,1.0,2108.0,-4171.0,1625.7999999999638,76406.3000000002,-66629.83425414366,-69001.75131348513
2019-07-25,193.8,138.1,7.007242424353393,-3.623776011645116,1.0,2193.0,-4163.0,-17485.149999999965,58921.15000000024,-66629.83425414366,-69001.75131348513
2019-07-26,195.4,136.15,11.244794033857431,-1.9533009724798274,1.0,2175.0,-4223.0,11626.64999999994,70547.80000000018,-66629.83425414366,-69001.75131348513
2019-07-29,190.15,134.6,8.091309415770922,-2.468775143663738,1.0,2235.0,-4271.0,-4873.099999999951,65674.70000000023,-66629.83425414366,-69001.75131348513
2019-07-30,184.3,133.0,4.405454326133224,-2.945241702066575,1.0,2306.0,-4323.0,-6241.1500000000115,59433.55000000022,-66629.83425414366,-69001.75131348513
2019-07-31,189.2,133.1,9.170195269235563,-1.6944119930913328,1.0,2247.0,-4320.0,10867.099999999971,70300.6500000002,-66629.83425414366,-69001.75131348513
2019-08-01,187.2,131.15,9.807746878739636,-1.4434476583682543,1.0,2271.0,-4384.0,3929.999999999951,74230.65000000015,-66629.83425414366,-69001.75131348513
2019-08-02,181.95,128.6,8.006852829629565,-1.6610528413807852,1.0,2336.0,-4471.0,-743.5499999999502,73487.10000000021,-66629.83425414366,-69001.75131348513
2019-08-05,185.35,125.55,15.53225406500772,-0.26326316940330174,1.0,2293.0,-4579.0,21578.95,95066.0500000002,-66629.83425414366,-69001.75131348513
2019-08-06,189.85,125.7,19.82936547966125,0.5511441711812938,0.0,0.0,-0.0,8631.649999999974,103697.70000000019,-66629.83425414366,-69001.75131348513
2019-08-07,190.85,124.75,22.114326520188854,1.0404714605093828,0.0,0.0,-0.0,0.0,103697.70000000019,-66629.83425414366,-69001.75131348513
2019-08-08,196.6,125.1,27.390919821047106,2.129204628657948,-1.0,-2162.0,4596.0,-1000.0,102697.70000000019,-66629.83425414366,-69001.75131348513
2019-08-09,192.35,125.2,23.005660764149468,1.169668174489517,-1.0,-2210.0,4592.0,9648.10000000004,112345.80000000022,-66629.83425414366,-69001.75131348513
2019-08-13,188.5,122.0,23.483950584874094,1.2126735898216285,-1.0,-2255.0,4713.0,-6185.900000000027,106159.9000000002,-66629.83425414366,-69001.75131348513
2019-08-14,185.25,121.1,21.451282096952895,0.8553023294676952,-1.0,-2295.0,4748.0,3087.049999999974,109246.95000000017,-66629.83425414366,-69001.75131348513
2019-08-16,186.7,122.15,21.48106199952761,0.8577397682177037,-1.0,-2277.0,4707.0,1657.6500000000806,110904.60000000025,-66629.83425414366,-69001.75131348513
2019-08-19,183.7,120.55,20.645206909889907,0.6828194414036283,-1.0,-2314.0,4769.0,-700.2000000000417,110204.40000000021,-66629.83425414366,-69001.75131348513
2019-08-20,180.05,119.3,18.685945121110507,0.3143510304647664,-1.0,-2361.0,4819.0,2484.8499999999476,112689.25000000016,-66629.83425414366,-69001.75131348513
2019-08-21,173.55,115.45,17.39341881166979,0.07043070132943141,0.0,0.0,-0.0,-4206.6499999999705,108482.6000000002,-66629.83425414366,-69001.75131348513
2019-08-22,165.6,111.2,15.191928729819637,-0.3097072797326652,0.0,0.0,-0.0,0.0,108482.6000000002,-66629.83425414366,-69001.75131348513
2019-08-23,172.75,116.5,15.173198714244506,-0.31664210873270104,0.0,0.0,-0.0,0.0,108482.6000000002,-66629.83425414366,-69001.75131348513
2019-08-26,173.5,118.0,13.894312860779849,-0.5130908998079572,0.0,0.0,-0.0,0.0,108482.6000000002,-66629.83425414366,-69001.75131348513
2019-08-27,176.6,119.85,14.492020308173437,-0.36970936824624673,0.0,0.0,-0.0,0.0,108482.6000000002,-66629.83425414366,-69001.75131348513
2019-08-28,169.8,115.45,13.64341881166979,-0.48591874662432544,0.0,0.0,-0.0,0.0,108482.6000000002,-66629.83425414366,-69001.75131348513
2019-08-29,173.75,117.5,14.820608145268068,-0.24101128191840607,0.0,0.0,-0.0,0.0,108482.6000000002,-66629.83425414366,-69001.75131348513
2019-08-30,169.5,115.45,13.343418811669778,-0.4826791144748406,0.0,0.0,-0.0,0.0,108482.6000000002,-66629.83425414366,-69001.75131348513
2019-09-03,165.8,111.4,15.121410616024377,-0.12173108407456551,0.0,0.0,-0.0,0.0,108482.6000000002,-66629.83425414366,-69001.75131348513
2019-09-04,166.9,113.25,13.719118063417966,-0.35662154991211537,0.0,0.0,-0.0,0.0,108482.6000000002,-66629.83425414366,-69001.75131348513
2019-09-05,179.6,119.4,18.100686064212823,0.4879390062748427,0.0,0.0,-0.0,0.0,108482.6000000002,-66629.83425414366,-69001.75131348513
2019-09-06,183.35,122.2,18.063432471078784,0.4636147907177188,0.0,0.0,-0.0,0.0,108482.6000000002,-66629.83425414366,-69001.75131348513
2019-09-09,184.1,123.65,16.85217614606293,0.22094358116290325,0.0,0.0,-0.0,0.0,108482.6000000002,-66629.83425414366,-69001.75131348513
2019-09-11,181.45,120.0,19.13913172282696,0.6298966378008852,0.0,0.0,-0.0,0.0,108482.6000000002,-66629.83425414366,-69001.75131348513
2019-09-12,182.45,120.15,19.93624313748049,0.7317443316111283,0.0,0.0,-0.0,0.0,108482.6000000002,-66629.83425414366,-69001.75131348513
2019-09-13,182.95,123.1,16.446100959000006,0.008970525977718417,0.0,0.0,-0.0,0.0,108482.6000000002,-66629.83425414366,-69001.75131348513
2019-09-16,185.3,124.95,16.293808406393595,-0.07764657695467878,0.0,0.0,-0.0,0.0,108482.6000000002,-66629.83425414366,-69001.75131348513
2019-09-17,182.35,123.95,14.696398975370016,-0.5436042595373906,0.0,0.0,-0.0,0.0,108482.6000000002,-66629.83425414366,-69001.75131348513
2019-09-18,177.1,121.25,13.098393511606417,-1.0048368806299377,0.0,0.0,-0.0,0.0,108482.6000000002,-66629.83425414366,-69001.75131348513
2019-09-19,178.2,118.55,17.850388047842813,0.12126706050430591,0.0,0.0,-0.0,0.0,108482.6000000002,-66629.83425414366,-69001.75131348513
