date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2017-05-19,1116.0,937.35,310.42683316509726,-1.0109205531693386,0.0,0.0,-0.0,0.0,3610.3000000000284,167442.6625280221,206631.22551762738
2017-05-22,1103.05,941.25,294.1251125157602,-1.4708607668763487,0.0,0.0,-0.0,-0.0,3610.3000000000284,167442.6625280221,206631.22551762738
2017-05-23,1092.55,940.25,284.48452806687226,-1.7195870116926182,1.0,492.0,-492.0,-1000.0,2610.3000000000284,167442.6625280221,206631.22551762738
2017-05-24,1093.5,936.1,289.0011026039874,-1.5473348812073213,1.0,492.0,-494.0,2509.200000000011,5119.50000000004,167442.6625280221,206631.22551762738
2017-05-25,1092.95,956.5,270.9190253613011,-1.906526890152064,1.0,492.0,-483.0,-10348.199999999968,-5228.699999999928,167442.6625280221,206631.22551762738
2017-05-26,1105.0,965.05,275.6210223992929,-1.651542873292098,1.0,487.0,-479.0,1798.949999999999,-3429.749999999929,167442.6625280221,206631.22551762738
2017-05-29,1101.45,968.55,269.06306797040065,-1.71667117718615,1.0,488.0,-477.0,-3405.3499999999776,-6835.099999999907,167442.6625280221,206631.22551762738
2017-05-30,1128.0,961.95,301.2852106077403,-0.9434530222026131,1.0,477.0,-480.0,16104.599999999933,9269.500000000025,167442.6625280221,206631.22551762738
2017-05-31,1150.5,966.05,320.2616068481808,-0.5175005073151502,1.0,467.0,-478.0,8764.500000000044,18034.00000000007,167442.6625280221,206631.22551762738
2017-06-01,1138.25,962.65,310.9336197219618,-0.7441715020783244,1.0,472.0,-480.0,-4095.550000000011,13938.450000000059,167442.6625280221,206631.22551762738
2017-06-02,1156.25,965.25,326.69913928907044,-0.37809195373488913,1.0,465.0,-479.0,7247.999999999989,21186.450000000048,167442.6625280221,206631.22551762738
2017-06-05,1150.85,967.0,319.7951620746243,-0.4974321716827133,1.0,467.0,-478.0,-3349.2500000000423,17837.200000000004,167442.6625280221,206631.22551762738
2017-06-06,1131.15,966.4,300.61081140529166,-0.8936591692156406,1.0,475.0,-478.0,-8913.099999999904,8924.1000000001,167442.6625280221,206631.22551762738
2017-06-07,1134.75,968.65,302.27712641528944,-0.7989972199161263,1.0,474.0,-477.0,634.4999999999566,9558.600000000057,167442.6625280221,206631.22551762738
2017-06-08,1122.25,978.85,281.0110877939462,-1.2546266847277923,1.0,479.0,-472.0,-10790.400000000021,-1231.7999999999647,167442.6625280221,206631.22551762738
2017-06-09,1109.3,985.1,262.68974059949574,-1.616325141695843,1.0,485.0,-469.0,-9153.050000000021,-10384.849999999986,167442.6625280221,206631.22551762738
2017-06-12,1115.1,976.7,275.7088312288371,-1.1869913473511242,1.0,482.0,-473.0,6752.599999999968,-3632.250000000018,167442.6625280221,206631.22551762738
2017-06-13,1117.45,974.2,280.2073701066174,-1.0058613244911316,1.0,481.0,-474.0,2315.2000000000658,-1317.0499999999524,167442.6625280221,206631.22551762738
2017-06-14,1112.3,968.05,280.3427757459566,-0.9380361832560112,1.0,484.0,-477.0,437.94999999999936,-879.0999999999531,167442.6625280221,206631.22551762738
2017-06-15,1107.35,962.6,280.07659049951735,-0.8833644603840265,1.0,486.0,-480.0,203.8499999999458,-675.2500000000073,167442.6625280221,206631.22551762738
2017-06-16,1113.7,982.65,269.1953086997204,-1.138369589232041,1.0,483.0,-470.0,-6537.899999999911,-7213.149999999919,167442.6625280221,206631.22551762738
2017-06-19,1112.9,987.55,264.1841724992713,-1.2632647833035504,1.0,483.0,-468.0,-2689.3999999999673,-9902.549999999886,167442.6625280221,206631.22551762738
2017-06-20,1138.7,983.05,293.8515424792756,-0.32404832702381464,1.0,472.0,-470.0,14567.399999999978,4664.850000000091,167442.6625280221,206631.22551762738
2017-06-21,1127.7,991.95,275.2027440743781,-0.9325658581393944,1.0,477.0,-466.0,-9375.000000000044,-4710.149999999952,167442.6625280221,206631.22551762738
2017-06-22,1167.65,997.9,310.0392215452613,0.4706824807898699,0.0,0.0,-0.0,15283.450000000055,10573.300000000103,167442.6625280221,206631.22551762738
2017-06-23,1167.0,985.2,320.3037990443845,0.9888501108858936,0.0,0.0,-0.0,0.0,10573.300000000103,167442.6625280221,206631.22551762738
2017-06-27,1211.9,974.75,374.1846915535058,3.285209919224621,-1.0,-444.0,474.0,-1000.0,9573.300000000103,167442.6625280221,206631.22551762738
2017-06-28,1200.9,972.2,365.3762012088416,2.508184159622693,-1.0,-448.0,475.0,3675.3000000000225,13248.600000000126,167442.6625280221,206631.22551762738
2017-06-29,1212.3,948.35,397.27326210286446,3.426162921677001,-1.0,-444.0,487.0,-16435.94999999995,-3187.349999999824,167442.6625280221,206631.22551762738
