date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2017-05-09,518.2,495.65,156.5230272450695,3.406708880248326,-1.0,-1116.0,851.0,-12963.000000000064,125282.44999999992,129759.91066443332,144154.11868910532
2017-05-10,526.35,516.2,149.67764382912304,2.2986588976528357,-1.0,-1098.0,817.0,8392.650000000083,133675.1,129759.91066443332,144154.11868910532
2017-05-11,516.9,544.75,119.39464156511968,-0.057274159548076964,0.0,0.0,-0.0,32701.45000000001,166376.55000000002,129759.91066443332,144154.11868910532
2017-05-12,503.0,526.4,118.88467979785042,-0.1147683724193916,0.0,0.0,-0.0,0.0,166376.55000000002,129759.91066443332,144154.11868910532
2017-05-15,500.1,525.55,116.6049268004565,-0.28199388166041994,0.0,0.0,-0.0,0.0,166376.55000000002,129759.91066443332,144154.11868910532
2017-05-16,501.5,522.6,120.15754875067745,-0.032550553447821054,0.0,0.0,-0.0,0.0,166376.55000000002,129759.91066443332,144154.11868910532
2017-05-17,502.8,524.05,120.39948033446717,-0.03788088052748137,0.0,0.0,-0.0,0.0,166376.55000000002,129759.91066443332,144154.11868910532
2017-05-18,492.0,515.55,115.80195036052771,-0.4279876222497583,0.0,0.0,-0.0,0.0,166376.55000000002,129759.91066443332,144154.11868910532
2017-05-19,501.7,512.0,128.09239372435297,0.4752225493241183,0.0,0.0,-0.0,0.0,166376.55000000002,129759.91066443332,144154.11868910532
2017-05-22,502.3,520.35,122.59937905169352,0.03030852665176974,0.0,0.0,-0.0,0.0,166376.55000000002,129759.91066443332,144154.11868910532
2017-05-23,500.6,512.25,126.80996813535126,0.3079673059788769,0.0,0.0,-0.0,0.0,166376.55000000002,129759.91066443332,144154.11868910532
2017-05-24,499.3,509.15,127.7720454389733,0.33633840853906855,0.0,0.0,-0.0,0.0,166376.55000000002,129759.91066443332,144154.11868910532
2017-05-25,507.45,512.0,133.84239372435297,0.7850407816491414,0.0,0.0,-0.0,0.0,166376.55000000002,129759.91066443332,144154.11868910532
2017-05-26,511.45,519.0,132.7344772323031,0.6538185101698036,0.0,0.0,-0.0,0.0,166376.55000000002,129759.91066443332,144154.11868910532
2017-05-29,507.25,521.8,126.49131063548322,0.11147951075867803,0.0,0.0,-0.0,-0.0,166376.55000000002,129759.91066443332,144154.11868910532
2017-05-30,514.4,522.55,133.09403386847782,0.6451859074234366,0.0,0.0,-0.0,0.0,166376.55000000002,129759.91066443332,144154.11868910532
2017-05-31,514.05,514.85,138.36274200973264,1.0344261206184484,0.0,0.0,-0.0,0.0,166376.55000000002,129759.91066443332,144154.11868910532
2017-06-01,509.3,522.0,128.39537016428176,0.1883979815734763,0.0,0.0,-0.0,-0.0,166376.55000000002,129759.91066443332,144154.11868910532
2017-06-02,508.05,523.15,126.30621245487362,-0.002075490722075611,0.0,0.0,-0.0,-0.0,166376.55000000002,129759.91066443332,144154.11868910532
2017-06-05,513.65,524.65,130.8116589208629,0.31028974452160535,0.0,0.0,-0.0,0.0,166376.55000000002,129759.91066443332,144154.11868910532
2017-06-06,510.2,518.75,131.66690282130492,0.3301839041375846,0.0,0.0,-0.0,0.0,166376.55000000002,129759.91066443332,144154.11868910532
2017-06-07,514.2,519.25,135.3020516433014,0.6474756884464875,0.0,0.0,-0.0,0.0,166376.55000000002,129759.91066443332,144154.11868910532
2017-06-08,515.75,520.65,135.83046834489141,0.6820466746308341,0.0,0.0,-0.0,0.0,166376.55000000002,129759.91066443332,144154.11868910532
2017-06-09,513.65,522.0,132.74537016428172,0.3626100332855345,0.0,0.0,-0.0,-0.0,166376.55000000002,129759.91066443332,144154.11868910532
2017-06-12,507.5,513.2,133.0167508971444,0.35040646866104685,0.0,0.0,-0.0,0.0,166376.55000000002,129759.91066443332,144154.11868910532
2017-06-13,506.45,508.75,135.2139263813761,0.5440807255190809,0.0,0.0,-0.0,0.0,166376.55000000002,129759.91066443332,144154.11868910532
2017-06-14,509.5,513.15,135.0532360149448,0.4782612852348074,0.0,0.0,-0.0,0.0,166376.55000000002,129759.91066443332,144154.11868910532
2017-06-15,507.6,508.35,136.65580732377902,0.600014288356407,0.0,0.0,-0.0,0.0,166376.55000000002,129759.91066443332,144154.11868910532
2017-06-16,510.45,508.05,139.72471803058113,0.9411717523806308,0.0,0.0,-0.0,0.0,166376.55000000002,129759.91066443332,144154.11868910532
2017-06-19,520.15,509.1,148.6585305567736,1.8658128004591148,-1.0,-1111.0,829.0,-1000.0,165376.55000000002,129759.91066443332,144154.11868910532
2017-06-20,511.85,504.4,143.78813163000717,1.3078384723949548,-1.0,-1129.0,836.0,5324.999999999913,170701.54999999993,129759.91066443332,144154.11868910532
2017-06-21,507.75,504.6,139.54219115880568,1.0063973676691067,-1.0,-1139.0,836.0,4796.100000000064,175497.65,129759.91066443332,144154.11868910532
2017-06-22,508.0,510.65,135.3774919049626,0.6066539831145205,-1.0,-1138.0,826.0,4773.049999999962,180270.69999999995,129759.91066443332,144154.11868910532
2017-06-23,504.65,509.75,132.68422402536896,0.21489680016190074,-1.0,-1146.0,828.0,3068.900000000045,183339.6,129759.91066443332,144154.11868910532
2017-06-27,492.85,491.8,133.9823813156969,0.33557867471074304,-1.0,-1173.0,858.0,-1339.8000000000393,181999.79999999996,129759.91066443332,144154.11868910532
2017-06-28,492.0,484.55,138.4227233967485,0.9116336644670248,-1.0,-1175.0,871.0,-5223.449999999973,176776.34999999998,129759.91066443332,144154.11868910532
2017-06-29,512.1,488.85,155.38500326591787,3.378314909933939,-1.0,-1129.0,863.0,-19872.200000000015,156904.14999999997,129759.91066443332,144154.11868910532
2017-06-30,517.35,491.35,158.81074737590006,3.3237470327787895,-1.0,-1117.0,859.0,-3769.75,153134.39999999997,129759.91066443332,144154.11868910532
2017-07-03,517.25,490.5,159.33099437850615,2.991530910106697,-1.0,-1118.0,860.0,-618.4499999999941,152515.94999999998,129759.91066443332,144154.11868910532
2017-07-04,508.4,491.4,149.82426225809974,1.4957782166069042,-1.0,-1137.0,858.0,10668.300000000005,163184.25,129759.91066443332,144154.11868910532
2017-07-05,513.9,499.7,149.2677327032406,1.3421429991230138,-1.0,-1125.0,844.0,867.9000000000106,164052.15000000002,129759.91066443332,144154.11868910532
2017-07-06,509.5,501.05,143.88263452263095,0.6576641520118919,-1.0,-1135.0,842.0,6089.399999999994,170141.55000000002,129759.91066443332,144154.11868910532
2017-07-07,503.15,507.35,132.9355096797861,-0.6226598406152551,0.0,0.0,-0.0,11511.850000000035,181653.40000000005,129759.91066443332,144154.11868910532
2017-07-10,509.95,505.75,140.90303344939747,0.2760118488551759,0.0,0.0,-0.0,0.0,181653.40000000005,129759.91066443332,144154.11868910532
2017-07-11,506.8,506.45,137.24224180019252,-0.16636061327731883,0.0,0.0,-0.0,-0.0,181653.40000000005,129759.91066443332,144154.11868910532
2017-07-12,506.75,510.1,134.5288282007665,-0.5311658373044521,0.0,0.0,-0.0,-0.0,181653.40000000005,129759.91066443332,144154.11868910532
2017-07-13,511.9,517.0,134.64388194431734,-0.5251886496681992,0.0,0.0,-0.0,0.0,181653.40000000005,129759.91066443332,144154.11868910532
2017-07-14,512.95,514.25,137.70056342333703,-0.15146229992616433,0.0,0.0,-0.0,0.0,181653.40000000005,129759.91066443332,144154.11868910532
2017-07-17,510.5,524.25,127.95353986326575,-1.3626355986571297,0.0,0.0,-0.0,-0.0,181653.40000000005,129759.91066443332,144154.11868910532
2017-07-18,516.55,530.5,129.44290013822115,-1.2025567634980148,0.0,0.0,-0.0,0.0,181653.40000000005,129759.91066443332,144154.11868910532
2017-07-19,520.2,545.4,122.22033503371512,-2.059470492175712,1.0,1111.0,-773.0,-1000.0,180653.40000000005,129759.91066443332,144154.11868910532
2017-07-20,540.0,538.95,146.72691522996098,0.8810114578754351,0.0,0.0,-0.0,25983.6499999999,206637.04999999996,129759.91066443332,144154.11868910532
2017-07-21,540.8,556.05,135.0490049422392,-0.48977345085202983,0.0,0.0,-0.0,0.0,206637.04999999996,129759.91066443332,144154.11868910532
2017-07-24,534.8,551.9,132.07726971966872,-0.8215344319626938,0.0,0.0,-0.0,0.0,206637.04999999996,129759.91066443332,144154.11868910532
2017-07-25,544.95,538.7,151.85934081896283,1.4105274784635708,0.0,0.0,-0.0,0.0,206637.04999999996,129759.91066443332,144154.11868910532
2017-07-26,528.85,530.65,141.6334447848202,0.18395439333182215,0.0,0.0,-0.0,0.0,206637.04999999996,129759.91066443332,144154.11868910532
2017-07-27,524.65,539.3,131.12151940535853,-1.0016060595626646,0.0,0.0,-0.0,-0.0,206637.04999999996,129759.91066443332,144154.11868910532
2017-07-28,515.1,540.6,120.62290634254924,-2.1237473814946894,1.0,1122.0,-780.0,-1000.0,205637.04999999996,129759.91066443332,144154.11868910532
2017-07-31,519.8,541.75,124.48374863314103,-1.534084126050451,1.0,1112.0,-779.0,4376.399999999941,210013.4499999999,129759.91066443332,144154.11868910532
2017-08-01,516.55,543.6,119.88379927452786,-1.8795564562099236,1.0,1119.0,-776.0,-5055.150000000018,204958.29999999987,129759.91066443332,144154.11868910532
2017-08-02,516.9,540.3,122.6418170493514,-1.455932148867222,1.0,1118.0,-781.0,2952.450000000079,207910.74999999994,129759.91066443332,144154.11868910532
2017-08-03,506.0,539.95,111.99721287395386,-2.3285394336785075,1.0,1143.0,-781.0,-11912.850000000044,195997.8999999999,129759.91066443332,144154.11868910532
2017-08-04,508.1,541.85,112.71077839754037,-2.0071096048908657,1.0,1138.0,-779.0,916.4000000000435,196914.29999999996,129759.91066443332,144154.11868910532
2017-08-07,505.8,540.65,111.28642122474895,-1.9376090351118112,1.0,1143.0,-780.0,-1682.5999999999779,195231.69999999998,129759.91066443332,144154.11868910532
2017-08-08,499.45,539.95,105.44721287395384,-2.2116827150936196,1.0,1158.0,-781.0,-6712.050000000079,188519.6499999999,129759.91066443332,144154.11868910532
2017-08-09,486.95,540.0,92.9107277561535,-2.855831991715478,1.0,1187.0,-781.0,-14514.049999999965,174005.59999999995,129759.91066443332,144154.11868910532
2017-08-10,485.5,520.05,106.01828975849565,-1.6344765491969462,1.0,1191.0,-811.0,13859.800000000048,187865.4,129759.91066443332,144154.11868910532
2017-08-11,489.7,504.9,121.27328045200358,-0.5870867187232759,1.0,1181.0,-836.0,17288.84999999997,205154.24999999997,129759.91066443332,144154.11868910532
2017-08-14,491.75,517.2,114.3479414731159,-0.9836760946485301,1.0,1176.0,-816.0,-7861.750000000044,197292.49999999994,129759.91066443332,144154.11868910532
2017-08-16,499.5,518.7,121.00338793910521,-0.48294980120833425,1.0,1157.0,-813.0,7890.0,205182.49999999994,129759.91066443332,144154.11868910532
2017-08-17,497.15,526.75,112.77928397324791,-1.0153868311088559,1.0,1163.0,-801.0,-9263.59999999999,195918.89999999997,129759.91066443332,144154.11868910532
2017-08-18,490.4,511.6,117.08427466675579,-0.6431754597471122,1.0,1179.0,-825.0,4284.899999999981,200203.79999999996,129759.91066443332,144154.11868910532
2017-08-21,494.8,509.3,123.16259008557222,-0.13863038755467041,0.0,0.0,-0.0,6085.1000000000495,206288.90000000002,129759.91066443332,144154.11868910532
2017-08-22,499.2,516.45,122.34521824012126,-0.1764326480341229,0.0,0.0,-0.0,0.0,206288.90000000002,129759.91066443332,144154.11868910532
2017-08-23,502.65,514.9,126.92625689193233,0.22034837237028848,0.0,0.0,-0.0,0.0,206288.90000000002,129759.91066443332,144154.11868910532
2017-08-24,506.85,511.7,133.46130443115516,0.7650412845139869,0.0,0.0,-0.0,0.0,206288.90000000002,129759.91066443332,144154.11868910532
2017-08-28,510.6,517.9,132.687149823911,0.7086405831328976,0.0,0.0,-0.0,0.0,206288.90000000002,129759.91066443332,144154.11868910532
2017-08-29,503.6,518.25,125.43175399930851,0.14268016321911078,0.0,0.0,-0.0,-0.0,206288.90000000002,129759.91066443332,144154.11868910532
2017-08-30,503.9,520.35,124.19937905169348,0.07925253969642738,0.0,0.0,-0.0,0.0,206288.90000000002,129759.91066443332,144154.11868910532
2017-08-31,500.35,519.5,121.26962605429958,-0.1479865681376431,0.0,0.0,-0.0,0.0,206288.90000000002,129759.91066443332,144154.11868910532
2017-09-01,507.55,523.65,125.44136127687005,0.21335746243830925,0.0,0.0,-0.0,0.0,206288.90000000002,129759.91066443332,144154.11868910532
2017-09-04,501.75,521.6,121.13725110668457,-0.145882432741457,0.0,0.0,-0.0,0.0,206288.90000000002,129759.91066443332,144154.11868910532
2017-09-05,503.4,520.7,123.44398322709094,0.11959364530284038,0.0,0.0,-0.0,0.0,206288.90000000002,129759.91066443332,144154.11868910532
2017-09-06,492.85,520.05,113.36828975849568,-0.7446942113429639,0.0,0.0,-0.0,0.0,206288.90000000002,129759.91066443332,144154.11868910532
2017-09-07,496.6,520.85,116.53452787368997,-0.40837806883471894,0.0,0.0,-0.0,0.0,206288.90000000002,129759.91066443332,144154.11868910532
2017-09-08,494.0,519.8,114.70071534749746,-0.5477456814279428,0.0,0.0,-0.0,0.0,206288.90000000002,129759.91066443332,144154.11868910532
2017-09-11,493.9,520.3,114.23586416949388,-0.5546500542930209,0.0,0.0,-0.0,-0.0,206288.90000000002,129759.91066443332,144154.11868910532
2017-09-12,496.5,532.45,107.96998054400729,-1.2601763823340015,0.0,0.0,-0.0,0.0,206288.90000000002,129759.91066443332,144154.11868910532
2017-09-13,499.3,532.7,110.58755495500549,-0.8725271221644707,0.0,0.0,-0.0,0.0,206288.90000000002,129759.91066443332,144154.11868910532
2017-09-14,519.75,529.3,133.5185429654298,1.8759919510715066,-1.0,-1112.0,797.0,-1000.0,205288.90000000002,129759.91066443332,144154.11868910532
2017-09-15,516.15,534.2,126.34300142099482,0.9277617252028572,-1.0,-1120.0,790.0,7908.500000000098,213197.4000000001,129759.91066443332,144154.11868910532
2017-09-18,524.55,543.7,127.81082903892712,1.0664548108464884,-1.0,-1102.0,776.0,-1902.9999999999745,211294.40000000014,129759.91066443332,144154.11868910532
2017-09-19,520.75,545.1,122.98924574051722,0.47306981925086683,-1.0,-1110.0,774.0,5273.999999999933,216568.40000000008,129759.91066443332,144154.11868910532
2017-09-20,519.45,549.1,118.77043631648877,-0.024079274074689506,0.0,0.0,-0.0,3538.999999999949,220107.40000000002,129759.91066443332,144154.11868910532
2017-09-21,512.55,535.55,121.75790324038525,0.2790461928570803,0.0,0.0,-0.0,0.0,220107.40000000002,129759.91066443332,144154.11868910532
2017-09-22,505.3,521.7,124.61428087108385,0.5586359073454595,0.0,0.0,-0.0,0.0,220107.40000000002,129759.91066443332,144154.11868910532
2017-09-25,501.7,526.5,117.51170956224968,-0.4730267979315504,0.0,0.0,-0.0,-0.0,220107.40000000002,129759.91066443332,144154.11868910532
2017-09-26,511.95,524.9,128.9292333318611,1.1865355961578257,0.0,0.0,-0.0,0.0,220107.40000000002,129759.91066443332,144154.11868910532
2017-09-27,506.3,524.0,123.93596545226751,0.369784698037133,0.0,0.0,-0.0,0.0,220107.40000000002,129759.91066443332,144154.11868910532
